"","date","hits","geo","time","keyword","gprop","category"
"65",2018-03-06,37,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"66",2018-03-07,52,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"67",2018-03-08,46,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"68",2018-03-09,47,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"69",2018-03-10,69,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"70",2018-03-11,38,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"71",2018-03-12,29,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"72",2018-03-13,29,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"73",2018-03-14,52,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"74",2018-03-15,69,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"75",2018-03-16,58,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"76",2018-03-17,38,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"77",2018-03-18,42,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"78",2018-03-19,45,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"79",2018-03-20,59,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"80",2018-03-21,55,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"81",2018-03-22,76,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"82",2018-03-23,58,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"83",2018-03-24,44,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"84",2018-03-25,79,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"85",2018-03-26,91,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"86",2018-03-27,75,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"87",2018-03-28,71,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"88",2018-03-29,48,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"89",2018-03-30,95,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"90",2018-03-31,53,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"91",2018-04-01,81,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"92",2018-04-02,64,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"93",2018-04-03,67,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
