"date","gtrend.hits","temperature"
"2017-06-18",29,75.4210526315789
"2017-06-19",58,73.8125
"2017-06-20",0,79.25
"2017-06-21",29,76.2903225806452
"2017-06-22",0,76.7021276595745
"2017-06-23",34,76.4634146341463
"2017-06-24",34,73.8333333333333
"2017-06-25",29,74.875
"2017-06-26",29,74.75
"2017-06-27",29,73.7083333333333
"2017-06-28",0,77.9583333333333
"2017-06-29",0,76.6451612903226
"2017-06-30",34,77.3
"2017-07-01",27,74.875
"2017-07-02",0,77.7241379310345
"2017-07-03",0,75.3111111111111
"2017-07-04",37,80.7
"2017-07-05",24,75
"2017-07-06",0,79
"2017-07-07",0,83.2916666666667
"2017-07-08",27,77.5
"2017-07-09",23,80.25
"2017-07-10",0,81
"2017-07-11",22,82.0833333333333
"2017-07-12",37,82.9583333333333
"2017-07-13",0,80.8
"2017-07-14",0,78.7575757575758
"2017-07-15",28,80.9583333333333
"2017-07-16",0,81.1153846153846
"2017-07-17",48,81.5833333333333
"2017-07-18",0,82.4166666666667
"2017-07-19",0,84.8333333333333
"2017-07-20",100,86.4166666666667
"2017-07-21",56,86.6666666666667
"2017-07-22",28,86.0416666666667
"2017-07-23",24,79.9
"2017-07-24",24,81.9166666666667
"2017-07-25",24,85.3333333333333
"2017-07-26",0,84.9166666666667
"2017-07-27",37,85.2916666666667
"2017-07-28",55,78.4242424242424
"2017-07-29",28,78.6666666666667
"2017-07-30",0,75.5416666666667
"2017-07-31",24,77.4166666666667
"2017-08-01",0,75.2068965517241
"2017-08-02",46,74.4615384615385
"2017-08-03",37,79.0833333333333
"2017-08-04",27,77.9583333333333
"2017-08-05",0,77.7083333333333
"2017-08-06",0,75.1212121212121
"2017-08-07",0,74.09375
"2017-08-08",47,76
"2017-08-09",0,78.0833333333333
"2017-08-10",0,79.1666666666667
"2017-08-11",0,77.6969696969697
"2017-08-12",54,78.1724137931034
"2017-08-13",36,74.2666666666667
"2017-08-14",24,75.3939393939394
"2017-08-15",73,78.8666666666667
"2017-08-16",24,81.7037037037037
"2017-08-17",0,78.2727272727273
"2017-08-18",0,78.3142857142857
"2017-08-19",28,81.7083333333333
"2017-08-20",24,85.04
"2017-08-21",0,83.1666666666667
"2017-08-22",24,82.25
"2017-08-23",48,76.68
"2017-08-24",37,73.2083333333333
"2017-08-25",27,73.9166666666667
"2017-08-26",27,73.7916666666667
"2017-08-27",24,76.52
"2017-08-28",23,75.6538461538462
"2017-08-29",70,74.2758620689655
"2017-08-30",23,75
"2017-08-31",0,71.7714285714286
"2017-09-01",0,73.6666666666667
"2017-09-02",0,72.64
"2017-09-03",0,76.5833333333333
"2017-09-04",23,79.8333333333333
"2017-09-05",46,71.1
"2017-09-06",23,66.2083333333333
"2017-09-07",60,65.7083333333333
"2017-09-08",53,68.4166666666667
"2017-09-09",0,70.0833333333333
"2017-09-10",23,69.4166666666667
"2017-09-11",23,68.4583333333333
"2017-09-12",23,63.7083333333333
"2017-09-13",23,70.2916666666667
"2017-09-14",0,73.2916666666667
"2017-09-15",27,74.12
"2017-09-16",0,76.9166666666667
"2017-09-17",46,79.1666666666667
"2017-09-18",23,78.0769230769231
"2017-09-19",46,76.8709677419355
"2017-09-20",23,80.2
"2017-09-21",48,79.9259259259259
"2017-09-22",40,80.6666666666667
"2017-09-23",0,80.2916666666667
"2017-09-24",0,78.9166666666667
"2017-09-25",23,76.7916666666667
"2017-09-26",23,77.75
"2017-09-27",23,78.5
"2017-09-28",0,72.1666666666667
"2017-09-29",26,70.4583333333333
"2017-09-30",0,69.9583333333333
"2017-10-01",23,69.88
"2017-10-02",0,70.9428571428571
"2017-10-03",35,72.8666666666667
"2017-10-04",23,74.2083333333333
"2017-10-05",0,73.7916666666667
"2017-10-06",53,73.16
"2017-10-07",0,75.7916666666667
"2017-10-08",46,76.40625
"2017-10-09",22,78.5
"2017-10-10",23,70.1612903225806
"2017-10-11",24,58.5769230769231
"2017-10-12",25,63.2
"2017-10-13",0,70.3333333333333
"2017-10-14",27,75.8333333333333
"2017-10-15",24,66.8717948717949
"2017-10-16",23,56.2916666666667
"2017-10-17",24,55.4583333333333
"2017-10-18",36,57.448275862069
"2017-10-19",49,62.5416666666667
"2017-10-20",0,61.2307692307692
"2017-10-21",27,70.8620689655172
"2017-10-22",47,61.75
"2017-10-23",34,61.875
"2017-10-24",0,56.875
"2017-10-25",35,54.2083333333333
"2017-10-26",25,61.25
"2017-10-27",26,49.1666666666667
"2017-10-28",0,41.5
"2017-10-29",45,44.875
"2017-10-30",0,54.3333333333333
"2017-10-31",24,45.4230769230769
"2017-11-01",49,56.0789473684211
"2017-11-02",0,71.6333333333333
"2017-11-03",0,70.0454545454545
"2017-11-04",0,67.8409090909091
"2017-11-05",0,72.9
"2017-11-06",23,58.5675675675676
"2017-11-07",22,53.3333333333333
"2017-11-08",23,48.8928571428571
"2017-11-09",0,49.375
"2017-11-10",0,45.125
"2017-11-11",26,49.2083333333333
"2017-11-12",46,59.1666666666667
"2017-11-13",35,50.75
"2017-11-14",23,51.875
"2017-11-15",24,56.5531914893617
"2017-11-16",48,54.1176470588235
"2017-11-17",27,63.8571428571429
"2017-11-18",26,63.6896551724138
"2017-11-19",23,44.9166666666667
"2017-11-20",23,43.1666666666667
"2017-11-21",24,48.6538461538462
"2017-11-22",48,41.625
"2017-11-23",24,42.625
"2017-11-24",26,51.75
"2017-11-25",0,56.2083333333333
"2017-11-26",0,49.7083333333333
"2017-11-27",45,51.7083333333333
"2017-11-28",23,53.6666666666667
"2017-11-29",23,56.3076923076923
"2017-11-30",23,56.9166666666667
"2017-12-01",26,49.2083333333333
"2017-12-02",26,52.8333333333333
"2017-12-03",35,59.0416666666667
