"date","gtrend.hits","temperature"
"2017-06-09",67,70.3010752688172
"2017-06-10",57,76.2021276595745
"2017-06-11",85,81.0860215053764
"2017-06-12",73,83.1935483870968
"2017-06-13",70,83.7096774193548
"2017-06-14",87,74.8617021276596
"2017-06-15",68,69.0769230769231
"2017-06-16",98,66.2553191489362
"2017-06-17",72,68.9649122807018
"2017-06-18",62,77.4255319148936
"2017-06-19",94,77.5135135135135
"2017-06-26",80,74.8222222222222
"2017-06-27",77,72.5714285714286
"2017-06-28",79,72.4565217391304
"2017-06-29",91,75.2705882352941
"2017-06-30",73,82.1558441558442
"2017-07-01",77,77.0882352941177
"2017-07-02",91,80.551724137931
"2017-07-03",63,80.4222222222222
"2017-07-04",58,78.1538461538462
"2017-07-05",51,76.752688172043
"2017-07-06",65,73.5894736842105
"2017-07-07",50,73.3706896551724
"2017-07-08",43,77.3956043956044
"2017-07-09",46,76.2934782608696
"2017-07-10",35,77.1182795698925
"2017-07-11",60,79.7395833333333
"2017-07-12",73,82.6063829787234
"2017-07-13",58,82.2526315789474
"2017-07-14",100,69.4742268041237
"2017-07-15",55,76.8762886597938
"2017-07-16",55,78.1304347826087
"2017-07-17",52,78.5648148148148
"2017-07-18",76,80.3440860215054
"2017-07-19",45,84.4787234042553
"2017-07-20",65,85.2395833333333
"2017-07-21",63,84.3368421052632
"2017-07-22",56,82.8247422680412
"2017-07-23",45,75.6
"2017-07-24",55,69.5267857142857
"2017-07-25",42,68.530612244898
"2017-07-26",55,72.0652173913043
"2017-07-27",52,73.2978723404255
"2017-07-28",58,77.56
"2017-07-29",63,73.6881720430108
"2017-07-30",46,74.9130434782609
"2017-07-31",47,78.6631578947368
"2017-08-01",59,81.5
"2017-08-02",59,76.0648148148148
"2017-08-03",49,77.8529411764706
"2017-08-04",54,76.5652173913043
"2017-08-05",40,75.3211009174312
"2017-08-06",56,72.4623655913979
"2017-08-07",44,69.3265306122449
"2017-08-08",71,73.6458333333333
"2017-08-09",45,76.5957446808511
"2017-08-10",59,75.9893617021277
"2017-08-11",46,75.5698924731183
"2017-08-12",56,73.019801980198
"2017-08-13",69,77.9130434782609
"2017-08-14",57,76.6847826086957
"2017-08-15",47,72.5760869565217
"2017-08-16",59,79.7474747474748
"2017-08-17",48,77.0729166666667
"2017-08-18",53,76.4
"2017-08-19",60,80.7446808510638
"2017-08-20",52,78.5824175824176
"2017-08-21",47,79.0978260869565
"2017-08-22",52,80.6
"2017-08-23",57,77.8510638297872
"2017-08-24",39,75.4565217391304
"2017-08-25",49,73.6129032258064
"2017-08-26",54,73.5698924731183
"2017-08-27",53,73.0434782608696
"2017-08-28",55,70.7173913043478
"2017-08-29",46,65.8775510204082
"2017-08-30",40,71.3118279569892
"2017-08-31",70,73.5212765957447
"2017-09-01",63,66.1521739130435
"2017-09-02",63,64.0967741935484
"2017-09-03",52,65.7410714285714
"2017-09-04",64,72.1595744680851
"2017-09-05",41,76.5494505494506
"2017-09-06",48,68.0192307692308
"2017-09-07",61,66.9805825242718
"2017-09-08",40,66.9139784946236
"2017-09-09",65,65.1098901098901
"2017-09-10",53,68.1
"2017-09-11",61,69.9450549450549
"2017-09-12",42,71.9239130434783
"2017-09-13",52,71.6534653465347
"2017-09-14",53,74.3076923076923
"2017-09-15",39,74.9891304347826
"2017-09-16",49,74.0098039215686
"2017-09-17",34,73.46
"2017-09-18",40,71.3853211009174
"2017-09-19",45,73.0612244897959
"2017-09-20",51,75.4631578947368
"2017-09-21",39,76.4947368421053
"2017-09-22",43,75.8152173913043
"2017-09-23",47,79.4042553191489
"2017-09-24",40,79.5913978494624
"2017-09-25",47,77.5652173913043
"2017-09-26",47,74.6057692307692
"2017-09-27",54,78.0873786407767
"2017-09-28",55,73.6930693069307
"2017-09-29",47,64.6413043478261
"2017-09-30",59,62.1326530612245
"2017-10-01",48,63.3736263736264
"2017-10-02",44,66.3516483516484
"2017-10-03",58,65.5806451612903
"2017-10-04",41,67.3186813186813
"2017-10-05",59,72.5
"2017-10-06",39,73.4468085106383
"2017-10-07",46,73.6333333333333
"2017-10-08",38,74.1683168316832
"2017-10-09",39,73.7304347826087
"2017-10-10",39,75.1894736842105
"2017-10-11",57,70.4736842105263
"2017-10-12",38,62.8139534883721
"2017-10-13",64,62.1263157894737
"2017-10-14",44,67.5700934579439
"2017-10-15",55,68.9809523809524
"2017-10-16",44,59.96875
"2017-10-17",52,54.8539325842697
"2017-10-18",51,62.1222222222222
"2017-10-19",49,64.445652173913
"2017-10-20",41,67.4421052631579
"2017-10-21",60,67.9
"2017-10-22",61,66.2282608695652
"2017-10-23",64,68.030612244898
"2017-10-24",60,69.5862068965517
"2017-10-25",53,63.4141414141414
"2017-10-26",49,56.2210526315789
"2017-10-27",44,57.1578947368421
"2017-10-28",48,63.3052631578947
"2017-10-29",40,63.5169491525424
"2017-10-30",51,55.5208333333333
"2017-10-31",41,53.8172043010753
"2017-11-01",36,55.1530612244898
"2017-11-02",51,65.9381443298969
"2017-11-03",43,65
"2017-11-04",51,54.3222222222222
"2017-11-05",48,58.6238532110092
"2017-11-06",23,60.7904761904762
"2017-11-07",44,47.7708333333333
"2017-11-08",50,47.9150943396226
"2017-11-09",48,51.5913978494624
"2017-11-10",42,40.8541666666667
"2017-11-11",40,35.4835164835165
"2017-11-12",47,42.7391304347826
"2017-11-13",38,46.3020833333333
"2017-11-14",60,45.0105263157895
"2017-11-15",39,48.2291666666667
"2017-11-16",37,52.319587628866
"2017-11-17",45,45.9
"2017-11-18",48,46.8488372093023
"2017-11-19",46,52.3157894736842
"2017-11-20",49,44.1868131868132
"2017-11-21",38,50.8172043010753
"2017-11-22",39,50.23
"2017-11-23",37,39.7741935483871
"2017-11-24",36,43.7634408602151
"2017-11-25",54,50.0224719101124
"2017-11-26",33,46.1587301587302
"2017-11-27",35,46.9347826086956
"2017-11-28",37,48
"2017-11-29",46,53.6842105263158
"2017-11-30",43,48.0860215053763
"2017-12-01",48,49.6808510638298
"2017-12-02",54,46.2708333333333
"2017-12-03",51,47.4583333333333
"2017-12-04",44,48.3225806451613
"2017-12-05",35,56.019801980198
"2017-12-06",45,46.6666666666667
"2017-12-07",42,42.5698924731183
"2017-12-08",53,37.7582417582418
"2017-12-09",34,35.9203539823009
"2017-12-10",52,36.0217391304348
"2017-12-11",46,39.314606741573
"2017-12-12",54,43.4
"2017-12-13",41,29.0674157303371
"2017-12-14",40,30.9174311926606
"2017-12-15",52,26.14
"2017-12-16",47,33.5824175824176
"2017-12-17",54,37.2087912087912
"2017-12-18",51,41.9896907216495
"2017-12-19",40,49.6739130434783
"2017-12-20",43,44.5425531914894
"2017-12-21",37,38.6129032258064
"2017-12-22",37,42.7741935483871
"2017-12-23",47,45.7964601769912
"2017-12-24",40,39.8762886597938
"2017-12-25",33,35.7326732673267
"2017-12-26",33,28.1808510638298
"2017-12-27",47,24.0111111111111
"2017-12-28",42,18.9111111111111
"2017-12-29",38,19.6595744680851
"2017-12-30",53,22.3921568627451
"2017-12-31",54,18.8472222222222
