"date","gtrend.hits","temperature"
"2017-06-26",28,73.1951219512195
"2017-06-27",29,79
"2017-06-28",29,81.6363636363636
"2017-06-29",58,83.9032258064516
"2017-06-30",30,79.8484848484848
"2017-07-01",39,77.2702702702703
"2017-07-02",39,79.1875
"2017-07-03",34,81.9117647058823
"2017-07-04",87,83.5454545454545
"2017-07-05",34,81.7352941176471
"2017-07-06",69,84.2727272727273
"2017-07-07",35,83.84375
"2017-07-08",79,81.6052631578947
"2017-07-09",40,79.7631578947368
"2017-07-10",50,81.8421052631579
"2017-07-11",50,82.3333333333333
"2017-07-12",33,80.609756097561
"2017-07-13",34,78.9756097560976
"2017-07-14",35,78.90625
"2017-07-15",40,79.5428571428571
"2017-07-16",39,77.3939393939394
"2017-07-17",34,77.8648648648649
"2017-07-18",68,80.1944444444444
"2017-07-19",50,80.2727272727273
"2017-07-20",33,78
"2017-07-21",36,78.5
"2017-07-22",39,76.945945945946
"2017-07-23",38,76.4545454545455
"2017-07-24",66,78.2727272727273
"2017-07-25",44,79.741935483871
"2017-07-26",0,82.2368421052632
"2017-07-27",34,77.9210526315789
"2017-07-28",69,74.4857142857143
"2017-07-29",59,77.9142857142857
"2017-07-30",0,78.4666666666667
"2017-07-31",33,72.3658536585366
"2017-08-01",48,75.3823529411765
"2017-08-02",47,77.625
"2017-08-03",65,78.0606060606061
"2017-08-04",34,72.7179487179487
"2017-08-05",38,73.6571428571429
"2017-08-06",38,75.7222222222222
"2017-08-07",32,76.4838709677419
"2017-08-08",31,76.9375
"2017-08-09",32,80.0625
"2017-08-10",33,80.71875
"2017-08-11",86,73.3953488372093
"2017-08-12",57,72.4285714285714
"2017-08-13",75,77.15625
"2017-08-14",44,77.9210526315789
"2017-08-15",84,75.09375
"2017-08-16",33,75.2903225806452
"2017-08-17",83,77.6875
"2017-08-18",33,79.875
"2017-08-19",37,79.2285714285714
"2017-08-20",37,70.6451612903226
"2017-08-21",48,67.45
"2017-08-22",32,73.9722222222222
"2017-08-23",33,74.1666666666667
"2017-08-24",33,68.90625
"2017-08-25",69,74.71875
"2017-08-26",38,76.8787878787879
"2017-08-27",73,77.2894736842105
"2017-08-28",33,75.0731707317073
"2017-08-29",32,73.0681818181818
"2017-08-30",0,73.625
"2017-08-31",33,75.375
"2017-09-01",34,76.6060606060606
"2017-09-02",89,77.40625
"2017-09-03",37,78.5294117647059
"2017-09-04",33,78.71875
"2017-09-05",42,75.71875
"2017-09-06",31,75.125
"2017-09-07",33,75.65625
"2017-09-08",33,75.0606060606061
"2017-09-09",55,76.2727272727273
"2017-09-10",72,74.46875
"2017-09-11",31,76.125
"2017-09-12",31,77.0833333333333
"2017-09-13",63,75.9411764705882
"2017-09-14",32,70.775
"2017-09-15",66,70.9375
"2017-09-16",74,71.5526315789474
"2017-09-17",36,73.2105263157895
"2017-09-18",48,69.875
"2017-09-19",0,72.34375
"2017-09-20",63,72.1875
"2017-09-21",48,72.5454545454545
"2017-09-22",0,73.21875
"2017-09-23",37,69.5555555555556
"2017-09-24",36,64
"2017-09-25",47,63.28125
"2017-09-26",79,63.1666666666667
"2017-09-27",32,54.95
"2017-09-28",32,57.4222222222222
"2017-09-29",50,59.5588235294118
"2017-09-30",56,61.1851851851852
"2017-10-01",36,63.8421052631579
"2017-10-02",0,66.8125
"2017-10-03",32,66.96875
"2017-10-04",32,70.6578947368421
"2017-10-05",32,66.9705882352941
"2017-10-06",33,65.4473684210526
"2017-10-07",37,59.3125
"2017-10-08",36,62.15625
"2017-10-09",31,55.40625
"2017-10-10",31,49.125
