"date","gtrend.hits","temperature"
"2017-06-16",26,79.5666666666667
"2017-06-17",25,81.125
"2017-06-18",0,81.6538461538462
"2017-06-19",0,81.7037037037037
"2017-06-20",0,77.3658536585366
"2017-06-21",21,80.7674418604651
"2017-06-22",22,82.92
"2017-06-23",0,83.36
"2017-06-24",25,85.48
"2017-06-25",0,79.054054054054
"2017-06-26",0,78.6279069767442
"2017-06-27",21,76.7727272727273
"2017-06-28",43,78.8148148148148
"2017-06-29",23,81.2291666666667
"2017-06-30",100,77.8225806451613
"2017-07-01",45,83.0384615384615
"2017-07-02",39,81.3
"2017-07-03",40,78.9591836734694
"2017-07-04",41,84.4166666666667
"2017-07-05",41,82.0263157894737
"2017-07-06",0,84.1
"2017-07-07",45,86.625
"2017-07-08",45,82.0277777777778
"2017-07-09",0,81
"2017-07-10",38,80.8888888888889
"2017-07-11",73,81.6296296296296
"2017-07-12",62,83.9230769230769
"2017-07-13",0,83.4074074074074
"2017-07-14",0,83.1923076923077
"2017-07-15",46,81.2
"2017-07-16",67,77.8235294117647
"2017-07-17",40,75.3454545454545
"2017-07-18",0,78.4642857142857
"2017-07-19",41,80.75
"2017-07-20",42,78.6341463414634
"2017-07-21",0,81.125
"2017-07-22",47,82.3870967741936
"2017-07-23",40,79.8648648648649
"2017-07-24",0,80.5744680851064
"2017-07-25",41,81.0555555555556
"2017-07-26",40,77.4666666666667
"2017-07-27",0,78.1875
"2017-07-28",46,81.85
"2017-07-29",70,79.6785714285714
"2017-07-30",60,77.7096774193548
"2017-07-31",39,77.8846153846154
"2017-08-01",0,78.125
"2017-08-02",38,79.2093023255814
"2017-08-03",41,78.8048780487805
"2017-08-04",46,79.3114754098361
"2017-08-05",45,81.5185185185185
"2017-08-06",40,82.0833333333333
"2017-08-07",58,83.4285714285714
"2017-08-08",39,81.3333333333333
"2017-08-09",39,76.859375
"2017-08-10",61,79.4571428571429
"2017-08-11",0,83.1944444444444
"2017-08-12",45,82.325
"2017-08-13",80,82.8157894736842
"2017-08-14",65,80.75
"2017-08-15",0,85.9375
"2017-08-16",0,88.25
"2017-08-17",0,86.25
"2017-08-18",0,86.4242424242424
"2017-08-19",46,84.8805970149254
"2017-08-20",61,84.0147058823529
"2017-08-21",40,80.8846153846154
"2017-08-22",41,81.2911392405063
"2017-08-23",40,85.4827586206897
"2017-08-24",42,81.7755102040816
"2017-08-25",45,81.5555555555556
"2017-08-26",45,79.7878787878788
"2017-08-27",39,79.2682926829268
"2017-08-28",39,74.9690721649485
"2017-08-29",78,73.3291139240506
"2017-08-30",39,77.4264705882353
"2017-08-31",40,78.9846153846154
"2017-09-01",45,81.8222222222222
