"date","gtrend.hits","temperature"
"2017-06-11",0,77.2857142857143
"2017-06-12",0,79.6428571428571
"2017-06-13",0,75.8571428571429
"2017-06-14",0,70.1818181818182
"2017-06-15",0,72.0789473684211
"2017-06-16",51,76.3214285714286
"2017-06-17",0,78.28125
"2017-06-18",0,74.0357142857143
"2017-06-19",0,69.5666666666667
"2017-06-20",92,65.6052631578947
"2017-06-21",0,64.3666666666667
"2017-06-22",0,72.7428571428571
"2017-06-23",0,72.65
"2017-06-24",0,69
"2017-06-25",0,64.6
"2017-06-26",0,62.3
"2017-06-27",0,58.9411764705882
"2017-06-28",50,66.5357142857143
"2017-06-29",0,76.2
"2017-06-30",0,70.8301886792453
"2017-07-01",54,70.4444444444444
"2017-07-02",0,72.8
"2017-07-03",0,70.0357142857143
"2017-07-04",48,68.4137931034483
"2017-07-05",0,72.1
"2017-07-06",0,73.6071428571429
"2017-07-07",0,73.0277777777778
"2017-07-08",0,70
"2017-07-09",0,68.5714285714286
"2017-07-10",47,69.8387096774194
"2017-07-11",0,73.6944444444444
"2017-07-12",0,75.2352941176471
"2017-07-13",48,77.3469387755102
"2017-07-14",0,74.3428571428571
"2017-07-15",54,69.3055555555556
"2017-07-16",0,71.4642857142857
"2017-07-17",47,70.265306122449
"2017-07-18",47,70.6071428571429
"2017-07-19",0,76.5714285714286
"2017-07-20",46,76.9642857142857
"2017-07-21",0,76.5357142857143
"2017-07-22",0,74.4736842105263
"2017-07-23",0,75.3111111111111
"2017-07-24",0,68.811320754717
"2017-07-25",46,66.6052631578947
"2017-07-26",0,67.2857142857143
"2017-07-27",46,73.5
"2017-07-28",0,69.7878787878788
"2017-07-29",0,69.6071428571429
"2017-07-30",0,70.7142857142857
"2017-07-31",0,72.5357142857143
"2017-08-01",0,73.6071428571429
"2017-08-02",0,75.1290322580645
"2017-08-03",0,71.9047619047619
"2017-08-04",47,69.2040816326531
"2017-08-05",54,64.09375
"2017-08-06",0,66.2142857142857
"2017-08-07",0,68.1875
"2017-08-08",43,67.2333333333333
"2017-08-09",89,70.1785714285714
"2017-08-10",0,72.3793103448276
"2017-08-11",47,69.5161290322581
"2017-08-12",0,70.6041666666667
"2017-08-13",0,68.5757575757576
"2017-08-14",0,70.3571428571429
"2017-08-15",0,72.6785714285714
"2017-08-16",44,69.5666666666667
"2017-08-17",0,75.5116279069767
"2017-08-18",0,75.5
"2017-08-19",0,70.5714285714286
"2017-08-20",51,71.6071428571429
"2017-08-21",0,76.8125
"2017-08-22",0,74.12
"2017-08-23",0,69.2857142857143
"2017-08-24",0,62.4375
"2017-08-25",0,62.0333333333333
"2017-08-26",0,61.7857142857143
"2017-08-27",0,67.5714285714286
"2017-08-28",0,69.1290322580645
"2017-08-29",0,67.1379310344828
"2017-08-30",0,67.1379310344828
"2017-08-31",0,64.8974358974359
"2017-09-01",0,57.6428571428571
"2017-09-02",53,58.0357142857143
"2017-09-03",0,61.5333333333333
"2017-09-04",0,70.4358974358974
"2017-09-05",44,63.8604651162791
"2017-09-06",0,60.3846153846154
"2017-09-07",45,55.4230769230769
"2017-09-08",0,55.9803921568627
"2017-09-09",0,54.5
"2017-09-10",0,56.5714285714286
"2017-09-11",0,58.9642857142857
"2017-09-12",0,62.6428571428571
"2017-09-13",0,68.75
"2017-09-14",0,65.0789473684211
"2017-09-15",0,65.8571428571429
"2017-09-16",0,67.3214285714286
