"date","gtrend.hits","temperature"
"2017-06-23",24,77.7446808510638
"2017-06-24",27,75.8918918918919
"2017-06-25",84,72.875
"2017-06-26",24,72.1875
"2017-06-27",36,70.90625
"2017-06-28",49,70.46875
"2017-06-29",24,74.59375
"2017-06-30",25,76.2058823529412
"2017-07-01",30,77.1190476190476
"2017-07-02",60,77.6052631578947
"2017-07-03",43,79
"2017-07-04",52,77.0555555555556
"2017-07-05",39,77.1428571428571
"2017-07-06",65,80.0909090909091
"2017-07-07",27,79.3125
"2017-07-08",90,78.2058823529412
"2017-07-09",60,73.8409090909091
"2017-07-10",25,79.71875
"2017-07-11",0,79.8611111111111
"2017-07-12",25,82.71875
"2017-07-13",39,82.3333333333333
"2017-07-14",67,82.71875
"2017-07-15",30,80.1176470588235
"2017-07-16",30,79.1875
"2017-07-17",26,77.2894736842105
"2017-07-18",0,75.3333333333333
"2017-07-19",51,80.84375
"2017-07-20",42,83.46875
"2017-07-21",66,84.375
"2017-07-22",89,84.0285714285714
"2017-07-23",0,79.7941176470588
"2017-07-24",25,78.6857142857143
"2017-07-25",38,81.1935483870968
"2017-07-26",25,76.9166666666667
"2017-07-27",38,78.5128205128205
"2017-07-28",52,76.6666666666667
"2017-07-29",59,74.8571428571429
"2017-07-30",29,72.28125
"2017-07-31",50,73.90625
"2017-08-01",24,75.75
"2017-08-02",47,76.21875
"2017-08-03",25,77.96875
"2017-08-04",34,77.1176470588235
"2017-08-05",0,75.3823529411765
"2017-08-06",0,74.9375
"2017-08-07",32,74.9148936170213
"2017-08-08",47,71.9818181818182
"2017-08-09",36,72.5142857142857
"2017-08-10",25,73.6363636363636
"2017-08-11",26,75.7058823529412
"2017-08-12",100,78.2380952380952
"2017-08-13",43,75.3243243243243
"2017-08-14",25,73.5961538461538
"2017-08-15",51,77.2432432432432
"2017-08-16",37,79.7878787878788
"2017-08-17",37,83
"2017-08-18",38,81.8888888888889
"2017-08-19",42,80.53125
"2017-08-20",43,80.6451612903226
"2017-08-21",24,79.6111111111111
"2017-08-22",49,80.59375
"2017-08-23",0,79.5454545454545
"2017-08-24",50,74.2439024390244
"2017-08-25",51,72.5294117647059
"2017-08-26",0,72.3529411764706
"2017-08-27",42,71.46875
"2017-08-28",37,68.4857142857143
"2017-08-29",24,64.2307692307692
"2017-08-30",0,70.3888888888889
"2017-08-31",49,72.1
"2017-09-01",26,65.4210526315789
"2017-09-02",29,60.9795918367347
"2017-09-03",43,67.5128205128205
"2017-09-04",42,71.8125
"2017-09-05",40,72.8125
"2017-09-06",24,61.7551020408163
"2017-09-07",61,61.90625
"2017-09-08",25,64
"2017-09-09",42,64
"2017-09-10",27,60.375
"2017-09-11",48,59.85
"2017-09-12",24,65.1698113207547
"2017-09-13",24,67.5384615384615
"2017-09-14",24,71.1818181818182
"2017-09-15",25,72.15625
"2017-09-16",0,73.8125
"2017-09-17",27,73.3939393939394
"2017-09-18",24,71.9487179487179
"2017-09-19",48,72.0810810810811
"2017-09-20",47,75.7352941176471
"2017-09-21",24,75.96875
