"date","gtrend.hits","temperature"
"2017-06-09",0,60.6603773584906
"2017-06-10",0,55.8507462686567
"2017-06-11",0,54.463768115942
"2017-06-12",0,50.843137254902
"2017-06-13",39,50.9433962264151
"2017-06-14",0,52.4363636363636
"2017-06-15",0,55.06
"2017-06-16",0,58.6666666666667
"2017-06-17",48,56.46875
"2017-06-18",42,54.1944444444444
"2017-06-19",42,54.5090909090909
"2017-06-20",42,52.9622641509434
"2017-06-21",43,53.7678571428571
"2017-06-22",44,53.4905660377358
"2017-06-23",0,51.9811320754717
"2017-06-24",48,57.1470588235294
"2017-06-25",0,60.2173913043478
"2017-06-26",42,53.5490196078431
"2017-06-27",0,55.3148148148148
"2017-06-28",42,59.2830188679245
"2017-06-29",0,54.3272727272727
"2017-06-30",49,57.2549019607843
"2017-07-01",51,59.4347826086956
"2017-07-02",0,53.887323943662
"2017-07-03",0,53.4107142857143
"2017-07-04",46,57.8727272727273
"2017-07-05",46,62.8363636363636
"2017-07-06",0,60.7254901960784
"2017-07-07",0,60.9622641509434
"2017-07-08",51,54.4142857142857
"2017-07-09",0,54.9
"2017-07-10",0,54.0208333333333
"2017-07-11",0,58.2156862745098
"2017-07-12",0,61.1296296296296
"2017-07-13",0,62.7777777777778
"2017-07-14",0,66.5384615384615
"2017-07-15",0,63.1940298507463
"2017-07-16",0,59.4225352112676
"2017-07-17",0,58.6481481481481
"2017-07-18",46,57.6181818181818
"2017-07-19",0,55.4545454545455
"2017-07-20",0,61
"2017-07-21",0,63.0188679245283
"2017-07-22",0,63.5441176470588
"2017-07-23",46,65.6617647058823
"2017-07-24",46,59.9411764705882
"2017-07-25",0,56.84
"2017-07-26",46,58.1020408163265
"2017-07-27",47,59.6851851851852
"2017-07-28",0,56.8490566037736
"2017-07-29",0,58.9142857142857
"2017-07-30",0,60.5151515151515
"2017-07-31",45,60.7222222222222
"2017-08-01",67,61.3333333333333
"2017-08-02",43,59.3584905660377
"2017-08-03",0,57.2
"2017-08-04",0,62.2727272727273
"2017-08-05",51,62.9577464788732
"2017-08-06",44,61.4264705882353
"2017-08-07",43,60.0185185185185
"2017-08-08",44,63.4509803921569
"2017-08-09",0,58.2407407407407
"2017-08-10",0,57.5454545454545
"2017-08-11",0,53.7884615384615
"2017-08-12",0,54.4776119402985
"2017-08-13",0,52.5857142857143
"2017-08-14",44,56.4716981132075
"2017-08-15",46,57.0188679245283
"2017-08-16",0,50.8076923076923
"2017-08-17",45,51.0212765957447
"2017-08-18",53,50.4375
"2017-08-19",53,52.5441176470588
"2017-08-20",0,51.9838709677419
"2017-08-21",0,52.2156862745098
"2017-08-22",0,56.9230769230769
"2017-08-23",45,52.7884615384615
"2017-08-24",47,54.1111111111111
"2017-08-25",0,53.6792452830189
"2017-08-26",0,55.3636363636364
"2017-08-27",45,56.0735294117647
"2017-08-28",0,54.5454545454545
"2017-08-29",0,54.8301886792453
"2017-08-30",0,54.5
"2017-08-31",46,50.0740740740741
"2017-09-01",0,49.6666666666667
"2017-09-02",51,52.6376811594203
"2017-09-03",0,47.3857142857143
"2017-09-04",0,54.2115384615385
"2017-09-05",0,48.74
"2017-09-06",44,57.3584905660377
"2017-09-07",46,50.6666666666667
"2017-09-08",50,49.4509803921569
"2017-09-09",50,50.8382352941176
"2017-09-10",0,50.3714285714286
"2017-09-11",0,51.7878787878788
"2017-09-12",43,54.3333333333333
"2017-09-13",0,56.530612244898
"2017-09-14",0,54.9814814814815
"2017-09-15",51,53.6538461538462
"2017-09-16",0,48.0588235294118
"2017-09-17",0,50.469696969697
"2017-09-18",0,48
"2017-09-19",0,47.962962962963
"2017-09-20",0,43.9
"2017-09-21",0,44.0925925925926
"2017-09-22",0,47.2037037037037
"2017-09-23",0,51.875
"2017-09-24",0,49.0735294117647
"2017-09-25",43,47.0588235294118
"2017-09-26",0,45.078431372549
"2017-09-27",44,48.6111111111111
"2017-09-28",46,52.3469387755102
"2017-09-29",0,49.2830188679245
"2017-09-30",50,43.4929577464789
"2017-10-01",0,38.1571428571429
"2017-10-02",43,44.92
"2017-10-03",0,48.6981132075472
"2017-10-04",0,47.1509433962264
"2017-10-05",0,45.7843137254902
"2017-10-06",51,42.8703703703704
"2017-10-07",0,42.112676056338
"2017-10-08",0,43.231884057971
"2017-10-09",0,40.6666666666667
"2017-10-10",0,47.7090909090909
"2017-10-11",45,46.2352941176471
"2017-10-12",0,42.7777777777778
"2017-10-13",52,42.7547169811321
"2017-10-14",0,32.2608695652174
"2017-10-15",45,30.3283582089552
"2017-10-16",44,28.2222222222222
"2017-10-17",0,27.9
"2017-10-18",45,27.5192307692308
"2017-10-19",47,20.36
"2017-10-20",0,16.4259259259259
"2017-10-21",51,22.0579710144928
"2017-10-22",44,24.5454545454545
"2017-10-23",0,27.9636363636364
"2017-10-24",0,30.2407407407407
"2017-10-25",44,41.4509803921569
"2017-10-26",47,45
"2017-10-27",50,41.0377358490566
"2017-10-28",0,37.2753623188406
"2017-10-29",43,36.463768115942
"2017-10-30",0,41.7037037037037
"2017-10-31",0,35.7358490566038
"2017-11-01",46,28.9387755102041
"2017-11-02",62,26.4528301886792
"2017-11-03",51,28.3962264150943
"2017-11-04",49,26.5735294117647
"2017-11-05",42,28.9402985074627
"2017-11-06",0,23.2037037037037
"2017-11-07",42,16.9259259259259
"2017-11-08",43,16.6981132075472
"2017-11-09",0,16.9464285714286
"2017-11-10",50,11.6730769230769
"2017-11-11",0,8.98461538461538
"2017-11-12",0,9.11267605633803
"2017-11-13",44,12.0181818181818
"2017-11-14",67,16.9642857142857
"2017-11-15",0,11.125
"2017-11-16",0,21.3103448275862
"2017-11-17",0,14.8148148148148
"2017-11-18",0,6.57971014492754
"2017-11-19",44,16.9411764705882
"2017-11-20",44,9.31481481481481
"2017-11-21",0,10.2321428571429
"2017-11-22",45,6.30357142857143
"2017-11-23",45,5.12727272727273
"2017-11-24",0,7.01851851851852
"2017-11-25",50,2.04347826086957
"2017-11-26",85,-0.585714285714286
"2017-11-27",43,13.462962962963
"2017-11-28",0,13.0943396226415
"2017-11-29",0,23.625
"2017-11-30",0,16.2191780821918
"2017-12-01",50,14.0888888888889
"2017-12-02",0,27.0327868852459
"2017-12-03",0,29.7272727272727
"2017-12-04",44,39.4107142857143
"2017-12-05",0,34.551724137931
"2017-12-06",45,30.1639344262295
"2017-12-07",46,27.48
"2017-12-08",51,27.5757575757576
"2017-12-09",50,22.1
"2017-12-10",0,37.8095238095238
"2017-12-11",0,43.1481481481481
"2017-12-12",45,42.8222222222222
"2017-12-13",0,40.2325581395349
"2017-12-14",45,30.7291666666667
"2017-12-15",53,32.5555555555556
"2017-12-16",0,32.2
"2017-12-17",0,22.8214285714286
"2017-12-18",0,16.1666666666667
"2017-12-19",0,27.5666666666667
"2017-12-20",0,28.6458333333333
"2017-12-21",0,8.90909090909091
"2017-12-22",54,12.5833333333333
"2017-12-23",55,9.58333333333333
"2017-12-24",54,13.9166666666667
"2017-12-25",0,18.4166666666667
"2017-12-26",100,6.10344827586207
"2017-12-27",0,0.909090909090909
"2017-12-28",0,4.27272727272727
"2017-12-29",0,7
"2017-12-30",0,12.4666666666667
"2017-12-31",0,24.3684210526316
