"date","gtrend.hits","temperature"
"2017-06-12",42,85.6875
"2017-06-13",0,84.8064516129032
"2017-06-14",0,84.5161290322581
"2017-06-15",0,79.8611111111111
"2017-06-16",0,85.4285714285714
"2017-06-17",52,92.2857142857143
"2017-06-18",0,76.0232558139535
"2017-06-19",43,75.1351351351351
"2017-06-20",0,83.5333333333333
"2017-06-21",0,84.9677419354839
"2017-06-22",42,84.4193548387097
"2017-06-23",43,85.6666666666667
"2017-06-24",50,70.2222222222222
"2017-06-25",51,74.4864864864865
"2017-06-26",43,71.4375
"2017-06-27",44,78.1071428571429
"2017-06-28",44,83.3928571428571
"2017-06-29",0,88.8965517241379
"2017-06-30",0,86.1
"2017-07-01",0,72.7317073170732
"2017-07-02",0,75.0526315789474
"2017-07-03",0,77.025
"2017-07-04",0,77.2058823529412
"2017-07-05",0,76.1428571428571
"2017-07-06",0,79.1428571428571
"2017-07-07",46,80.5
"2017-07-08",52,80.5357142857143
"2017-07-09",0,81.551724137931
"2017-07-10",87,82.5185185185185
"2017-07-11",0,83.8928571428571
"2017-07-12",0,82.1785714285714
"2017-07-13",45,80.9285714285714
"2017-07-14",0,79.8928571428571
"2017-07-15",0,80.7241379310345
"2017-07-16",0,75.8947368421053
"2017-07-17",44,80.3571428571429
"2017-07-18",44,81.75
"2017-07-19",44,82.8928571428571
"2017-07-20",0,83.7142857142857
"2017-07-21",0,84.9655172413793
"2017-07-22",0,84.0645161290323
"2017-07-23",0,80.5151515151515
"2017-07-24",0,80.6428571428571
"2017-07-25",0,84.1379310344828
"2017-07-26",43,86.6071428571429
"2017-07-27",87,85.2142857142857
"2017-07-28",0,85.1428571428571
"2017-07-29",0,84.8571428571429
"2017-07-30",51,81.3548387096774
"2017-07-31",43,72.6
"2017-08-01",0,71.5
"2017-08-02",40,70.7435897435897
"2017-08-03",0,75.1071428571429
"2017-08-04",0,76.5357142857143
"2017-08-05",50,83.3
"2017-08-06",100,78.1333333333333
"2017-08-07",42,73.0769230769231
"2017-08-08",41,71.3846153846154
"2017-08-09",42,75.75
"2017-08-10",0,81.4285714285714
"2017-08-11",0,79.3870967741936
"2017-08-12",0,72.3421052631579
"2017-08-13",0,75.2325581395349
"2017-08-14",0,75.6969696969697
"2017-08-15",0,74.3
"2017-08-16",0,78.7692307692308
"2017-08-17",0,80.037037037037
"2017-08-18",0,78.9655172413793
"2017-08-19",0,79.6551724137931
"2017-08-20",49,76.2
"2017-08-21",0,74.9090909090909
"2017-08-22",0,74.75
"2017-08-23",0,72.2727272727273
"2017-08-24",0,71.6222222222222
"2017-08-25",45,73.1395348837209
"2017-08-26",0,71.9183673469388
"2017-08-27",0,73.5483870967742
"2017-08-28",43,72.6
"2017-08-29",0,70.6428571428571
"2017-08-30",43,70.1785714285714
"2017-08-31",43,69.6785714285714
