"date","gtrend.hits","temperature"
"2017-06-10",36,59.0714285714286
"2017-06-11",35,49
"2017-06-12",29,49.2333333333333
"2017-06-13",58,59.6428571428571
"2017-06-14",0,68.8214285714286
"2017-06-15",30,71.8214285714286
"2017-06-16",47,78
"2017-06-17",36,79.7857142857143
"2017-06-18",0,80.7142857142857
"2017-06-19",30,84.2857142857143
"2017-06-20",0,84.4285714285714
"2017-06-21",0,83.1034482758621
"2017-06-22",0,81.6428571428571
"2017-06-23",30,82.1428571428571
"2017-06-24",35,84.5357142857143
"2017-06-25",36,84.3448275862069
"2017-06-26",30,79.3103448275862
"2017-06-27",0,74.6071428571429
"2017-06-28",62,74.0714285714286
"2017-06-29",31,77.2962962962963
"2017-06-30",31,81.2222222222222
"2017-07-01",0,80.9310344827586
"2017-07-02",52,81.8214285714286
"2017-07-03",30,82.5
"2017-07-04",0,80.7142857142857
"2017-07-05",0,80.3793103448276
"2017-07-06",0,81.6875
"2017-07-07",31,83.9642857142857
"2017-07-08",0,86.7
"2017-07-09",52,83.6785714285714
"2017-07-10",44,81.1034482758621
"2017-07-11",0,78.8965517241379
"2017-07-12",0,79.6428571428571
"2017-07-13",30,81.2142857142857
"2017-07-14",0,82.4642857142857
"2017-07-15",34,83.75
"2017-07-16",0,82.9642857142857
"2017-07-17",30,79.3571428571429
"2017-07-18",0,76
"2017-07-19",0,74.4666666666667
"2017-07-20",0,75.3928571428571
"2017-07-21",30,77.6428571428571
"2017-07-22",69,82.6071428571429
"2017-07-23",34,84.8571428571429
"2017-07-24",58,79.6756756756757
"2017-07-25",29,78.2162162162162
"2017-07-26",29,78.625
"2017-07-27",0,78.7037037037037
"2017-07-28",30,82.1111111111111
"2017-07-29",0,78.3333333333333
"2017-07-30",0,81.5714285714286
"2017-07-31",0,85.5357142857143
"2017-08-01",37,86.1428571428571
"2017-08-02",0,86.0333333333333
"2017-08-03",29,84.8064516129032
"2017-08-04",0,83.6333333333333
"2017-08-05",34,77.4137931034483
"2017-08-06",0,72.59375
"2017-08-07",28,71.8666666666667
"2017-08-08",27,75.7857142857143
"2017-08-09",28,75.6060606060606
"2017-08-10",0,75.5357142857143
"2017-08-11",30,78.0357142857143
"2017-08-12",100,77
"2017-08-13",33,76.7241379310345
"2017-08-14",58,74.0714285714286
"2017-08-15",29,75.2222222222222
"2017-08-16",29,78.6785714285714
"2017-08-17",0,79.6428571428571
"2017-08-18",0,81.3
"2017-08-19",0,79.7941176470588
"2017-08-20",33,79.1111111111111
"2017-08-21",28,78.6071428571429
"2017-08-22",0,73.9714285714286
"2017-08-23",28,74.5
"2017-08-24",0,76.6071428571429
"2017-08-25",30,77.8928571428571
"2017-08-26",33,80.6428571428571
"2017-08-27",32,81.8928571428571
"2017-08-28",57,82.8928571428571
"2017-08-29",0,81.8333333333333
"2017-08-30",28,79.5
"2017-08-31",29,77.2142857142857
"2017-09-01",0,76.6428571428571
"2017-09-02",33,79.8214285714286
"2017-09-03",0,81
"2017-09-04",29,81.2857142857143
"2017-09-05",42,78.551724137931
"2017-09-06",0,74.0344827586207
"2017-09-07",28,72.0714285714286
"2017-09-08",29,68.3870967741936
"2017-09-09",32,69.7857142857143
"2017-09-10",0,73.4642857142857
"2017-09-11",28,75.5757575757576
"2017-09-12",0,71.85
"2017-09-13",28,69.9428571428571
"2017-09-14",0,66.5862068965517
"2017-09-15",0,62.6785714285714
"2017-09-16",49,60.3571428571429
"2017-09-17",0,63.6071428571429
"2017-09-18",0,63.3
"2017-09-19",27,61.4642857142857
"2017-09-20",27,58.1612903225806
"2017-09-21",28,46.8857142857143
"2017-09-22",29,47.8620689655172
"2017-09-23",48,47.6071428571429
"2017-09-24",63,50.8928571428571
"2017-09-25",0,54.3571428571429
"2017-09-26",0,57.25
"2017-09-27",27,59
"2017-09-28",0,61.5
"2017-09-29",29,62.25
"2017-09-30",65,61.5
"2017-10-01",32,54.25
"2017-10-02",27,49.8571428571429
"2017-10-03",28,49.4285714285714
"2017-10-04",0,51.0357142857143
"2017-10-05",28,53.1071428571429
"2017-10-06",0,57
"2017-10-07",64,60.2307692307692
"2017-10-08",0,51.0357142857143
"2017-10-09",0,49.5714285714286
"2017-10-10",0,53.2857142857143
"2017-10-11",0,54.4285714285714
"2017-10-12",0,45.6071428571429
"2017-10-13",29,49.5714285714286
