"date","gtrend.hits","temperature"
"2017-06-15",32,72.2564102564103
"2017-06-16",42,73.5333333333333
"2017-06-17",35,78.6666666666667
"2017-06-18",60,77.36
"2017-06-19",41,67.962962962963
"2017-06-20",54,65.9583333333333
"2017-06-21",36,66.7083333333333
"2017-06-22",37,73.4848484848485
"2017-06-23",62,74.0833333333333
"2017-06-24",41,70
"2017-06-25",53,64.7083333333333
"2017-06-26",59,62.5
"2017-06-27",35,62.4615384615385
"2017-06-28",42,68.5833333333333
"2017-06-29",70,77.4583333333333
"2017-06-30",74,72.3142857142857
"2017-07-01",59,73.6153846153846
"2017-07-02",63,75.3333333333333
"2017-07-03",42,71.4166666666667
"2017-07-04",24,70.0833333333333
"2017-07-05",47,73.4583333333333
"2017-07-06",69,75.6666666666667
"2017-07-07",59,73.28125
"2017-07-08",89,70.2
"2017-07-09",56,72.5416666666667
"2017-07-10",49,69.5526315789474
"2017-07-11",48,74.4
"2017-07-12",26,76.4285714285714
"2017-07-13",92,78.2790697674419
"2017-07-14",30,73.8928571428571
"2017-07-15",46,72.0416666666667
"2017-07-16",46,72.8709677419355
"2017-07-17",75,67.78125
"2017-07-18",26,75.4583333333333
"2017-07-19",35,79.9583333333333
"2017-07-20",54,80
"2017-07-21",34,79.24
"2017-07-22",34,78.5526315789474
"2017-07-23",41,75.75
"2017-07-24",35,68.21875
"2017-07-25",41,68.625
"2017-07-26",64,72.5833333333333
"2017-07-27",36,75.6666666666667
"2017-07-28",26,68.3928571428571
"2017-07-29",54,71.5
"2017-07-30",26,74.9166666666667
"2017-07-31",56,77.7083333333333
"2017-08-01",34,78.2916666666667
"2017-08-02",28,72.3243243243243
"2017-08-03",36,73.8571428571429
"2017-08-04",53,67.6969696969697
"2017-08-05",39,67.3333333333333
"2017-08-06",57,68.4583333333333
"2017-08-07",56,69.2083333333333
"2017-08-08",45,71.2083333333333
"2017-08-09",34,74.0416666666667
"2017-08-10",44,74.2916666666667
"2017-08-11",98,72.1923076923077
"2017-08-12",45,68.5172413793103
"2017-08-13",51,69.6666666666667
"2017-08-14",59,72.75
"2017-08-15",41,72.2258064516129
"2017-08-16",26,72.5833333333333
"2017-08-17",46,74.9318181818182
