"date","gtrend.hits","temperature"
"2017-06-18",32,71.7666666666667
"2017-06-19",63,74.9714285714286
"2017-06-20",0,80.3333333333333
"2017-06-21",0,79.0625
"2017-06-22",33,79.7659574468085
"2017-06-23",0,79.3333333333333
"2017-06-24",0,76.03125
"2017-06-25",63,77.65625
"2017-06-26",0,77.75
"2017-06-27",32,76.78125
"2017-06-28",32,80.03125
"2017-06-29",0,80.6666666666667
"2017-06-30",37,73.6612903225806
"2017-07-01",48,77.8055555555556
"2017-07-02",84,77.3484848484848
"2017-07-03",64,76.7872340425532
"2017-07-04",0,76.375
"2017-07-05",0,78.4358974358974
"2017-07-06",65,82.96875
"2017-07-07",48,84.4375
"2017-07-08",73,75.016393442623
"2017-07-09",42,79.6428571428571
"2017-07-10",55,82.5
"2017-07-11",0,84.28125
"2017-07-12",44,84.5882352941177
"2017-07-13",0,85.5
"2017-07-14",0,82.25
"2017-07-15",67,83.8235294117647
"2017-07-16",0,83.59375
"2017-07-17",0,82.6756756756757
"2017-07-18",43,83.4375
"2017-07-19",0,85.4375
"2017-07-20",45,87.71875
"2017-07-21",0,87.9375
"2017-07-22",50,87.78125
"2017-07-23",43,82.6842105263158
"2017-07-24",44,82.6666666666667
"2017-07-25",0,87.0645161290323
"2017-07-26",44,86.78125
"2017-07-27",0,86.59375
"2017-07-28",49,82.3414634146341
"2017-07-29",75,80.7428571428571
"2017-07-30",0,78.125
"2017-07-31",42,78
"2017-08-01",64,73.4324324324324
"2017-08-02",0,76.0588235294118
"2017-08-03",45,79.96875
"2017-08-04",0,79.75
"2017-08-05",49,81.5882352941177
"2017-08-06",42,75.8064516129032
"2017-08-07",84,77.8108108108108
"2017-08-08",0,77.780487804878
"2017-08-09",43,79.375
"2017-08-10",45,82.0625
"2017-08-11",74,79.4864864864865
"2017-08-12",49,80.1176470588235
"2017-08-13",42,72.1041666666667
"2017-08-14",0,74.8367346938775
"2017-08-15",44,79.8769230769231
"2017-08-16",0,82.2352941176471
"2017-08-17",65,78.3658536585366
"2017-08-18",100,79.2790697674419
"2017-08-19",0,82.4722222222222
"2017-08-20",44,83.9444444444444
"2017-08-21",0,82.65625
"2017-08-22",66,81
"2017-08-23",0,76.32
"2017-08-24",0,74.8181818181818
"2017-08-25",97,74.71875
"2017-08-26",0,76.21875
"2017-08-27",0,79.03125
"2017-08-28",42,78.25
"2017-08-29",42,77.53125
"2017-08-30",42,76.8484848484848
"2017-08-31",0,78.03125
"2017-09-01",49,75.71875
"2017-09-02",0,75.21875
"2017-09-03",43,79.09375
"2017-09-04",41,82.46875
"2017-09-05",0,74.5625
"2017-09-06",0,65.90625
"2017-09-07",0,67.4375
"2017-09-08",0,70.8125
"2017-09-09",71,72.03125
"2017-09-10",0,70.75
"2017-09-11",0,71.28125
"2017-09-12",0,68.9375
"2017-09-13",42,70.28125
"2017-09-14",65,72.9705882352941
"2017-09-15",48,77.09375
"2017-09-16",47,78.84375
"2017-09-17",0,77.90625
"2017-09-18",41,79.375
"2017-09-19",62,80.0625
"2017-09-20",41,84.4375
"2017-09-21",43,81.9411764705882
"2017-09-22",0,81.96875
"2017-09-23",0,81
"2017-09-24",0,79.78125
"2017-09-25",41,78.2903225806452
"2017-09-26",0,79.15625
"2017-09-27",42,77.5
"2017-09-28",0,69.375
"2017-09-29",48,70.34375
"2017-09-30",0,70
"2017-10-01",0,70.8125
"2017-10-02",42,77.8918918918919
"2017-10-03",83,73.2714285714286
"2017-10-04",42,73.1621621621622
"2017-10-05",0,75.3939393939394
"2017-10-06",96,76.5483870967742
"2017-10-07",46,73.84375
"2017-10-08",42,69.625
"2017-10-09",0,76.03125
"2017-10-10",42,60.1836734693878
"2017-10-11",43,55
"2017-10-12",0,58.7924528301887
"2017-10-13",49,73.90625
"2017-10-14",65,77.78125
"2017-10-15",0,64.3157894736842
"2017-10-16",0,56.625
"2017-10-17",0,58.03125
"2017-10-18",0,61.375
"2017-10-19",0,65.40625
"2017-10-20",49,65.03125
"2017-10-21",0,72.8857142857143
"2017-10-22",42,59.5344827586207
"2017-10-23",41,55.6923076923077
"2017-10-24",0,55.3939393939394
"2017-10-25",0,55.5625
"2017-10-26",44,61.40625
"2017-10-27",47,48.7741935483871
"2017-10-28",95,41.5714285714286
"2017-10-29",41,46.84375
"2017-10-30",0,53.53125
"2017-10-31",43,47.7352941176471
"2017-11-01",0,53.9387755102041
"2017-11-02",0,64.1206896551724
"2017-11-03",48,66.125
"2017-11-04",46,67.9433962264151
"2017-11-05",0,75.0555555555556
"2017-11-06",42,56.7272727272727
"2017-11-07",40,50.8545454545455
"2017-11-08",42,48.9230769230769
"2017-11-09",44,43.8571428571429
"2017-11-10",48,49.09375
"2017-11-11",47,49.6875
"2017-11-12",0,57.7352941176471
"2017-11-13",0,53.59375
"2017-11-14",42,49.953488372093
"2017-11-15",43,56.0277777777778
"2017-11-16",44,51
"2017-11-17",97,65.4857142857143
"2017-11-18",0,58.8235294117647
"2017-11-19",0,45.125
"2017-11-20",0,47.25
"2017-11-21",0,50.46875
"2017-11-22",43,42.09375
"2017-11-23",43,44.75
"2017-11-24",0,52.4193548387097
"2017-11-25",0,56.84375
"2017-11-26",40,49.5172413793103
"2017-11-27",41,54.28125
"2017-11-28",42,58.875
"2017-11-29",43,57.2972972972973
"2017-11-30",85,54.8648648648649
"2017-12-01",48,48.78125
"2017-12-02",47,57.09375
"2017-12-03",0,62.34375
"2017-12-04",0,65.1219512195122
"2017-12-05",42,42.6875
"2017-12-06",42,39.375
"2017-12-07",0,34.15625
"2017-12-08",49,30.71875
"2017-12-09",48,37.96875
"2017-12-10",0,43.21875
"2017-12-11",0,49.8
"2017-12-12",43,42.625
"2017-12-13",0,41.8387096774194
"2017-12-14",43,43.21875
"2017-12-15",50,38.15625
"2017-12-16",49,42.9375
"2017-12-17",39,47.3275862068966
"2017-12-18",61,48.9428571428571
"2017-12-19",67,51.4772727272727
"2017-12-20",46,55.6307692307692
"2017-12-21",47,54.21875
"2017-12-22",50,45.4727272727273
"2017-12-23",0,37.2368421052632
"2017-12-24",0,37.8181818181818
"2017-12-25",0,34.46875
"2017-12-26",47,35.9375
"2017-12-27",0,30.46875
"2017-12-28",93,27.21875
"2017-12-29",0,34.4242424242424
"2017-12-30",0,36.1219512195122
"2017-12-31",50,25.8636363636364
