"date","gtrend.hits","temperature"
"2017-06-13",39,79.6
"2017-06-14",42,76.4666666666667
"2017-06-15",0,84.0444444444445
"2017-06-16",50,79.7435897435897
"2017-06-17",0,79.304347826087
"2017-06-18",42,79.2083333333333
"2017-06-19",0,81.75
"2017-06-20",42,76.9583333333333
"2017-06-21",42,77.9047619047619
"2017-06-22",44,81.5128205128205
"2017-06-23",49,85.1612903225806
"2017-06-24",0,80.3488372093023
"2017-06-25",62,82.6785714285714
"2017-06-26",0,79.1538461538462
"2017-06-27",0,77.6428571428571
"2017-06-28",0,79
"2017-06-29",45,78.3125
"2017-06-30",49,78.5102040816327
"2017-07-01",36,81.625
"2017-07-02",0,79.7777777777778
"2017-07-03",64,77.0289855072464
"2017-07-04",100,80.9130434782609
"2017-07-05",33,85.3793103448276
"2017-07-06",0,84.5142857142857
"2017-07-07",0,86.2121212121212
"2017-07-08",37,82.4117647058823
"2017-07-09",0,79.2307692307692
"2017-07-10",0,78.5384615384615
"2017-07-11",0,79.5641025641026
"2017-07-12",33,82.9444444444444
"2017-07-13",34,83.7666666666667
"2017-07-14",0,86
"2017-07-15",75,82.1666666666667
"2017-07-16",32,77.8039215686274
"2017-07-17",32,78.4210526315789
"2017-07-18",0,80.8139534883721
"2017-07-19",0,82.84375
"2017-07-20",0,82.7575757575758
"2017-07-21",38,83.1
"2017-07-22",0,82.8333333333333
"2017-07-23",33,83.325
"2017-07-24",0,80.4255319148936
"2017-07-25",0,79.8947368421053
"2017-07-26",33,78.7551020408163
"2017-07-27",0,80.8333333333333
"2017-07-28",37,83.6
"2017-07-29",37,85.59375
"2017-07-30",32,78.7333333333333
"2017-07-31",32,75.2857142857143
"2017-08-01",0,74.8666666666667
"2017-08-02",0,73.6857142857143
"2017-08-03",66,79.3666666666667
"2017-08-04",0,78.18
"2017-08-05",0,80.6590909090909
"2017-08-06",0,80.25
"2017-08-07",31,82.8125
"2017-08-08",63,77.7234042553192
"2017-08-09",0,76.3620689655172
"2017-08-10",0,79.3333333333333
"2017-08-11",0,79.9411764705882
"2017-08-12",0,82.7777777777778
"2017-08-13",0,84
"2017-08-14",31,80.5961538461538
"2017-08-15",0,81.4878048780488
"2017-08-16",0,87.3928571428571
"2017-08-17",33,87.2962962962963
"2017-08-18",0,86.2
"2017-08-19",75,83.448275862069
"2017-08-20",0,81.6666666666667
"2017-08-21",32,79.6909090909091
"2017-08-22",0,78.7307692307692
"2017-08-23",32,84.4285714285714
"2017-08-24",34,82.9642857142857
"2017-08-25",37,80.1621621621622
"2017-08-26",37,80.9642857142857
"2017-08-27",32,80.0666666666667
"2017-08-28",31,78.1071428571429
"2017-08-29",0,75.4666666666667
"2017-08-30",32,73.1612903225806
"2017-08-31",0,77.74
"2017-09-01",36,79.7179487179487
"2017-09-02",36,76.4516129032258
"2017-09-03",32,69.5652173913043
"2017-09-04",0,72.6470588235294
"2017-09-05",0,80.4102564102564
"2017-09-06",0,74.3793103448276
"2017-09-07",0,69.3214285714286
"2017-09-08",0,67.875
"2017-09-09",36,70.3793103448276
"2017-09-10",31,68.8928571428571
"2017-09-11",47,66.8913043478261
"2017-09-12",0,68.45
"2017-09-13",32,68.8888888888889
"2017-09-14",0,73.1914893617021
"2017-09-15",36,71.7608695652174
"2017-09-16",35,73.5
"2017-09-17",47,76.5862068965517
"2017-09-18",31,76.1333333333333
"2017-09-19",62,72.3148148148148
"2017-09-20",61,73.968253968254
"2017-09-21",0,74.5192307692308
"2017-09-22",0,75.3529411764706
"2017-09-23",35,72.1607142857143
"2017-09-24",31,74.2285714285714
"2017-09-25",31,77.0384615384615
"2017-09-26",31,79.1739130434783
"2017-09-27",31,79.9642857142857
"2017-09-28",33,76.85
"2017-09-29",0,76.0243902439024
"2017-09-30",35,75.6470588235294
"2017-10-01",0,66.9642857142857
"2017-10-02",31,67.5714285714286
"2017-10-03",31,69.7
"2017-10-04",31,70.7142857142857
"2017-10-05",0,70.5666666666667
"2017-10-06",0,75.4074074074074
"2017-10-07",34,77.7647058823529
"2017-10-08",31,80.1
"2017-10-09",0,80.780487804878
"2017-10-10",0,80.875
"2017-10-11",0,79.6470588235294
"2017-10-12",34,78.974358974359
"2017-10-13",0,75.9523809523809
"2017-10-14",0,68.3333333333333
"2017-10-15",32,68.8793103448276
"2017-10-16",0,71.2857142857143
"2017-10-17",0,58.6785714285714
"2017-10-18",32,56.1071428571429
"2017-10-19",0,59.0666666666667
"2017-10-20",0,59.3333333333333
"2017-10-21",0,60.75
"2017-10-22",32,69.8974358974359
"2017-10-23",0,72.0606060606061
"2017-10-24",0,63.5357142857143
"2017-10-25",0,55.3571428571429
"2017-10-26",33,53
"2017-10-27",0,54.5757575757576
"2017-10-28",35,61.1818181818182
"2017-10-29",30,53.2368421052632
"2017-10-30",0,48.7857142857143
"2017-10-31",0,54.8148148148148
"2017-11-01",33,53.4545454545455
"2017-11-02",33,63.7272727272727
"2017-11-03",36,61.48
"2017-11-04",0,61.9583333333333
"2017-11-05",30,64.0689655172414
"2017-11-06",0,65.030303030303
"2017-11-07",0,70.0740740740741
"2017-11-08",0,57.9666666666667
"2017-11-09",0,50.8653846153846
"2017-11-10",0,50.7551020408163
"2017-11-11",35,48.6206896551724
"2017-11-12",31,50.6774193548387
"2017-11-13",31,50.7441860465116
"2017-11-14",0,47.4705882352941
"2017-11-15",64,45.1785714285714
"2017-11-16",0,45.7333333333333
"2017-11-17",0,42.3225806451613
"2017-11-18",0,54.4137931034483
"2017-11-19",0,56.3333333333333
"2017-11-20",0,42.551724137931
"2017-11-21",0,53.3793103448276
"2017-11-22",0,55.1555555555556
"2017-11-23",0,49.7333333333333
"2017-11-24",0,44.8928571428571
"2017-11-25",35,41.36
"2017-11-26",0,46.5666666666667
"2017-11-27",31,45.3928571428571
"2017-11-28",31,49.8666666666667
"2017-11-29",31,56.1785714285714
"2017-11-30",0,54.7222222222222
"2017-12-01",0,60.3333333333333
"2017-12-02",35,57.1052631578947
"2017-12-03",0,50.7115384615385
"2017-12-04",47,46.0714285714286
"2017-12-05",0,62.6486486486486
"2017-12-06",53,57.4
"2017-12-07",0,46.4444444444444
"2017-12-08",0,43.0545454545455
"2017-12-09",36,39.8163265306122
"2017-12-10",32,36.3214285714286
"2017-12-11",0,43.6785714285714
"2017-12-12",0,49.3571428571429
"2017-12-13",33,40.0714285714286
"2017-12-14",0,47.0714285714286
"2017-12-15",0,46.1428571428571
"2017-12-16",0,36.7857142857143
"2017-12-17",30,41.2777777777778
"2017-12-18",31,61.71875
"2017-12-19",0,60.4642857142857
"2017-12-20",0,61.4615384615385
"2017-12-21",0,54.9111111111111
"2017-12-22",38,52.7446808510638
"2017-12-23",0,58.7727272727273
"2017-12-24",38,58.4318181818182
"2017-12-25",0,44.8709677419355
"2017-12-26",35,44.1379310344828
"2017-12-27",34,44.3103448275862
"2017-12-28",0,41.25
"2017-12-29",56,39.3214285714286
"2017-12-30",0,39.0344827586207
"2017-12-31",38,37.2962962962963
