"date","gtrend.hits","temperature"
"2017-06-10",44,72.7857142857143
"2017-06-11",24,77.0357142857143
"2017-06-12",23,82.1379310344828
"2017-06-13",24,82.9375
"2017-06-14",25,71.2857142857143
"2017-06-15",26,62.0714285714286
"2017-06-16",30,62.3414634146341
"2017-06-17",0,67.219512195122
"2017-06-18",25,70.8857142857143
"2017-06-19",37,73.2702702702703
"2017-06-20",25,73.2051282051282
"2017-06-21",25,74.1071428571429
"2017-06-22",26,72.6428571428571
"2017-06-23",0,74.2571428571429
"2017-06-24",43,75.4571428571429
"2017-06-25",24,73.1034482758621
"2017-06-26",49,69.2222222222222
"2017-06-27",24,66.4
"2017-06-28",50,67.6785714285714
"2017-06-29",79,69.5714285714286
"2017-06-30",29,75
"2017-07-01",30,74.4705882352941
"2017-07-02",0,78.0588235294118
"2017-07-03",26,78.9642857142857
"2017-07-04",0,74.3214285714286
"2017-07-05",27,72.5862068965517
"2017-07-06",26,68.448275862069
"2017-07-07",0,68.1864406779661
"2017-07-08",29,73.5
"2017-07-09",26,73.6296296296296
"2017-07-10",38,74.7857142857143
"2017-07-11",57,74.2727272727273
"2017-07-12",0,74.9142857142857
"2017-07-13",56,67.3
"2017-07-14",31,63.3714285714286
"2017-07-15",62,69.46875
"2017-07-16",54,76.0357142857143
"2017-07-17",26,73.21875
"2017-07-18",27,75.225
"2017-07-19",27,79.2352941176471
"2017-07-20",42,81.8518518518518
"2017-07-21",46,80.9642857142857
"2017-07-22",61,77.1071428571429
"2017-07-23",54,71.9285714285714
"2017-07-24",40,60.1351351351351
"2017-07-25",54,60.2307692307692
"2017-07-26",0,67.6071428571429
"2017-07-27",27,67.3333333333333
"2017-07-28",30,73.8235294117647
"2017-07-29",31,66.6060606060606
"2017-07-30",26,68.9285714285714
"2017-07-31",51,69.9642857142857
"2017-08-01",26,74.8214285714286
"2017-08-02",25,72.8235294117647
"2017-08-03",36,73.3243243243243
"2017-08-04",30,72.9512195121951
"2017-08-05",59,72.3636363636364
"2017-08-06",26,68.8571428571429
"2017-08-07",51,66.6428571428571
"2017-08-08",52,66.9487179487179
"2017-08-09",26,71.1851851851852
"2017-08-10",40,71.6428571428571
"2017-08-11",91,70.9642857142857
"2017-08-12",29,68.475
"2017-08-13",40,75.7368421052632
"2017-08-14",0,72.1071428571429
