"date","gtrend.hits","temperature"
"2017-06-16",0,76.3666666666667
"2017-06-17",59,79
"2017-06-18",0,78.6666666666667
"2017-06-19",0,78.2857142857143
"2017-06-20",0,74.8
"2017-06-21",0,78.6486486486486
"2017-06-22",54,83
"2017-06-23",0,80.8947368421053
"2017-06-24",58,80.3783783783784
"2017-06-25",51,79.5853658536585
"2017-06-26",51,79.5
"2017-06-27",0,80.2222222222222
"2017-06-28",52,79.5384615384615
"2017-06-29",0,75.8936170212766
"2017-06-30",0,77.3333333333333
"2017-07-01",0,82.5185185185185
"2017-07-02",0,84.0714285714286
"2017-07-03",50,83.88
"2017-07-04",0,84.6666666666667
"2017-07-05",0,85.0769230769231
"2017-07-06",0,85.24
"2017-07-07",0,84.8333333333333
"2017-07-08",0,80.195652173913
"2017-07-09",99,78.4358974358974
"2017-07-10",0,78.3947368421053
"2017-07-11",0,79.054054054054
"2017-07-12",0,83.1666666666667
"2017-07-13",0,81.8518518518518
"2017-07-14",0,83.1666666666667
"2017-07-15",0,81.8285714285714
"2017-07-16",51,77.14
"2017-07-17",0,78.5135135135135
"2017-07-18",0,82.0322580645161
"2017-07-19",0,82.6538461538462
"2017-07-20",0,85.962962962963
"2017-07-21",0,80.8620689655172
"2017-07-22",0,81.6875
"2017-07-23",0,81.5714285714286
"2017-07-24",0,81.75
"2017-07-25",51,78.9622641509434
"2017-07-26",0,81.972972972973
"2017-07-27",0,82.5333333333333
"2017-07-28",0,84.7083333333333
"2017-07-29",0,80.0277777777778
"2017-07-30",51,79.8148148148148
"2017-07-31",0,78.1666666666667
"2017-08-01",0,76.625
"2017-08-02",0,80.92
"2017-08-03",0,76.6530612244898
"2017-08-04",0,77.5344827586207
"2017-08-05",0,78.2
"2017-08-06",0,82.1290322580645
"2017-08-07",0,83.741935483871
"2017-08-08",0,81.741935483871
"2017-08-09",0,81.6666666666667
"2017-08-10",0,80.5172413793103
"2017-08-11",0,85.1333333333333
"2017-08-12",57,82.7575757575758
"2017-08-13",0,82.8181818181818
"2017-08-14",0,79.6470588235294
"2017-08-15",51,80.7567567567568
"2017-08-16",51,83.6785714285714
"2017-08-17",52,85.75
"2017-08-18",0,85.44
"2017-08-19",0,84.56
"2017-08-20",0,85.0833333333333
"2017-08-21",0,84.3076923076923
"2017-08-22",0,83.3214285714286
"2017-08-23",0,84.8076923076923
"2017-08-24",0,84.9655172413793
"2017-08-25",0,84.1851851851852
"2017-08-26",58,81.6666666666667
"2017-08-27",0,82.8461538461538
"2017-08-28",100,79.7083333333333
"2017-08-29",0,78.08
"2017-08-30",0,77.5945945945946
"2017-08-31",0,77.5192307692308
"2017-09-01",57,80.0333333333333
"2017-09-02",0,79.1818181818182
"2017-09-03",0,80
"2017-09-04",0,81.4
"2017-09-05",0,80.72
"2017-09-06",49,76.1851851851852
"2017-09-07",0,71.5
"2017-09-08",0,74.5833333333333
"2017-09-09",56,74.375
"2017-09-10",0,64.71875
"2017-09-11",0,63.16
"2017-09-12",0,68.6785714285714
"2017-09-13",0,74.4166666666667
"2017-09-14",51,73.2162162162162
"2017-09-15",0,78.125
"2017-09-16",56,79.3333333333333
"2017-09-17",0,76.2162162162162
"2017-09-18",48,79.4
"2017-09-19",0,80.88
"2017-09-20",50,81.7857142857143
"2017-09-21",0,80.2
"2017-09-22",0,79.25
"2017-09-23",56,79.25
"2017-09-24",49,78.4
"2017-09-25",49,78.3333333333333
"2017-09-26",0,78.16
"2017-09-27",0,79.2916666666667
"2017-09-28",51,79.76
"2017-09-29",0,81.84
"2017-09-30",0,80.2307692307692
"2017-10-01",0,70.9166666666667
"2017-10-02",48,73.1111111111111
"2017-10-03",0,75.2083333333333
"2017-10-04",0,75.28
"2017-10-05",0,76.3076923076923
"2017-10-06",0,75.7666666666667
"2017-10-07",0,79.7222222222222
"2017-10-08",0,79.8536585365854
"2017-10-09",0,80.9736842105263
"2017-10-10",0,80.6923076923077
"2017-10-11",0,82.1290322580645
"2017-10-12",0,81.6428571428571
