"date","gtrend.hits","temperature"
"2017-06-14",20,65.6875
"2017-06-15",64,68.4516129032258
"2017-06-16",60,69.4411764705882
"2017-06-17",46,69
"2017-06-18",46,69.3103448275862
"2017-06-19",20,68.6829268292683
"2017-06-20",27,68.4222222222222
"2017-06-21",30,68.025
"2017-06-22",42,65.7045454545455
"2017-06-23",46,68.625
"2017-06-24",58,67.4857142857143
"2017-06-25",40,73.6923076923077
"2017-06-26",33,78.7916666666667
"2017-06-27",53,74.4166666666667
"2017-06-28",54,66.1290322580645
"2017-06-29",43,66.3846153846154
"2017-06-30",58,67.25
"2017-07-01",18,67.3703703703704
"2017-07-02",36,68.0344827586207
"2017-07-03",31,70.5172413793103
"2017-07-04",49,71
"2017-07-05",65,71.3928571428571
"2017-07-06",32,73.5714285714286
"2017-07-07",36,77.125
"2017-07-08",27,75.25
"2017-07-09",39,77.2307692307692
"2017-07-10",45,75.875
"2017-07-11",24,74.25
"2017-07-12",24,74.6785714285714
"2017-07-13",34,74.2413793103448
"2017-07-14",37,73.7241379310345
"2017-07-15",25,72.8275862068966
"2017-07-16",27,71.9310344827586
"2017-07-17",21,72.90625
"2017-07-18",43,74.8518518518518
"2017-07-19",22,75.3846153846154
"2017-07-20",22,73.5
"2017-07-21",31,72.5357142857143
"2017-07-22",56,73
"2017-07-23",32,72.7142857142857
"2017-07-24",64,73
"2017-07-25",43,72.4615384615385
"2017-07-26",32,74.6071428571429
"2017-07-27",33,73.9354838709677
"2017-07-28",55,72.75
"2017-07-29",37,71.0857142857143
"2017-07-30",16,73.2142857142857
"2017-07-31",26,73.3333333333333
"2017-08-01",37,75.2222222222222
"2017-08-02",25,79.2083333333333
"2017-08-03",49,76.7333333333333
"2017-08-04",43,75.9
"2017-08-05",18,73.4285714285714
"2017-08-06",26,73.7307692307692
"2017-08-07",41,74.8620689655172
"2017-08-08",47,74.21875
"2017-08-09",47,73.6206896551724
"2017-08-10",32,72.4375
"2017-08-11",24,73.3103448275862
"2017-08-12",30,71.7666666666667
"2017-08-13",32,72.1851851851852
"2017-08-14",16,70
"2017-08-15",32,68.1176470588235
"2017-08-16",32,70.6538461538462
"2017-08-17",40,70.3928571428571
"2017-08-18",74,71.09375
"2017-08-19",18,71.2592592592593
"2017-08-20",32,71.5357142857143
"2017-08-21",59,73.12
"2017-08-22",27,72.40625
"2017-08-23",16,69.5806451612903
"2017-08-24",25,68.9642857142857
"2017-08-25",27,70.1724137931034
"2017-08-26",100,72.6333333333333
"2017-08-27",24,72.7878787878788
"2017-08-28",36,74.6666666666667
"2017-08-29",39,77.9
"2017-08-30",31,80.6666666666667
"2017-08-31",32,81.2083333333333
"2017-09-01",30,86.84
"2017-09-02",59,87.52
"2017-09-03",37,80
"2017-09-04",31,74.84375
"2017-09-05",21,75.5806451612903
"2017-09-06",36,75.7586206896552
"2017-09-07",32,75.3103448275862
"2017-09-08",36,74.2068965517241
"2017-09-09",17,74.8148148148148
"2017-09-10",30,75.9677419354839
"2017-09-11",23,79.5
"2017-09-12",25,74.741935483871
"2017-09-13",26,72.5
"2017-09-14",32,72
"2017-09-15",30,71.3636363636364
"2017-09-16",29,70.53125
"2017-09-17",31,71.7142857142857
"2017-09-18",46,71.46875
"2017-09-19",23,71.6785714285714
"2017-09-20",31,70.8064516129032
"2017-09-21",37,69.0967741935484
"2017-09-22",54,66.8571428571429
"2017-09-23",35,65.5161290322581
"2017-09-24",41,70.0416666666667
"2017-09-25",31,73.1666666666667
"2017-09-26",45,71.3461538461538
"2017-09-27",47,72.7692307692308
"2017-09-28",53,70.6285714285714
"2017-09-29",29,70.1
"2017-09-30",35,68.2820512820513
"2017-10-01",31,69.6666666666667
"2017-10-02",41,69.8285714285714
"2017-10-03",23,69.5185185185185
"2017-10-04",15,68.4074074074074
"2017-10-05",49,70.3333333333333
"2017-10-06",42,74.0833333333333
"2017-10-07",34,75.2758620689655
"2017-10-08",31,69.1724137931034
"2017-10-09",15,71.1724137931034
"2017-10-10",23,69.4666666666667
"2017-10-11",32,68.5
"2017-10-12",33,70
"2017-10-13",55,68.8928571428571
"2017-10-14",27,68.8181818181818
"2017-10-15",26,77.6363636363636
"2017-10-16",31,81.5416666666667
"2017-10-17",42,79.2916666666667
"2017-10-18",32,73.3103448275862
"2017-10-19",27,70.21875
"2017-10-20",18,68.3529411764706
"2017-10-21",30,67.9166666666667
"2017-10-22",47,75.9166666666667
"2017-10-23",30,82.9583333333333
"2017-10-24",15,86.3333333333333
"2017-10-25",39,84.9583333333333
"2017-10-26",16,77.5
"2017-10-27",46,70.4864864864865
"2017-10-28",34,67.0975609756098
"2017-10-29",40,67.9310344827586
"2017-10-30",16,65.9117647058823
"2017-10-31",37,66.0833333333333
"2017-11-01",38,67.1
"2017-11-02",44,66.1111111111111
"2017-11-03",24,65.25
"2017-11-04",68,65.5185185185185
"2017-11-05",74,64.2564102564103
"2017-11-06",26,66.0833333333333
"2017-11-07",35,67.6666666666667
"2017-11-08",38,66.5
"2017-11-09",48,66.9642857142857
"2017-11-10",35,64
"2017-11-11",35,62.2758620689655
"2017-11-12",20,63.4137931034483
"2017-11-13",31,64.0294117647059
"2017-11-14",21,66.5
"2017-11-15",48,68.1666666666667
"2017-11-16",32,72.3333333333333
"2017-11-17",27,67.8518518518518
"2017-11-18",29,64.6551724137931
"2017-11-19",16,62.6
"2017-11-20",39,65.125
"2017-11-21",21,73
"2017-11-22",48,78.4583333333333
"2017-11-23",16,77.4583333333333
"2017-11-24",26,73.0833333333333
"2017-11-25",52,65.3703703703704
"2017-11-26",35,62.21875
"2017-11-27",25,62.1351351351351
"2017-11-28",15,60.2083333333333
"2017-11-29",47,62.92
"2017-11-30",39,63.5833333333333
"2017-12-01",35,63.5172413793103
"2017-12-02",43,63.8965517241379
"2017-12-03",23,62.5483870967742
"2017-12-04",15,58.6060606060606
"2017-12-05",16,60.9166666666667
"2017-12-06",36,65.625
"2017-12-07",32,70.0416666666667
"2017-12-08",54,67.84
"2017-12-09",29,66.0434782608696
"2017-12-10",39,66.7826086956522
"2017-12-11",15,69.5416666666667
"2017-12-12",21,65.4782608695652
"2017-12-13",21,65.6666666666667
"2017-12-14",21,62.8333333333333
"2017-12-15",56,66.9583333333333
"2017-12-16",36,59.4838709677419
"2017-12-17",29,60.5416666666667
"2017-12-18",35,60.0833333333333
"2017-12-19",27,59.125
"2017-12-20",50,57.5588235294118
"2017-12-21",52,54.6129032258064
"2017-12-22",28,54.7083333333333
"2017-12-23",19,56.875
"2017-12-24",66,57.5416666666667
"2017-12-25",20,56.3
"2017-12-26",29,56.3243243243243
"2017-12-27",39,59.3823529411765
"2017-12-28",23,61.0344827586207
"2017-12-29",55,60.5714285714286
"2017-12-30",37,59.3235294117647
"2017-12-31",56,59.2307692307692
