"date","gtrend.hits","temperature"
"2017-06-16",28,80.9642857142857
"2017-06-17",32,80.875
"2017-06-18",47,74.6444444444444
"2017-06-19",44,76.7916666666667
"2017-06-20",76,79.5416666666667
"2017-06-21",42,83.2916666666667
"2017-06-22",77,80.0606060606061
"2017-06-23",27,79.1666666666667
"2017-06-24",62,71.5833333333333
"2017-06-25",63,72.5
"2017-06-26",27,67
"2017-06-27",46,69.4074074074074
"2017-06-28",55,77.0833333333333
"2017-06-29",27,81.5555555555556
"2017-06-30",56,77.7037037037037
"2017-07-01",20,78.2916666666667
"2017-07-02",0,77.9166666666667
"2017-07-03",27,79.75
"2017-07-04",0,78.3571428571429
"2017-07-05",0,77.8571428571429
"2017-07-06",36,78.741935483871
"2017-07-07",28,83.9285714285714
"2017-07-08",21,80.1666666666667
"2017-07-09",20,83.2083333333333
"2017-07-10",17,86.4583333333333
"2017-07-11",52,85.8387096774194
"2017-07-12",35,86.7857142857143
"2017-07-13",27,82.8484848484848
"2017-07-14",45,80.6551724137931
"2017-07-15",21,77.5
"2017-07-16",20,79.4642857142857
"2017-07-17",18,80.125
"2017-07-18",53,83.5833333333333
"2017-07-19",35,87.4583333333333
"2017-07-20",52,88.7083333333333
"2017-07-21",27,89.875
"2017-07-22",51,89.3666666666667
"2017-07-23",20,81.7586206896552
"2017-07-24",85,81.2083333333333
"2017-07-25",17,82.25
"2017-07-26",42,84.4285714285714
"2017-07-27",17,79.6
"2017-07-28",72,78.6666666666667
"2017-07-29",30,73.6666666666667
"2017-07-30",50,72.625
"2017-07-31",26,74.2692307692308
"2017-08-01",66,79.46875
"2017-08-02",24,77.3870967741936
"2017-08-03",51,79.8518518518518
"2017-08-04",18,71.1666666666667
"2017-08-05",20,69.6666666666667
"2017-08-06",100,69.7272727272727
"2017-08-07",17,73.6578947368421
"2017-08-08",40,70.5357142857143
"2017-08-09",42,72.9166666666667
"2017-08-10",26,78.36
"2017-08-11",18,77.4375
"2017-08-12",0,70.1538461538462
"2017-08-13",19,66.75
"2017-08-14",17,73.8611111111111
"2017-08-15",52,75.9523809523809
"2017-08-16",34,77.7619047619048
"2017-08-17",34,77.7692307692308
"2017-08-18",35,78.0416666666667
"2017-08-19",0,80.4583333333333
"2017-08-20",38,82.04
"2017-08-21",0,84.8064516129032
"2017-08-22",17,77.0277777777778
"2017-08-23",42,69.8333333333333
"2017-08-24",17,68.9615384615385
"2017-08-25",18,71.125
"2017-08-26",39,72.2083333333333
"2017-08-27",38,74.7916666666667
"2017-08-28",43,72.5357142857143
"2017-08-29",17,67.3617021276596
"2017-08-30",0,69.7058823529412
"2017-08-31",0,73.0833333333333
"2017-09-01",18,68.75
"2017-09-02",50,61.9666666666667
"2017-09-03",39,74.5
"2017-09-04",70,76.16
"2017-09-05",16,69.4583333333333
"2017-09-06",33,61.08
"2017-09-07",34,61.2083333333333
"2017-09-08",34,67.125
"2017-09-09",28,70.625
"2017-09-10",0,67.9583333333333
"2017-09-11",25,65.75
"2017-09-12",24,68.9583333333333
"2017-09-13",33,67.4634146341463
"2017-09-14",25,65.7777777777778
"2017-09-15",43,77.5
"2017-09-16",38,78.125
"2017-09-17",19,76.7916666666667
"2017-09-18",33,74.3
"2017-09-19",49,73.9285714285714
"2017-09-20",16,83.2916666666667
"2017-09-21",17,81.2916666666667
"2017-09-22",26,80.76
"2017-09-23",19,79.875
"2017-09-24",19,79.0833333333333
"2017-09-25",16,78.7083333333333
"2017-09-26",33,77.7619047619048
"2017-09-27",16,69.9375
"2017-09-28",17,64.2
"2017-09-29",17,67.36
"2017-09-30",39,62.6666666666667
"2017-10-01",38,67.7391304347826
"2017-10-02",16,76.0833333333333
"2017-10-03",25,73.4848484848485
"2017-10-04",0,73.969696969697
"2017-10-05",25,75.7027027027027
"2017-10-06",34,76.8333333333333
"2017-10-07",28,69.8461538461538
"2017-10-08",19,63.28
"2017-10-09",24,70.3529411764706
"2017-10-10",56,70.3260869565217
"2017-10-11",16,57.3333333333333
"2017-10-12",42,57.7619047619048
"2017-10-13",17,66.4166666666667
"2017-10-14",38,77.5416666666667
"2017-10-15",56,61.5
"2017-10-16",49,47.65
"2017-10-17",0,55.5833333333333
"2017-10-18",16,60.5833333333333
"2017-10-19",50,64.5416666666667
"2017-10-20",26,63
"2017-10-21",38,71.625
"2017-10-22",18,62.5121951219512
"2017-10-23",32,58.5714285714286
"2017-10-24",24,52.5416666666667
"2017-10-25",16,50.7916666666667
"2017-10-26",16,60.7083333333333
"2017-10-27",17,46.5833333333333
"2017-10-28",37,40.6666666666667
"2017-10-29",27,42.3333333333333
"2017-10-30",32,48.7083333333333
"2017-10-31",0,41.0416666666667
"2017-11-01",16,47.7631578947368
"2017-11-02",25,63.046511627907
"2017-11-03",17,53.1944444444444
"2017-11-04",36,63.8888888888889
"2017-11-05",36,67.7441860465116
"2017-11-06",16,47.8604651162791
"2017-11-07",24,47.448275862069
"2017-11-08",16,43.4166666666667
"2017-11-09",16,40.8928571428571
"2017-11-10",49,34.5416666666667
"2017-11-11",0,41.3333333333333
"2017-11-12",27,46.625
"2017-11-13",16,44.24
"2017-11-14",47,46.25
"2017-11-15",31,51.2162162162162
"2017-11-16",0,37.5
"2017-11-17",25,43
"2017-11-18",36,51.5454545454545
"2017-11-19",18,34.5833333333333
"2017-11-20",47,43.25
"2017-11-21",32,44.25
"2017-11-22",24,31.5833333333333
"2017-11-23",16,39.4583333333333
"2017-11-24",0,51.3478260869565
"2017-11-25",27,49.625
"2017-11-26",35,43.7083333333333
"2017-11-27",15,51.7391304347826
"2017-11-28",16,59.8333333333333
"2017-11-29",32,51.3333333333333
"2017-11-30",32,47.7916666666667
"2017-12-01",33,41.125
"2017-12-02",18,47.625
"2017-12-03",0,50.9583333333333
"2017-12-04",39,60.9032258064516
"2017-12-05",16,39
"2017-12-06",48,40.44
"2017-12-07",16,29.32
"2017-12-08",25,26.6666666666667
"2017-12-09",28,31.5
"2017-12-10",36,35.5416666666667
"2017-12-11",16,42.2173913043478
"2017-12-12",16,32.3703703703704
"2017-12-13",24,41.5
"2017-12-14",0,32.1071428571429
"2017-12-15",25,34.5833333333333
"2017-12-16",37,45.6666666666667
"2017-12-17",37,47.16
"2017-12-18",40,46.2222222222222
"2017-12-19",33,43.9259259259259
"2017-12-20",33,39.125
"2017-12-21",34,45.3928571428571
"2017-12-22",0,43.125
"2017-12-23",20,32.8510638297872
"2017-12-24",20,26.2439024390244
"2017-12-25",0,24.5
"2017-12-26",35,15.2093023255814
"2017-12-27",0,9.08333333333333
"2017-12-28",17,16.12
"2017-12-29",44,22.9333333333333
"2017-12-30",38,17.1612903225806
"2017-12-31",40,7.83333333333333
