"date","gtrend.hits","temperature"
"2017-06-09",61,76.625
"2017-06-10",68,76.0697674418605
"2017-06-11",69,77.027027027027
"2017-06-12",65,76.6
"2017-06-13",45,75.2162162162162
"2017-06-14",70,73.3023255813954
"2017-06-15",47,73.6774193548387
"2017-06-16",91,73.1794871794872
"2017-06-17",59,76.7272727272727
"2017-06-18",51,78.2121212121212
"2017-06-19",85,76.9722222222222
"2017-06-20",51,80.4285714285714
"2017-06-21",29,80.4166666666667
"2017-06-22",67,79.6486486486486
"2017-06-23",82,80.1071428571429
"2017-06-24",22,81.09375
"2017-06-25",57,81.7586206896552
"2017-06-26",57,79.3428571428571
"2017-06-27",67,77.0285714285714
"2017-06-28",51,76.7317073170732
"2017-06-29",89,79.5
"2017-06-30",67,79.5714285714286
"2017-07-01",48,77.1142857142857
"2017-07-02",48,80.5
"2017-07-03",46,80.1612903225806
"2017-07-04",34,79.9
"2017-07-05",57,82.9642857142857
"2017-07-06",23,83.1666666666667
"2017-07-07",32,83.21875
"2017-07-08",64,77.780487804878
"2017-07-09",46,80.3571428571429
"2017-07-10",31,80.9375
"2017-07-11",39,82.969696969697
"2017-07-12",72,79.7837837837838
"2017-07-13",30,82.0967741935484
"2017-07-14",66,80.9666666666667
"2017-07-15",49,82.8928571428571
"2017-07-16",52,82.9333333333333
"2017-07-17",14,77.9069767441861
"2017-07-18",100,79.7222222222222
"2017-07-19",43,78.5277777777778
"2017-07-20",44,77.025641025641
"2017-07-21",39,77
"2017-07-22",44,76.9428571428571
"2017-07-23",47,78.8
"2017-07-24",33,81.71875
"2017-07-25",61,84.0357142857143
"2017-07-26",38,83.8064516129032
"2017-07-27",44,81.1875
"2017-07-28",57,81.7272727272727
"2017-07-29",33,82.0666666666667
"2017-07-30",33,77.7209302325581
"2017-07-31",37,75.6166666666667
"2017-08-01",46,79.1276595744681
"2017-08-02",54,77.5757575757576
"2017-08-03",39,78.775
"2017-08-04",43,82.1428571428571
"2017-08-05",64,80.9142857142857
"2017-08-06",56,82.6071428571429
"2017-08-07",45,83.6071428571429
"2017-08-08",41,84.0357142857143
"2017-08-09",18,83.8214285714286
"2017-08-10",33,84.0357142857143
"2017-08-11",48,80.3513513513514
"2017-08-12",37,79.5135135135135
"2017-08-13",65,79.1666666666667
"2017-08-14",28,83.1764705882353
"2017-08-15",24,83.7586206896552
"2017-08-16",28,81
"2017-08-17",43,79.8947368421053
"2017-08-18",60,80.0344827586207
"2017-08-19",27,82.3214285714286
"2017-08-20",48,80.7407407407407
"2017-08-21",47,81.9642857142857
"2017-08-22",72,83.0357142857143
"2017-08-23",42,83.2333333333333
"2017-08-24",34,81.3448275862069
"2017-08-25",70,78.921568627451
"2017-08-26",16,78.4807692307692
"2017-08-27",23,77.8297872340426
"2017-08-28",55,77.6078431372549
"2017-08-29",62,79.8484848484848
"2017-08-30",41,81.9642857142857
"2017-08-31",28,82.75
"2017-09-01",58,80.2571428571429
"2017-09-02",47,77.8
"2017-09-03",56,78.4193548387097
"2017-09-04",50,80.4666666666667
"2017-09-05",54,79.9393939393939
"2017-09-06",50,77.9705882352941
"2017-09-07",33,81.2777777777778
"2017-09-08",42,78.7435897435897
"2017-09-09",36,78.1333333333333
"2017-09-10",31,75.3970588235294
"2017-09-11",36,76.8666666666667
"2017-09-12",45,78.7857142857143
"2017-09-13",23,80
"2017-09-14",28,79.4864864864865
"2017-09-15",26,79.7333333333333
"2017-09-16",41,81.3
"2017-09-17",37,79.6071428571429
"2017-09-18",20,77.75
"2017-09-19",54,78.4333333333333
"2017-09-20",32,79.8928571428571
"2017-09-21",35,79.3571428571429
"2017-09-22",53,77.6410256410256
"2017-09-23",31,78.4117647058823
"2017-09-24",41,80.3571428571429
"2017-09-25",49,80.6428571428571
"2017-09-26",18,81.1
"2017-09-27",32,81.6428571428571
"2017-09-28",28,81.2857142857143
"2017-09-29",16,79.258064516129
"2017-09-30",36,77.6444444444444
"2017-10-01",50,76.3255813953488
"2017-10-02",50,77.1935483870968
"2017-10-03",41,77.8823529411765
"2017-10-04",27,75.9310344827586
"2017-10-05",43,74.2586206896552
"2017-10-06",39,77.9117647058823
"2017-10-07",35,81.2105263157895
"2017-10-08",18,79.9473684210526
"2017-10-09",18,81.0714285714286
"2017-10-10",27,80.8571428571429
"2017-10-11",51,79.2142857142857
"2017-10-12",34,77.4642857142857
"2017-10-13",76,77.969696969697
"2017-10-14",37,77.8918918918919
"2017-10-15",33,79.8275862068966
"2017-10-16",41,78.8181818181818
"2017-10-17",23,73.804347826087
"2017-10-18",23,73.4222222222222
"2017-10-19",22,75.7586206896552
"2017-10-20",48,76.3214285714286
"2017-10-21",37,76.2857142857143
"2017-10-22",50,78.6071428571429
"2017-10-23",36,77.2142857142857
"2017-10-24",36,73.2894736842105
"2017-10-25",41,63.7142857142857
"2017-10-26",19,61.3214285714286
"2017-10-27",31,65.8214285714286
"2017-10-28",54,69.9736842105263
"2017-10-29",40,63.3823529411765
"2017-10-30",27,55.75
"2017-10-31",33,61.5
"2017-11-01",29,68.1428571428571
"2017-11-02",24,70.6071428571429
"2017-11-03",37,71.6785714285714
"2017-11-04",30,71.8214285714286
"2017-11-05",52,72.075
"2017-11-06",32,73.5945945945946
"2017-11-07",13,71.6944444444444
"2017-11-08",59,72.4
"2017-11-09",52,73.25
"2017-11-10",39,68.0555555555556
"2017-11-11",66,70.0333333333333
"2017-11-12",59,72.75
"2017-11-13",75,71.9642857142857
"2017-11-14",46,68.6470588235294
"2017-11-15",47,65.3030303030303
"2017-11-16",50,63.8648648648649
"2017-11-17",21,64.8214285714286
"2017-11-18",16,66.5
"2017-11-19",41,66.3333333333333
"2017-11-20",41,63.4285714285714
"2017-11-21",60,67.6666666666667
"2017-11-22",23,67.8571428571429
"2017-11-23",33,70.3235294117647
"2017-11-24",77,63.2926829268293
"2017-11-25",46,58.8409090909091
"2017-11-26",40,63
"2017-11-27",45,63.7857142857143
"2017-11-28",23,70.0357142857143
"2017-11-29",41,71.6666666666667
"2017-11-30",23,68.3333333333333
"2017-12-01",24,68.6896551724138
"2017-12-02",31,69.8214285714286
"2017-12-03",36,68.2413793103448
"2017-12-04",23,68.4642857142857
"2017-12-05",36,70.7857142857143
"2017-12-06",28,70.6
"2017-12-07",43,65.6346153846154
"2017-12-08",27,70.25
"2017-12-09",26,58.7555555555556
"2017-12-10",28,49.3928571428571
"2017-12-11",50,50.25
"2017-12-12",33,57.4642857142857
"2017-12-13",43,52.5714285714286
"2017-12-14",51,56.8571428571429
"2017-12-15",16,64.6206896551724
"2017-12-16",70,60.7941176470588
"2017-12-17",52,65.1785714285714
"2017-12-18",31,67.5744680851064
"2017-12-19",48,71.1379310344828
"2017-12-20",22,67.390243902439
"2017-12-21",72,71.15
"2017-12-22",33,65.7560975609756
"2017-12-23",39,64.7826086956522
"2017-12-24",34,67.054054054054
"2017-12-25",44,63.7741935483871
"2017-12-26",21,62.3928571428571
"2017-12-27",30,62.7272727272727
"2017-12-28",31,62.1333333333333
"2017-12-29",49,54.4615384615385
"2017-12-30",28,53.6410256410256
"2017-12-31",25,56.5185185185185
