"date","gtrend.hits","temperature"
"2017-06-15",29,79.4861111111111
"2017-06-16",0,83.3283582089552
"2017-06-17",34,86.4861111111111
"2017-06-18",34,89.6119402985075
"2017-06-19",28,93.5833333333333
"2017-06-20",54,92.7536231884058
"2017-06-21",54,90.9305555555556
"2017-06-22",57,93.4166666666667
"2017-06-23",51,89.5
"2017-06-24",34,85.9166666666667
"2017-06-25",45,86.8428571428571
"2017-06-26",38,81.6617647058823
"2017-06-27",72,78.0597014925373
"2017-06-28",58,78.8285714285714
"2017-06-29",29,81.8620689655172
"2017-06-30",61,82.3384615384615
"2017-07-01",0,80.2608695652174
"2017-07-02",34,81.9428571428571
"2017-07-03",57,84.1884057971015
"2017-07-04",29,85.1159420289855
"2017-07-05",44,84.6231884057971
"2017-07-06",39,87.7258064516129
"2017-07-07",31,89.0972222222222
"2017-07-08",45,90.5416666666667
"2017-07-09",0,87.9027777777778
"2017-07-10",0,88.7222222222222
"2017-07-11",48,87.5138888888889
"2017-07-12",38,84.9166666666667
"2017-07-13",50,85.1594202898551
"2017-07-14",32,86.5142857142857
"2017-07-15",27,86.125
"2017-07-16",28,88.6805555555556
"2017-07-17",24,90.4242424242424
"2017-07-18",62,86.7727272727273
"2017-07-19",34,82.1159420289855
"2017-07-20",25,81.4
"2017-07-21",26,82.0985915492958
"2017-07-22",29,85.0289855072464
"2017-07-23",29,89.2363636363636
"2017-07-24",49,87.1538461538462
"2017-07-25",24,82.4347826086957
"2017-07-26",100,84
"2017-07-27",33,87.1764705882353
"2017-07-28",26,89.1791044776119
"2017-07-29",29,88.1363636363636
"2017-07-30",29,85.8985507246377
"2017-07-31",0,84.9347826086957
"2017-08-01",25,89.2537313432836
"2017-08-02",49,92.7285714285714
"2017-08-03",41,91.7361111111111
"2017-08-04",51,85.2676056338028
"2017-08-05",28,85.5416666666667
"2017-08-06",57,85.1969696969697
"2017-08-07",48,81.4833333333333
"2017-08-08",24,83.1617647058823
"2017-08-09",40,83.4927536231884
"2017-08-10",47,82.5
"2017-08-11",25,84.8787878787879
"2017-08-12",42,85.2647058823529
"2017-08-13",37,83.7462686567164
"2017-08-14",40,79.0153846153846
"2017-08-15",58,72.9833333333333
"2017-08-16",24,75.8888888888889
"2017-08-17",48,82.0579710144928
"2017-08-18",49,84.2777777777778
"2017-08-19",28,84.7941176470588
"2017-08-20",46,80.6470588235294
"2017-08-21",37,78.0142857142857
"2017-08-22",36,80.3623188405797
"2017-08-23",49,82.9275362318841
"2017-08-24",37,83.089552238806
"2017-08-25",37,84.7462686567164
"2017-08-26",28,89.0806451612903
"2017-08-27",28,88.2835820895522
"2017-08-28",50,90.8695652173913
"2017-08-29",37,90.7428571428571
"2017-08-30",0,87.0277777777778
"2017-08-31",33,86.3623188405797
"2017-09-01",51,89.8059701492537
"2017-09-02",28,92.3285714285714
"2017-09-03",42,92.0277777777778
"2017-09-04",48,88.8472222222222
"2017-09-05",48,84.7323943661972
"2017-09-06",32,83.9722222222222
"2017-09-07",48,78.5230769230769
"2017-09-08",0,76.5277777777778
"2017-09-09",37,80.0298507462687
"2017-09-10",27,84.8923076923077
"2017-09-11",0,81.9305555555556
"2017-09-12",0,82.8636363636364
"2017-09-13",0,76.7727272727273
"2017-09-14",47,71.8571428571429
"2017-09-15",33,70.7571428571429
"2017-09-16",54,74.304347826087
"2017-09-17",0,75.7183098591549
"2017-09-18",71,73.9701492537313
"2017-09-19",35,68
"2017-09-20",35,69.9710144927536
"2017-09-21",24,63.1911764705882
"2017-09-22",33,63.5846153846154
"2017-09-23",68,64.3088235294118
"2017-09-24",27,67.2985074626866
"2017-09-25",24,71.3833333333333
"2017-09-26",23,72.9142857142857
"2017-09-27",35,75.4117647058823
"2017-09-28",23,76.7428571428571
"2017-09-29",25,76.0845070422535
"2017-09-30",27,72
"2017-10-01",54,69.2285714285714
"2017-10-02",47,63.9253731343284
"2017-10-03",47,62.5147058823529
