"date","gtrend.hits","temperature"
"2017-06-12",0,68.5818181818182
"2017-06-13",0,66.34
"2017-06-14",0,66.6315789473684
"2017-06-15",0,70.0833333333333
"2017-06-16",0,70.1176470588235
"2017-06-17",0,61.475
"2017-06-18",0,63.3214285714286
"2017-06-19",0,71.2972972972973
"2017-06-20",0,74.3666666666667
"2017-06-21",35,78.0384615384615
"2017-06-22",0,67.3793103448276
"2017-06-23",0,58.7307692307692
"2017-06-24",0,66.125
"2017-06-25",0,65.4166666666667
"2017-06-26",0,69.90625
"2017-06-27",0,73.4324324324324
"2017-06-28",0,69.5142857142857
"2017-06-29",0,62.3684210526316
"2017-06-30",0,67.6176470588235
"2017-07-01",0,74.08
"2017-07-02",0,75.5111111111111
"2017-07-03",0,76.52
"2017-07-04",91,80.3333333333333
"2017-07-05",0,92.3243243243243
"2017-07-06",0,84.1666666666667
"2017-07-07",0,79.2258064516129
"2017-07-08",0,77.9130434782609
"2017-07-09",0,89.6666666666667
"2017-07-10",0,78.03125
"2017-07-11",88,78.6481481481482
"2017-07-12",0,71.375
"2017-07-13",0,73.5833333333333
"2017-07-14",91,86.0344827586207
"2017-07-15",0,82.9583333333333
"2017-07-16",0,84
"2017-07-17",90,80.4615384615385
"2017-07-18",0,76.6
"2017-07-19",89,82.64
"2017-07-20",0,79.3529411764706
"2017-07-21",0,77.962962962963
"2017-07-22",0,76.5333333333333
"2017-07-23",0,78.6153846153846
"2017-07-24",0,80.7333333333333
"2017-07-25",0,78.1666666666667
"2017-07-26",86,74.2142857142857
"2017-07-27",0,68
"2017-07-28",0,74.875
"2017-07-29",0,76.0416666666667
"2017-07-30",0,76.2083333333333
"2017-07-31",86,78.1136363636364
"2017-08-01",0,71.4705882352941
"2017-08-02",0,66.9411764705882
"2017-08-03",0,58.7058823529412
"2017-08-04",0,69.8461538461538
"2017-08-05",0,64.7692307692308
"2017-08-06",100,66.4666666666667
"2017-08-07",0,64.8125
"2017-08-08",0,71.6969696969697
