"date","gtrend.hits","temperature"
"2017-06-12",30,86.3928571428571
"2017-06-13",29,87.2352941176471
"2017-06-14",61,87.4666666666667
"2017-06-15",31,87.6333333333333
"2017-06-16",32,88.7307692307692
"2017-06-17",55,87.5151515151515
"2017-06-18",54,89.0384615384615
"2017-06-19",30,88.2413793103448
"2017-06-20",29,88.6071428571429
"2017-06-21",88,92.5833333333333
"2017-06-22",59,94.8518518518518
"2017-06-23",30,90.2142857142857
"2017-06-24",71,88.8863636363636
"2017-06-25",72,83.0714285714286
"2017-06-26",31,85.7333333333333
"2017-06-27",31,86.4230769230769
"2017-06-28",63,87.8518518518518
"2017-06-29",62,88.9642857142857
"2017-06-30",0,87.8974358974359
"2017-07-01",36,87.972972972973
"2017-07-02",72,88.2
"2017-07-03",42,89.1851851851852
"2017-07-04",79,89.1428571428571
"2017-07-05",31,88.0769230769231
"2017-07-06",31,86.5
"2017-07-07",32,82.9583333333333
"2017-07-08",36,81.6
"2017-07-09",0,83.0833333333333
"2017-07-10",45,86.375
"2017-07-11",46,86.2222222222222
"2017-07-12",61,83.741935483871
"2017-07-13",31,86.3870967741936
"2017-07-14",48,86.6060606060606
"2017-07-15",0,88.76
"2017-07-16",71,86.5769230769231
"2017-07-17",0,86.5769230769231
"2017-07-18",30,88.25
"2017-07-19",31,88.1785714285714
"2017-07-20",60,89.3846153846154
"2017-07-21",32,89.12
"2017-07-22",53,88.88
"2017-07-23",46,88.6153846153846
"2017-07-24",50,87.4666666666667
"2017-07-25",30,87.7586206896552
"2017-07-26",30,84.9230769230769
"2017-07-27",45,86.5384615384615
"2017-07-28",47,87.8888888888889
"2017-07-29",36,88.6333333333333
"2017-07-30",59,89.4230769230769
"2017-07-31",30,89.1666666666667
"2017-08-01",0,88.551724137931
"2017-08-02",42,90.4615384615385
"2017-08-03",60,87.4333333333333
"2017-08-04",31,88
"2017-08-05",35,89.4137931034483
"2017-08-06",58,90.8518518518518
"2017-08-07",29,89.3
"2017-08-08",28,88.8846153846154
"2017-08-09",88,89.7083333333333
"2017-08-10",30,80.75
"2017-08-11",41,84.1944444444444
"2017-08-12",34,87.6333333333333
"2017-08-13",51,88.625
"2017-08-14",0,88.0666666666667
"2017-08-15",76,88.1724137931034
"2017-08-16",89,89.5172413793103
"2017-08-17",60,88.8666666666667
"2017-08-18",41,88.6857142857143
"2017-08-19",34,88.6
"2017-08-20",67,87.9615384615385
"2017-08-21",29,87.5
