"date","gtrend.hits","temperature"
"2017-06-14",84,79.2571428571429
"2017-06-15",0,79.75
"2017-06-16",0,77.8484848484848
"2017-06-17",0,77.4444444444444
"2017-06-18",0,72.5416666666667
"2017-06-19",0,74.7083333333333
"2017-06-20",0,78.7916666666667
"2017-06-21",0,82.4166666666667
"2017-06-22",0,80.64
"2017-06-23",0,73.2
"2017-06-24",0,68.0833333333333
"2017-06-25",0,65.25
"2017-06-26",0,59.3076923076923
"2017-06-27",0,64.1081081081081
"2017-06-28",87,77.1842105263158
"2017-06-29",0,72.6923076923077
"2017-06-30",0,73.1818181818182
"2017-07-01",0,72.4615384615385
"2017-07-02",0,77.7083333333333
"2017-07-03",0,78.4814814814815
"2017-07-04",0,74.4444444444444
"2017-07-05",0,72.85
"2017-07-06",0,75.96875
"2017-07-07",0,76.4583333333333
"2017-07-08",0,68.3863636363636
"2017-07-09",0,80.2083333333333
"2017-07-10",0,85.0833333333333
"2017-07-11",0,84.625
"2017-07-12",0,82.9655172413793
"2017-07-13",0,75.2894736842105
"2017-07-14",0,78
"2017-07-15",0,76.2413793103448
"2017-07-16",86,80.7916666666667
"2017-07-17",0,81
"2017-07-18",0,81.48
"2017-07-19",0,79.0227272727273
"2017-07-20",0,85.1666666666667
"2017-07-21",0,86.625
"2017-07-22",0,86.16
"2017-07-23",0,80.25
"2017-07-24",0,77
"2017-07-25",0,82.9166666666667
"2017-07-26",0,78.5
"2017-07-27",0,77.5789473684211
"2017-07-28",0,76.1666666666667
"2017-07-29",100,72.5
"2017-07-30",0,70.6666666666667
"2017-07-31",0,71.125
"2017-08-01",0,69.96875
"2017-08-02",0,69.7837837837838
"2017-08-03",0,70.9615384615385
"2017-08-04",0,64.3333333333333
"2017-08-05",0,63.1860465116279
"2017-08-06",0,67.5405405405405
"2017-08-07",0,65
"2017-08-08",0,62.8518518518519
"2017-08-09",0,63.2857142857143
"2017-08-10",0,70.85
"2017-08-11",0,71.0416666666667
"2017-08-12",0,68.5
"2017-08-13",0,69.4
"2017-08-14",0,73.3888888888889
"2017-08-15",88,72.6222222222222
"2017-08-16",0,75.8478260869565
"2017-08-17",0,69.8611111111111
"2017-08-18",0,65.7647058823529
"2017-08-19",0,72.027027027027
"2017-08-20",0,74.7105263157895
"2017-08-21",0,74.6415094339623
"2017-08-22",0,68.3243243243243
"2017-08-23",0,60.0487804878049
"2017-08-24",89,68
"2017-08-25",0,71.5
"2017-08-26",0,72.875
"2017-08-27",0,69.3921568627451
"2017-08-28",0,68
"2017-08-29",0,61.3409090909091
"2017-08-30",0,63.0434782608696
"2017-08-31",0,64.8918918918919
"2017-09-01",95,69.625
"2017-09-02",0,72.125
"2017-09-03",0,69.8888888888889
"2017-09-04",82,72.4583333333333
"2017-09-05",84,60.8333333333333
"2017-09-06",0,56.625
"2017-09-07",0,56.6969696969697
"2017-09-08",0,68.6666666666667
"2017-09-09",0,67.8888888888889
"2017-09-10",0,70.875
"2017-09-11",81,67
"2017-09-12",0,61.4117647058824
"2017-09-13",0,63.1
"2017-09-14",0,74.8333333333333
"2017-09-15",0,76.375
"2017-09-16",0,75.3513513513514
"2017-09-17",0,63.6285714285714
"2017-09-18",0,68.5135135135135
"2017-09-19",0,76.5769230769231
"2017-09-20",0,79.5416666666667
"2017-09-21",85,82.0416666666667
"2017-09-22",0,81.2916666666667
"2017-09-23",0,78.5
"2017-09-24",82,77.5416666666667
"2017-09-25",0,72.75
"2017-09-26",0,63.3953488372093
"2017-09-27",0,60.3333333333333
"2017-09-28",0,59.8809523809524
"2017-09-29",0,57.1538461538462
"2017-09-30",0,67.7083333333333
"2017-10-01",0,67.4166666666667
"2017-10-02",0,75.8333333333333
"2017-10-03",0,70.7567567567568
"2017-10-04",0,60.8936170212766
"2017-10-05",0,67.3095238095238
"2017-10-06",0,71.0833333333333
"2017-10-07",0,63.9756097560976
"2017-10-08",85,54.3461538461538
"2017-10-09",0,59
"2017-10-10",0,46.45
"2017-10-11",0,52.3333333333333
"2017-10-12",0,55
"2017-10-13",0,66.44
"2017-10-14",0,62.5217391304348
"2017-10-15",0,50.2758620689655
"2017-10-16",0,47.7352941176471
"2017-10-17",0,59.75
"2017-10-18",0,59.375
"2017-10-19",88,52.6444444444444
"2017-10-20",0,65.4583333333333
"2017-10-21",0,63.3863636363636
"2017-10-22",0,56.25
"2017-10-23",0,54.3333333333333
"2017-10-24",0,48.4166666666667
"2017-10-25",0,52.1666666666667
"2017-10-26",0,54.5416666666667
"2017-10-27",0,38
"2017-10-28",0,34.1666666666667
"2017-10-29",0,46.375
"2017-10-30",0,45.5
"2017-10-31",0,31.1481481481481
"2017-11-01",0,42.05
"2017-11-02",0,48.8409090909091
"2017-11-03",0,44.8846153846154
"2017-11-04",91,48.2903225806452
"2017-11-05",0,46.6060606060606
"2017-11-06",82,36.5555555555556
"2017-11-07",0,37.3103448275862
"2017-11-08",0,32.448275862069
"2017-11-09",0,34.25
"2017-11-10",0,30.25
"2017-11-11",0,43.5098039215686
"2017-11-12",0,40.3404255319149
"2017-11-13",82,40.7105263157895
"2017-11-14",0,52.8857142857143
"2017-11-15",0,50.4615384615385
"2017-11-16",0,37.5833333333333
"2017-11-17",0,54.8139534883721
"2017-11-18",0,45.0681818181818
"2017-11-19",0,38.0416666666667
"2017-11-20",0,51.5
"2017-11-21",0,37.5416666666667
"2017-11-22",0,28.875
"2017-11-23",0,44.9583333333333
"2017-11-24",0,57.375
"2017-11-25",0,42.5833333333333
"2017-11-26",0,44.6666666666667
"2017-11-27",0,52.625
"2017-11-28",0,52.1111111111111
"2017-11-29",0,44.5454545454545
"2017-11-30",0,40.0416666666667
"2017-12-01",0,34.8823529411765
"2017-12-02",0,39.3076923076923
"2017-12-03",0,50.0833333333333
"2017-12-04",0,57.0384615384615
"2017-12-05",0,35.625
"2017-12-06",0,35.1481481481481
"2017-12-07",0,20.08
"2017-12-08",97,28.9230769230769
"2017-12-09",94,29.5833333333333
"2017-12-10",0,37
"2017-12-11",0,39.5416666666667
"2017-12-12",0,28.4166666666667
"2017-12-13",0,42.875
"2017-12-14",0,36.25
"2017-12-15",0,38.2916666666667
"2017-12-16",0,42.3913043478261
"2017-12-17",0,42.1964285714286
"2017-12-18",0,40.1219512195122
"2017-12-19",87,33.6388888888889
"2017-12-20",92,37.5714285714286
"2017-12-21",0,40.4090909090909
"2017-12-22",0,27.3235294117647
"2017-12-23",0,22.5862068965517
"2017-12-24",0,19.9574468085106
"2017-12-25",0,16.375
"2017-12-26",0,6.3125
"2017-12-27",0,4.29166666666667
"2017-12-28",0,18.5666666666667
"2017-12-29",0,21.5142857142857
"2017-12-30",0,7.42307692307692
"2017-12-31",0,-0.333333333333333
