"date","gtrend.hits","temperature"
"2017-06-10",0,83.3928571428571
"2017-06-11",85,82.8
"2017-06-12",41,79.2857142857143
"2017-06-13",0,78.8918918918919
"2017-06-14",0,73.21875
"2017-06-15",0,72.9090909090909
"2017-06-16",0,75.125
"2017-06-17",0,68.2142857142857
"2017-06-18",0,66.9655172413793
"2017-06-19",0,70.8214285714286
"2017-06-20",45,74
"2017-06-21",0,79.3235294117647
"2017-06-22",0,81.1666666666667
"2017-06-23",0,65.8
"2017-06-24",52,63.8928571428571
"2017-06-25",0,62.3214285714286
"2017-06-26",0,62.0810810810811
"2017-06-27",0,67.2857142857143
"2017-06-28",0,73.7441860465116
"2017-06-29",0,69.8409090909091
"2017-06-30",0,68.4230769230769
"2017-07-01",0,68.6071428571429
"2017-07-02",0,77.8571428571429
"2017-07-03",0,76.3636363636364
"2017-07-04",0,77.9
"2017-07-05",0,83.7333333333333
"2017-07-06",0,83.0357142857143
"2017-07-07",0,76.75
"2017-07-08",0,75.5357142857143
"2017-07-09",0,80.2857142857143
"2017-07-10",0,78.6071428571429
"2017-07-11",80,81
"2017-07-12",44,81.4333333333333
"2017-07-13",0,75.8214285714286
"2017-07-14",0,75.1428571428571
"2017-07-15",0,82.1428571428571
"2017-07-16",43,81.8928571428571
"2017-07-17",0,81.9285714285714
"2017-07-18",0,81.2142857142857
"2017-07-19",45,85.0333333333333
"2017-07-20",90,83.6428571428571
"2017-07-21",0,81.2777777777778
"2017-07-22",0,75.2962962962963
"2017-07-23",0,73.7741935483871
"2017-07-24",0,70.2424242424242
"2017-07-25",0,83.1111111111111
"2017-07-26",45,76.5
"2017-07-27",0,75.6428571428571
"2017-07-28",0,73.1071428571429
"2017-07-29",51,73.2142857142857
"2017-07-30",85,73.1428571428571
"2017-07-31",43,72.7857142857143
"2017-08-01",0,73.40625
"2017-08-02",0,71.12
"2017-08-03",0,65.3055555555556
"2017-08-04",50,64.2142857142857
"2017-08-05",0,61.2142857142857
"2017-08-06",0,67.2
"2017-08-07",0,68.2666666666667
"2017-08-08",0,64
"2017-08-09",43,68.75
"2017-08-10",44,66.6944444444444
"2017-08-11",0,68.1
"2017-08-12",0,68.75
"2017-08-13",0,70.3870967741936
"2017-08-14",0,71.0571428571429
"2017-08-15",0,67.7230769230769
"2017-08-16",44,68.9846153846154
"2017-08-17",44,70.3125
"2017-08-18",0,72.2857142857143
"2017-08-19",0,71.2571428571429
"2017-08-20",0,75.4838709677419
"2017-08-21",0,68.921568627451
"2017-08-22",0,64.6486486486486
"2017-08-23",43,66.1428571428571
"2017-08-24",0,67.4705882352941
"2017-08-25",0,68.4909090909091
"2017-08-26",100,70.0731707317073
"2017-08-27",42,68.9130434782609
"2017-08-28",85,66.5
"2017-08-29",42,61.2888888888889
"2017-08-30",0,63.4634146341463
"2017-08-31",0,65.0851063829787
"2017-09-01",0,67.6571428571429
"2017-09-02",0,68.3023255813954
"2017-09-03",0,67.4390243902439
"2017-09-04",0,66.3214285714286
"2017-09-05",41,57.2142857142857
"2017-09-06",0,55.9642857142857
"2017-09-07",0,60.7857142857143
"2017-09-08",48,67.3214285714286
"2017-09-09",0,68.2142857142857
"2017-09-10",41,71.2258064516129
"2017-09-11",41,70.6785714285714
"2017-09-12",0,70.0714285714286
"2017-09-13",42,70.0357142857143
"2017-09-14",0,73.3214285714286
"2017-09-15",0,76.1071428571429
"2017-09-16",0,60.8222222222222
"2017-09-17",42,55.4285714285714
"2017-09-18",41,64.0188679245283
"2017-09-19",0,71.65
"2017-09-20",41,64.8387096774194
"2017-09-21",0,73.2
"2017-09-22",0,82.7142857142857
"2017-09-23",46,75.7142857142857
"2017-09-24",82,66.3421052631579
"2017-09-25",0,57.2295081967213
"2017-09-26",0,54.195652173913
"2017-09-27",0,52.4
"2017-09-28",0,56.9375
"2017-09-29",0,60.25
"2017-09-30",0,62.0357142857143
"2017-10-01",0,63.2619047619048
"2017-10-02",0,63.6610169491525
"2017-10-03",0,59.9782608695652
"2017-10-04",42,57
"2017-10-05",0,58.9523809523809
"2017-10-06",0,56.6944444444444
"2017-10-07",0,57
"2017-10-08",42,59.1785714285714
"2017-10-09",0,48.1333333333333
"2017-10-10",0,42.3928571428571
"2017-10-11",0,39.125
"2017-10-12",0,52.5483870967742
"2017-10-13",50,52.4642857142857
"2017-10-14",0,51.7450980392157
"2017-10-15",0,47.5
"2017-10-16",42,53.3928571428571
"2017-10-17",43,55.2142857142857
"2017-10-18",43,55.2857142857143
"2017-10-19",0,56.0714285714286
"2017-10-20",0,64.3571428571429
"2017-10-21",0,60.6842105263158
"2017-10-22",0,50.4285714285714
"2017-10-23",0,52.25
"2017-10-24",41,44.5714285714286
"2017-10-25",0,54.0357142857143
"2017-10-26",0,45.3928571428571
"2017-10-27",93,32.6333333333333
"2017-10-28",0,32.4642857142857
"2017-10-29",0,42.2666666666667
"2017-10-30",0,37.25
"2017-10-31",44,28.6551724137931
"2017-11-01",0,37.8965517241379
"2017-11-02",0,41.5666666666667
"2017-11-03",0,37.9666666666667
"2017-11-04",0,43.1621621621622
"2017-11-05",0,36.2857142857143
"2017-11-06",0,31.8214285714286
"2017-11-07",40,34.6071428571429
"2017-11-08",0,33.25
"2017-11-09",44,27.8235294117647
"2017-11-10",48,25.53125
"2017-11-11",0,39.6896551724138
"2017-11-12",41,37.2413793103448
"2017-11-13",0,37.675
"2017-11-14",0,47.6
"2017-11-15",0,36.8333333333333
"2017-11-16",0,32.9285714285714
"2017-11-17",0,47.6176470588235
"2017-11-18",0,35.3333333333333
"2017-11-19",0,32.8076923076923
"2017-11-20",0,37.6071428571429
"2017-11-21",0,29.1428571428571
"2017-11-22",0,25.5714285714286
"2017-11-23",0,43.0357142857143
"2017-11-24",0,46.8518518518519
"2017-11-25",0,39.25
"2017-11-26",0,37.6153846153846
"2017-11-27",0,48.7931034482759
"2017-11-28",0,43.25
"2017-11-29",42,32.6333333333333
"2017-11-30",0,40.4285714285714
"2017-12-01",0,39.1428571428571
"2017-12-02",0,36.5172413793103
"2017-12-03",0,42.4285714285714
"2017-12-04",42,38.9433962264151
"2017-12-05",0,29.8823529411765
"2017-12-06",42,27.9607843137255
"2017-12-07",44,16.551724137931
"2017-12-08",0,26.1515151515152
"2017-12-09",49,25.9393939393939
"2017-12-10",0,35.75
"2017-12-11",0,35.1612903225806
"2017-12-12",43,25.3
"2017-12-13",0,39.3243243243243
"2017-12-14",43,34.2727272727273
"2017-12-15",0,36.6551724137931
"2017-12-16",0,34.3793103448276
