"date","gtrend.hits","temperature"
"2017-06-15",31,77.5833333333333
"2017-06-16",64,73.1935483870968
"2017-06-17",0,76.8064516129032
"2017-06-18",0,83.3448275862069
"2017-06-19",30,77.1212121212121
"2017-06-20",29,75.0833333333333
"2017-06-21",89,72.2592592592593
"2017-06-22",59,77
"2017-06-23",62,76.4705882352941
"2017-06-24",36,75.5714285714286
"2017-06-25",73,74.1666666666667
"2017-06-26",0,69.7083333333333
"2017-06-27",79,67.375
"2017-06-28",32,69.32
"2017-06-29",94,78.25
"2017-06-30",33,82.3225806451613
"2017-07-01",100,78.9411764705882
"2017-07-02",0,80.75
"2017-07-03",29,79.7391304347826
"2017-07-04",0,79.4166666666667
"2017-07-05",29,77.0833333333333
"2017-07-06",29,72.8378378378378
"2017-07-07",30,73.6666666666667
"2017-07-08",34,75
"2017-07-09",34,72.5
"2017-07-10",28,76.0833333333333
"2017-07-11",57,78.2758620689655
"2017-07-12",43,80.9166666666667
"2017-07-13",29,81.5416666666667
"2017-07-14",30,77.7551020408163
"2017-07-15",0,76.9666666666667
"2017-07-16",50,76.0833333333333
"2017-07-17",0,77.6666666666667
"2017-07-18",86,79.7692307692308
"2017-07-19",0,80.8571428571429
"2017-07-20",57,83.8333333333333
"2017-07-21",59,84.3333333333333
"2017-07-22",66,79.962962962963
"2017-07-23",65,77.78
"2017-07-24",56,75.9210526315789
"2017-07-25",28,71.625
"2017-07-26",42,71.9333333333333
"2017-07-27",28,75.1538461538462
"2017-07-28",59,74.1777777777778
"2017-07-29",33,73.1153846153846
"2017-07-30",0,72.0833333333333
"2017-07-31",42,76.4166666666667
"2017-08-01",0,79.3333333333333
"2017-08-02",40,76.1818181818182
"2017-08-03",28,75.96875
"2017-08-04",57,73.7794117647059
"2017-08-05",0,70.4444444444444
"2017-08-06",33,68.0833333333333
"2017-08-07",41,67.0444444444445
"2017-08-08",79,70.8666666666667
"2017-08-09",0,71.375
"2017-08-10",28,72.5833333333333
"2017-08-11",29,73.6341463414634
"2017-08-12",32,71.25
"2017-08-13",80,71.9615384615385
"2017-08-14",28,69.4642857142857
"2017-08-15",29,71.8275862068966
"2017-08-16",28,72.95
"2017-08-17",28,77.0416666666667
"2017-08-18",29,80.8536585365854
"2017-08-19",0,75.7037037037037
"2017-08-20",0,73.5
"2017-08-21",41,77.48
"2017-08-22",0,79.972972972973
"2017-08-23",55,74.6666666666667
"2017-08-24",55,69.6666666666667
"2017-08-25",0,69.7083333333333
"2017-08-26",0,68.4166666666667
"2017-08-27",0,67.25
"2017-08-28",28,67.375
"2017-08-29",0,62.9090909090909
"2017-08-30",27,67.1071428571429
"2017-08-31",56,71.3333333333333
"2017-09-01",0,61.5
"2017-09-02",0,55.6744186046512
"2017-09-03",79,63.6428571428571
"2017-09-04",28,70.5
"2017-09-05",0,69.7
"2017-09-06",41,62.25
"2017-09-07",56,60.2564102564103
"2017-09-08",0,61.25
"2017-09-09",31,58.4166666666667
"2017-09-10",31,60.0416666666667
"2017-09-11",40,60.5
"2017-09-12",0,64.9583333333333
"2017-09-13",80,66.2777777777778
"2017-09-14",27,70
"2017-09-15",42,71.25
"2017-09-16",0,73.5
"2017-09-17",61,71.4333333333333
"2017-09-18",27,69.4310344827586
"2017-09-19",27,70
"2017-09-20",0,74.7083333333333
"2017-09-21",0,74.5
"2017-09-22",28,71.8333333333333
"2017-09-23",0,71.5
"2017-09-24",61,75.5416666666667
"2017-09-25",40,78.4583333333333
"2017-09-26",54,76.2916666666667
"2017-09-27",0,76.625
"2017-09-28",27,71.3076923076923
"2017-09-29",0,62.375
"2017-09-30",32,59.0416666666667
"2017-10-01",0,54.3333333333333
"2017-10-02",0,57.375
"2017-10-03",0,60.7916666666667
"2017-10-04",54,62.1875
"2017-10-05",54,70.375
"2017-10-06",0,71.1923076923077
"2017-10-07",31,73.5416666666667
"2017-10-08",0,76.3
"2017-10-09",0,75.825
"2017-10-10",39,72.0416666666667
"2017-10-11",0,66.35
"2017-10-12",27,59.8260869565217
"2017-10-13",0,58.780487804878
"2017-10-14",0,62.1612903225806
"2017-10-15",92,68.375
"2017-10-16",27,58.0416666666667
"2017-10-17",0,49.2083333333333
"2017-10-18",26,54.9583333333333
"2017-10-19",55,57.75
"2017-10-20",28,59.2916666666667
"2017-10-21",31,57.2916666666667
"2017-10-22",59,60.1666666666667
"2017-10-23",92,64.5897435897436
"2017-10-24",0,66.5277777777778
"2017-10-25",39,54.75
"2017-10-26",27,50.2083333333333
"2017-10-27",55,51.2083333333333
"2017-10-28",30,58.9583333333333
"2017-10-29",0,58.2727272727273
"2017-10-30",26,50.4137931034483
"2017-10-31",0,47.5
"2017-11-01",0,44.7586206896552
"2017-11-02",0,53.8372093023256
"2017-11-03",0,55.271186440678
"2017-11-04",59,50.1071428571429
"2017-11-05",0,54.5454545454545
"2017-11-06",39,59.4666666666667
"2017-11-07",51,40.65625
"2017-11-08",0,39.875
"2017-11-09",39,42.2093023255814
"2017-11-10",27,36.0833333333333
"2017-11-11",30,28.625
"2017-11-12",29,36.6666666666667
"2017-11-13",0,41.1923076923077
"2017-11-14",26,44.4583333333333
"2017-11-15",51,42.44
"2017-11-16",26,48.6
"2017-11-17",27,42.125
"2017-11-18",30,40.525
"2017-11-19",29,47.76
"2017-11-20",26,40.5
"2017-11-21",52,42.125
"2017-11-22",0,42.75
"2017-11-23",27,34.625
"2017-11-24",27,38.125
"2017-11-25",29,43.625
"2017-11-26",29,43.6666666666667
"2017-11-27",25,44.6666666666667
"2017-11-28",0,44.5833333333333
"2017-11-29",26,48
"2017-11-30",53,42.5806451612903
"2017-12-01",0,41.9375
"2017-12-02",0,37.75
"2017-12-03",29,39.875
"2017-12-04",26,37.7931034482759
"2017-12-05",51,50.3589743589744
"2017-12-06",0,39.52
"2017-12-07",39,38.125
"2017-12-08",0,33.5
"2017-12-09",0,30.1621621621622
"2017-12-10",29,33.75
"2017-12-11",0,37.9166666666667
"2017-12-12",26,35.2083333333333
"2017-12-13",0,25.09375
"2017-12-14",26,27.6
"2017-12-15",27,24.3636363636364
"2017-12-16",0,35.1666666666667
"2017-12-17",0,34
"2017-12-18",26,41.5
"2017-12-19",0,50.3333333333333
"2017-12-20",82,42.2083333333333
"2017-12-21",28,33.4166666666667
"2017-12-22",30,41.6666666666667
"2017-12-23",96,44.0681818181818
"2017-12-24",33,37.1621621621622
"2017-12-25",34,32.4324324324324
"2017-12-26",29,25.375
"2017-12-27",28,20.7916666666667
"2017-12-28",57,16
"2017-12-29",58,17.7083333333333
"2017-12-30",31,20.5641025641026
"2017-12-31",0,15
