"date","gtrend.hits","temperature"
"2017-06-21",0,69.125
"2017-06-22",41,70.53125
"2017-06-23",28,77.6363636363636
"2017-06-24",0,73.7435897435897
"2017-06-25",100,67.2352941176471
"2017-06-26",29,63.2105263157895
"2017-06-27",57,60.7948717948718
"2017-06-28",29,64.5588235294118
"2017-06-29",87,70.5
"2017-06-30",30,75.4390243902439
"2017-07-01",40,74.5454545454545
"2017-07-02",40,73.7941176470588
"2017-07-03",0,71.75
"2017-07-04",35,69.78125
"2017-07-05",35,72.5151515151515
"2017-07-06",52,73.25
"2017-07-07",0,71.1578947368421
"2017-07-08",80,69.4166666666667
"2017-07-09",0,70.1875
"2017-07-10",33,73.75
"2017-07-11",34,74.475
"2017-07-12",68,74.9210526315789
"2017-07-13",35,67.1206896551724
"2017-07-14",0,65.825
"2017-07-15",40,71.8378378378378
"2017-07-16",40,73.5882352941177
"2017-07-17",51,71.9791666666667
"2017-07-18",34,71.6521739130435
"2017-07-19",0,77.0277777777778
"2017-07-20",0,76.0625
"2017-07-21",70,75.5
"2017-07-22",39,72.28125
"2017-07-23",39,72.40625
"2017-07-24",50,62.375
"2017-07-25",0,61.1111111111111
"2017-07-26",33,64.75
"2017-07-27",34,66.9056603773585
"2017-07-28",35,68.3023255813954
"2017-07-29",39,66.3125
"2017-07-30",0,67.0625
"2017-07-31",33,72.6875
"2017-08-01",0,75.125
"2017-08-02",32,72.3030303030303
"2017-08-03",33,74.0285714285714
"2017-08-04",85,75.71875
"2017-08-05",39,70.8695652173913
"2017-08-06",77,66.34375
"2017-08-07",32,64.1
"2017-08-08",47,67.3333333333333
"2017-08-09",33,69.25
"2017-08-10",66,73.6875
"2017-08-11",0,71.6764705882353
"2017-08-12",39,69.0975609756098
"2017-08-13",0,71.5
"2017-08-14",33,68.5
"2017-08-15",51,70.5454545454545
"2017-08-16",44,71.34375
"2017-08-17",34,68.4516129032258
"2017-08-18",0,73.8813559322034
"2017-08-19",38,74.09375
"2017-08-20",38,71.2258064516129
"2017-08-21",33,73.1515151515152
"2017-08-22",32,77.2857142857143
"2017-08-23",49,69.4705882352941
"2017-08-24",50,65.90625
"2017-08-25",34,64.65625
"2017-08-26",38,60.9375
"2017-08-27",56,62
"2017-08-28",0,62.75
"2017-08-29",65,59.09375
"2017-08-30",0,64.375
"2017-08-31",0,62.1176470588235
"2017-09-01",69,55.46875
"2017-09-02",39,55.5142857142857
"2017-09-03",76,53.864406779661
"2017-09-04",34,67.3888888888889
"2017-09-05",32,69.4705882352941
"2017-09-06",32,60.3863636363636
"2017-09-07",65,59.9183673469388
"2017-09-08",0,56.875
"2017-09-09",55,57
"2017-09-10",36,58.875
"2017-09-11",32,59.34375
"2017-09-12",32,59.0408163265306
"2017-09-13",47,63.0454545454545
"2017-09-14",32,71.4
"2017-09-15",44,70.1136363636364
"2017-09-16",0,69.734693877551
"2017-09-17",72,67.9411764705882
"2017-09-18",32,68.7608695652174
"2017-09-19",32,66.804347826087
"2017-09-20",53,70.1875
"2017-09-21",49,69.8333333333333
"2017-09-22",0,66.9375
"2017-09-23",0,68.3125
"2017-09-24",36,73.8125
"2017-09-25",32,76.0606060606061
"2017-09-26",48,75.78125
"2017-09-27",32,77.0625
"2017-09-28",32,64.59375
"2017-09-29",51,55.78125
"2017-09-30",0,50.2432432432432
"2017-10-01",36,47.7916666666667
"2017-10-02",32,50.625
"2017-10-03",48,54.8717948717949
"2017-10-04",32,63.15625
"2017-10-05",64,65.0625
"2017-10-06",33,59.09375
"2017-10-07",74,67.09375
"2017-10-08",37,70.2894736842105
"2017-10-09",63,69.0188679245283
"2017-10-10",0,66.4117647058823
"2017-10-11",63,56.030303030303
"2017-10-12",32,52.40625
"2017-10-13",0,52.6060606060606
"2017-10-14",37,60.3658536585366
"2017-10-15",0,64.8372093023256
"2017-10-16",32,49.3529411764706
"2017-10-17",0,45.25
"2017-10-18",32,54.71875
"2017-10-19",32,59.03125
"2017-10-20",33,59
"2017-10-21",37,54.84375
"2017-10-22",70,56.2
"2017-10-23",62,62.5294117647059
"2017-10-24",31,70.1590909090909
"2017-10-25",32,58.9393939393939
"2017-10-26",32,50.34375
"2017-10-27",100,52.03125
"2017-10-28",36,55.65625
"2017-10-29",35,60.9024390243902
"2017-10-30",52,53.3571428571429
"2017-10-31",32,47.21875
"2017-11-01",0,43.0625
"2017-11-02",97,58.9459459459459
"2017-11-03",33,56.59375
"2017-11-04",53,42.40625
"2017-11-05",0,50.6944444444444
"2017-11-06",0,54.3809523809524
"2017-11-07",61,39.15625
"2017-11-08",0,34.28125
"2017-11-09",31,36.2941176470588
"2017-11-10",32,29.5151515151515
"2017-11-11",0,24.25
"2017-11-12",35,31.875
"2017-11-13",31,35.6764705882353
"2017-11-14",31,35.9523809523809
"2017-11-15",46,39.4722222222222
"2017-11-16",62,43.8636363636364
"2017-11-17",64,34.7894736842105
"2017-11-18",53,35.0294117647059
"2017-11-19",35,43.0434782608696
"2017-11-20",61,34.5675675675676
"2017-11-21",31,44.5625
"2017-11-22",31,40.3823529411765
"2017-11-23",95,32.375
"2017-11-24",32,39.375
"2017-11-25",35,45.5294117647059
"2017-11-26",35,37.6774193548387
"2017-11-27",30,34.21875
"2017-11-28",30,33.5625
"2017-11-29",62,44.375
"2017-11-30",31,35.4545454545455
"2017-12-01",32,41.2222222222222
"2017-12-02",35,33.34375
"2017-12-03",35,34.65625
"2017-12-04",61,31.9615384615385
"2017-12-05",31,49.3695652173913
"2017-12-06",0,40.4615384615385
"2017-12-07",31,35.375
"2017-12-08",65,30.75
"2017-12-09",0,28.9268292682927
"2017-12-10",52,28.5
"2017-12-11",30,30.84375
"2017-12-12",0,31.65
"2017-12-13",61,19.125
"2017-12-14",47,18.2631578947368
"2017-12-15",66,16.625
"2017-12-16",55,21.9375
"2017-12-17",36,18.65625
"2017-12-18",31,27.8857142857143
"2017-12-19",0,41.6842105263158
"2017-12-20",0,34.875
"2017-12-21",33,26.78125
"2017-12-22",71,21.4
"2017-12-23",38,31.7735849056604
"2017-12-24",66,31.6363636363636
"2017-12-25",40,26.5522388059701
"2017-12-26",35,17.5294117647059
"2017-12-27",33,9.09375
"2017-12-28",0,2.59375
"2017-12-29",35,4.97058823529412
"2017-12-30",37,6.84090909090909
"2017-12-31",39,2.4375
