"date","gtrend.hits","temperature"
"2017-06-11",0,76.8070175438596
"2017-06-12",40,76.6363636363636
"2017-06-13",0,77
"2017-06-14",42,79.8717948717949
"2017-06-15",0,80.24
"2017-06-16",50,81.037037037037
"2017-06-17",50,79.8076923076923
"2017-06-18",42,80.1612903225806
"2017-06-19",42,82.1379310344828
"2017-06-20",0,75.953488372093
"2017-06-21",0,77.25
"2017-06-22",44,80.5384615384615
"2017-06-23",0,83.875
"2017-06-24",0,80.3823529411765
"2017-06-25",42,78.8139534883721
"2017-06-26",42,78.68
"2017-06-27",0,79.8125
"2017-06-28",0,75.7777777777778
"2017-06-29",0,78.0571428571429
"2017-06-30",0,83.025
"2017-07-01",0,83.2692307692308
"2017-07-02",33,83.5
"2017-07-03",32,84.2962962962963
"2017-07-04",0,84.3
"2017-07-05",34,84.875
"2017-07-06",33,84.6363636363636
"2017-07-07",74,82.7142857142857
"2017-07-08",38,84.09375
"2017-07-09",0,79.4848484848485
"2017-07-10",32,77.4
"2017-07-11",61,77.4
"2017-07-12",51,83.3157894736842
"2017-07-13",35,81
"2017-07-14",0,81.3076923076923
"2017-07-15",38,81.9393939393939
"2017-07-16",0,81.3414634146341
"2017-07-17",33,80.2
"2017-07-18",0,82.5161290322581
"2017-07-19",0,81.46875
"2017-07-20",36,85.4642857142857
"2017-07-21",0,84.625
"2017-07-22",0,80.6666666666667
"2017-07-23",34,77.5161290322581
"2017-07-24",0,82.9354838709677
"2017-07-25",0,83.125
"2017-07-26",0,85.8666666666667
"2017-07-27",70,85.5416666666667
"2017-07-28",38,87.551724137931
"2017-07-29",0,83.3703703703704
"2017-07-30",0,82.1666666666667
"2017-07-31",0,82
"2017-08-01",0,82.875
"2017-08-02",32,79.1612903225806
"2017-08-03",35,78.2857142857143
"2017-08-04",38,82.2424242424242
"2017-08-05",0,81.8484848484848
"2017-08-06",33,82.4324324324324
"2017-08-07",0,81.6086956521739
"2017-08-08",0,80.7380952380952
"2017-08-09",0,80.6315789473684
"2017-08-10",0,83.2051282051282
"2017-08-11",0,84.0263157894737
"2017-08-12",0,81.8809523809524
"2017-08-13",0,84.5384615384615
"2017-08-14",0,85.3243243243243
"2017-08-15",67,81.3260869565217
"2017-08-16",0,82.3142857142857
"2017-08-17",34,85.2142857142857
"2017-08-18",38,86.5384615384615
"2017-08-19",0,84.9310344827586
"2017-08-20",33,83.4074074074074
"2017-08-21",33,83.9333333333333
"2017-08-22",0,80.3548387096774
"2017-08-23",33,82.8148148148148
"2017-08-24",34,81.4814814814815
"2017-08-25",37,79.3571428571429
"2017-08-26",0,80.5609756097561
"2017-08-27",32,77.6964285714286
"2017-08-28",33,74.9666666666667
"2017-08-29",0,76.5087719298246
"2017-08-30",0,77.5227272727273
"2017-08-31",0,77.6041666666667
"2017-09-01",37,79.75
"2017-09-02",37,80.8076923076923
"2017-09-03",0,79.9166666666667
"2017-09-04",32,81.4230769230769
"2017-09-05",0,81.56
"2017-09-06",32,74.2333333333333
"2017-09-07",0,70.5416666666667
"2017-09-08",38,71.3333333333333
"2017-09-09",0,72.875
"2017-09-10",64,75.3333333333333
"2017-09-11",32,74.0833333333333
"2017-09-12",0,73.2
"2017-09-13",32,76.5416666666667
"2017-09-14",68,77.2916666666667
"2017-09-15",37,79.1515151515152
"2017-09-16",0,78.9069767441861
"2017-09-17",96,78.3207547169811
"2017-09-18",0,81.2307692307692
"2017-09-19",32,81.7931034482759
"2017-09-20",0,81.8571428571429
"2017-09-21",0,81.7096774193548
"2017-09-22",37,81.9166666666667
"2017-09-23",0,79.7083333333333
"2017-09-24",0,78.9166666666667
"2017-09-25",0,79.7692307692308
"2017-09-26",32,78.7894736842105
"2017-09-27",32,83.1153846153846
"2017-09-28",0,82.2916666666667
"2017-09-29",37,80.0833333333333
"2017-09-30",0,77.9166666666667
"2017-10-01",0,78
"2017-10-02",31,76.2553191489362
"2017-10-03",33,79.8387096774194
"2017-10-04",0,76.5416666666667
"2017-10-05",0,75.4583333333333
"2017-10-06",0,77.25
"2017-10-07",36,79.3793103448276
"2017-10-08",0,80.7692307692308
"2017-10-09",0,79.5614035087719
"2017-10-10",0,80.3783783783784
"2017-10-11",0,77.5
"2017-10-12",34,78.0416666666667
"2017-10-13",0,78.875
"2017-10-14",0,78.8378378378378
"2017-10-15",0,79.1627906976744
"2017-10-16",32,66.8888888888889
"2017-10-17",0,63.0416666666667
"2017-10-18",34,68
"2017-10-19",0,70.625
"2017-10-20",0,73.08
"2017-10-21",0,75.7142857142857
"2017-10-22",33,68.3777777777778
"2017-10-23",0,63.1666666666667
"2017-10-24",0,63.75
"2017-10-25",48,58.375
"2017-10-26",0,64.1666666666667
"2017-10-27",55,63.1746031746032
"2017-10-28",0,50.962962962963
"2017-10-29",0,51.375
"2017-10-30",0,58.8148148148148
"2017-10-31",67,65.4583333333333
"2017-11-01",0,70.2592592592593
"2017-11-02",0,76.0588235294118
"2017-11-03",0,75.2439024390244
"2017-11-04",36,75.0377358490566
"2017-11-05",30,74.6756756756757
"2017-11-06",33,74.9245283018868
"2017-11-07",47,75.2553191489362
"2017-11-08",32,64.1818181818182
"2017-11-09",0,54.8292682926829
"2017-11-10",0,56.5
"2017-11-11",37,59.6666666666667
"2017-11-12",0,67.5416666666667
"2017-11-13",32,65.5416666666667
"2017-11-14",0,61.8333333333333
"2017-11-15",100,64.4230769230769
"2017-11-16",34,60.8367346938776
"2017-11-17",0,64.3076923076923
"2017-11-18",0,70.9642857142857
"2017-11-19",66,41.7
"2017-11-20",0,48.5416666666667
"2017-11-21",0,57.1538461538462
"2017-11-22",50,56.3333333333333
"2017-11-23",33,47.375
"2017-11-24",0,49.4583333333333
"2017-11-25",36,57.5
"2017-11-26",0,57.5
"2017-11-27",0,53.375
"2017-11-28",65,59.4583333333333
"2017-11-29",0,66.3783783783784
"2017-11-30",33,66.1351351351351
"2017-12-01",74,59.75
"2017-12-02",0,54.3529411764706
"2017-12-03",32,57.375
"2017-12-04",32,67.7837837837838
"2017-12-05",0,65.9655172413793
"2017-12-06",0,43.5
"2017-12-07",34,41.8709677419355
"2017-12-08",38,34.9056603773585
"2017-12-09",0,40.875
"2017-12-10",65,46.625
"2017-12-11",33,50.5862068965517
"2017-12-12",0,52.75
"2017-12-13",0,47.52
"2017-12-14",0,49.3783783783784
"2017-12-15",0,47.0833333333333
"2017-12-16",0,53.1785714285714
"2017-12-17",30,64.4642857142857
"2017-12-18",0,63.6527777777778
"2017-12-19",35,69.5689655172414
"2017-12-20",71,69.7209302325581
"2017-12-21",0,63
"2017-12-22",0,72.4102564102564
"2017-12-23",40,58.375
"2017-12-24",0,50.5555555555556
"2017-12-25",42,45.2692307692308
"2017-12-26",36,46.5555555555556
"2017-12-27",0,41.5652173913044
"2017-12-28",0,38.3
"2017-12-29",0,46.875
"2017-12-30",0,55.0606060606061
"2017-12-31",39,41.625
