"date","gtrend.hits","temperature"
"2017-06-18",30,64.125
"2017-06-19",40,67.125
"2017-06-20",100,70.5
"2017-06-21",47,70.2083333333333
"2017-06-22",21,63.7916666666667
"2017-06-23",58,59.96
"2017-06-24",0,63.2083333333333
"2017-06-25",40,67.875
"2017-06-26",30,71.76
"2017-06-27",59,68.2258064516129
"2017-06-28",20,59.96875
"2017-06-29",22,57.7777777777778
"2017-06-30",54,60.875
"2017-07-01",37,65.5833333333333
"2017-07-02",32,68
"2017-07-03",19,70.1666666666667
"2017-07-04",20,72.1666666666667
"2017-07-05",40,74.875
"2017-07-06",20,75.2
"2017-07-07",77,71.24
"2017-07-08",33,75.4
"2017-07-09",57,72.7
"2017-07-10",43,73.8333333333333
"2017-07-11",27,73.2083333333333
"2017-07-12",40,73.5833333333333
"2017-07-13",34,73.24
"2017-07-14",53,74.5384615384615
"2017-07-15",22,76
"2017-07-16",20,72.5
"2017-07-17",19,74
"2017-07-18",20,73
"2017-07-19",30,73.125
"2017-07-20",48,71.76
"2017-07-21",69,71.44
"2017-07-22",46,69.0833333333333
"2017-07-23",33,71.7916666666667
"2017-07-24",26,74.25
"2017-07-25",49,69.125
"2017-07-26",33,64.6153846153846
"2017-07-27",40,63.76
"2017-07-28",67,67.4166666666667
"2017-07-29",34,69.8695652173913
"2017-07-30",45,69.96
"2017-07-31",32,72.0416666666667
"2017-08-01",26,72.9583333333333
"2017-08-02",19,71.0416666666667
"2017-08-03",47,71.25
"2017-08-04",22,72.9583333333333
"2017-08-05",37,69.375
"2017-08-06",19,67.4166666666667
"2017-08-07",47,64.7083333333333
"2017-08-08",67,65.1851851851852
"2017-08-09",39,63.9166666666667
"2017-08-10",46,64.7083333333333
"2017-08-11",30,67.6153846153846
"2017-08-12",29,68.25
"2017-08-13",29,72.32
"2017-08-14",38,60.7083333333333
"2017-08-15",29,61.4583333333333
"2017-08-16",33,65.6666666666667
"2017-08-17",39,70.72
"2017-08-18",22,68.5416666666667
"2017-08-19",37,70.48
"2017-08-20",50,69.2083333333333
"2017-08-21",58,64.9166666666667
"2017-08-22",20,67
"2017-08-23",46,65.2083333333333
"2017-08-24",20,66.3461538461538
"2017-08-25",0,69.56
"2017-08-26",44,69.3333333333333
"2017-08-27",58,67.8333333333333
"2017-08-28",29,70.5416666666667
"2017-08-29",19,69.5416666666667
"2017-08-30",19,68.0416666666667
"2017-08-31",39,70.75
"2017-09-01",65,67.4583333333333
"2017-09-02",43,67.375
"2017-09-03",19,68.5416666666667
"2017-09-04",28,68.6153846153846
"2017-09-05",31,64.7241379310345
"2017-09-06",19,62.375
"2017-09-07",30,64.2916666666667
"2017-09-08",43,65.0833333333333
"2017-09-09",35,69.0833333333333
"2017-09-10",19,71.9583333333333
"2017-09-11",28,66.625
"2017-09-12",31,68.5833333333333
"2017-09-13",38,71.2083333333333
"2017-09-14",0,62.8095238095238
"2017-09-15",33,46.625
"2017-09-16",28,44.9655172413793
"2017-09-17",58,50.25
"2017-09-18",28,55.0416666666667
"2017-09-19",28,47
"2017-09-20",19,51.5
"2017-09-21",20,41.2631578947368
"2017-09-22",22,41.3947368421053
"2017-09-23",42,41.2592592592593
"2017-09-24",28,44.6666666666667
"2017-09-25",19,44.875
"2017-09-26",55,48.25
"2017-09-27",19,48.9166666666667
"2017-09-28",58,50.0416666666667
"2017-09-29",22,51.2083333333333
"2017-09-30",21,49.3142857142857
"2017-10-01",19,39.4375
"2017-10-02",19,39.2708333333333
"2017-10-03",19,39.7692307692308
"2017-10-04",19,41.4
"2017-10-05",20,41.1666666666667
"2017-10-06",22,46.3333333333333
"2017-10-07",31,52.5833333333333
"2017-10-08",19,39.1071428571429
"2017-10-09",18,36.75
"2017-10-10",0,40.25
"2017-10-11",38,43.7826086956522
"2017-10-12",20,40.0833333333333
"2017-10-13",56,38.3
"2017-10-14",22,32.2926829268293
"2017-10-15",26,35.5
"2017-10-16",38,39.0416666666667
"2017-10-17",19,44.3333333333333
"2017-10-18",19,48.5833333333333
"2017-10-19",20,47.8181818181818
"2017-10-20",29,45.7741935483871
"2017-10-21",22,37.8823529411765
"2017-10-22",28,49.12
"2017-10-23",19,42.7333333333333
"2017-10-24",19,40.4166666666667
"2017-10-25",0,44.2916666666667
"2017-10-26",40,42.5833333333333
"2017-10-27",0,38.5416666666667
"2017-10-28",0,41.9583333333333
"2017-10-29",18,43
"2017-10-30",19,36.25
"2017-10-31",19,35.0416666666667
"2017-11-01",20,48.2
"2017-11-02",100,45.5833333333333
"2017-11-03",22,45.64
"2017-11-04",0,34.8108108108108
"2017-11-05",0,33.21875
"2017-11-06",37,33.5238095238095
"2017-11-07",18,26.3548387096774
"2017-11-08",19,28.9583333333333
"2017-11-09",30,40.375
"2017-11-10",22,42.1666666666667
"2017-11-11",21,36.1428571428571
"2017-11-12",38,34.25
"2017-11-13",0,38.6521739130435
"2017-11-14",19,40.3461538461538
"2017-11-15",0,36.1071428571429
"2017-11-16",0,42.1333333333333
"2017-11-17",22,35.2631578947368
"2017-11-18",0,28.875
"2017-11-19",38,28.5
"2017-11-20",19,35.9615384615385
"2017-11-21",19,37.8571428571429
"2017-11-22",29,40.1666666666667
"2017-11-23",20,40.4285714285714
"2017-11-24",21,44.1034482758621
"2017-11-25",0,37
"2017-11-26",18,40.25
"2017-11-27",18,39.8529411764706
"2017-11-28",19,31.2692307692308
"2017-11-29",19,31.36
"2017-11-30",25,26.7307692307692
"2017-12-01",21,31.5853658536585
"2017-12-02",21,32.75
"2017-12-03",28,33.6666666666667
"2017-12-04",19,20.59375
"2017-12-05",28,18.1176470588235
"2017-12-06",0,13.3170731707317
"2017-12-07",20,16.125
"2017-12-08",0,17.3953488372093
"2017-12-09",22,11.1607142857143
"2017-12-10",19,11.3823529411765
"2017-12-11",0,16.6451612903226
"2017-12-12",0,17.7083333333333
"2017-12-13",30,20.525
"2017-12-14",29,21.4651162790698
"2017-12-15",23,20.8536585365854
"2017-12-16",22,23.6
"2017-12-17",18,21.2954545454545
"2017-12-18",37,25.5625
"2017-12-19",20,19.825
"2017-12-20",20,28.9019607843137
"2017-12-21",43,15.1724137931034
"2017-12-22",0,23.9642857142857
"2017-12-23",23,21.6
"2017-12-24",23,11
"2017-12-25",24,20.3142857142857
"2017-12-26",0,18
"2017-12-27",41,18.1621621621622
"2017-12-28",42,23.2045454545455
"2017-12-29",22,34.8260869565217
"2017-12-30",23,35.88
"2017-12-31",23,14.7037037037037
