"date","gtrend.hits","temperature"
"2017-06-12",42,81.7297297297297
"2017-06-13",21,83.125
"2017-06-14",21,83.5833333333333
"2017-06-15",43,84.2424242424242
"2017-06-16",55,85.1724137931034
"2017-06-17",38,85.4375
"2017-06-18",42,86.0689655172414
"2017-06-19",35,80.7209302325581
"2017-06-20",51,85.9583333333333
"2017-06-21",31,85.75
"2017-06-22",31,86
"2017-06-23",32,87.6666666666667
"2017-06-24",49,78.9090909090909
"2017-06-25",50,79.9
"2017-06-26",44,77.3829787234042
"2017-06-27",51,75.84
"2017-06-28",29,79.025
"2017-06-29",37,82.4047619047619
"2017-06-30",23,85.375
"2017-07-01",36,85.7096774193548
"2017-07-02",36,84.9428571428571
"2017-07-03",41,84.5555555555556
"2017-07-04",56,86.5161290322581
"2017-07-05",21,85.8666666666667
"2017-07-06",31,84.8378378378378
"2017-07-07",21,84.6538461538462
"2017-07-08",48,87.8846153846154
"2017-07-09",47,87.9583333333333
"2017-07-10",47,87.875
"2017-07-11",20,85.4838709677419
"2017-07-12",40,85.3448275862069
"2017-07-13",0,85.40625
"2017-07-14",43,86.8387096774194
"2017-07-15",60,82
"2017-07-16",24,81.8333333333333
"2017-07-17",27,84.9259259259259
"2017-07-18",41,86.875
"2017-07-19",47,86.551724137931
"2017-07-20",40,89.6666666666667
"2017-07-21",21,89.9583333333333
"2017-07-22",23,89.4166666666667
"2017-07-23",58,84.8181818181818
"2017-07-24",40,83.8857142857143
"2017-07-25",33,86.7586206896552
"2017-07-26",33,86.6666666666667
"2017-07-27",20,88.9166666666667
"2017-07-28",21,90
"2017-07-29",23,92.375
"2017-07-30",35,91.0833333333333
"2017-07-31",40,87.2916666666667
"2017-08-01",32,87.4782608695652
"2017-08-02",31,81.1891891891892
"2017-08-03",39,81.6764705882353
"2017-08-04",31,86.4583333333333
"2017-08-05",31,85.4411764705882
"2017-08-06",46,86.551724137931
"2017-08-07",48,72.530303030303
"2017-08-08",56,82.1851851851852
"2017-08-09",58,83.375
"2017-08-10",27,87
"2017-08-11",21,88.125
"2017-08-12",45,88.5833333333333
"2017-08-13",0,88.4166666666667
"2017-08-14",33,86.7307692307692
"2017-08-15",41,84.8823529411765
"2017-08-16",39,86.5454545454545
"2017-08-17",40,87.7333333333333
"2017-08-18",30,86.34375
"2017-08-19",23,89.1666666666667
"2017-08-20",45,88.5416666666667
"2017-08-21",29,85.5
"2017-08-22",19,87.875
"2017-08-23",26,84
"2017-08-24",59,82.8928571428571
"2017-08-25",31,81.1935483870968
"2017-08-26",23,73.4666666666667
"2017-08-27",56,72.1594202898551
"2017-08-28",20,75.4
"2017-08-29",19,79.8333333333333
"2017-08-30",52,81.0416666666667
"2017-08-31",39,80
"2017-09-01",41,81.4166666666667
"2017-09-02",23,81.9166666666667
"2017-09-03",34,81.3333333333333
"2017-09-04",40,80.9166666666667
"2017-09-05",19,83.125
"2017-09-06",77,77.3461538461538
"2017-09-07",49,73.1666666666667
"2017-09-08",33,73.6666666666667
"2017-09-09",37,75.5
"2017-09-10",54,75.625
"2017-09-11",25,74.1666666666667
"2017-09-12",50,77.0833333333333
"2017-09-13",38,77.7083333333333
"2017-09-14",45,80.2258064516129
"2017-09-15",20,79.9090909090909
"2017-09-16",52,81.3142857142857
"2017-09-17",33,79.2702702702703
"2017-09-18",58,81.9428571428571
"2017-09-19",32,82.5714285714286
"2017-09-20",76,82.9722222222222
"2017-09-21",39,82.0263157894737
"2017-09-22",100,80.0625
"2017-09-23",33,80.0512820512821
"2017-09-24",51,79.2424242424242
"2017-09-25",47,78.6666666666667
"2017-09-26",28,74.9344262295082
"2017-09-27",38,76.2857142857143
"2017-09-28",32,76.9
"2017-09-29",20,72.9375
"2017-09-30",22,74.7083333333333
"2017-10-01",22,75.2916666666667
"2017-10-02",38,78.125
"2017-10-03",19,77.4166666666667
"2017-10-04",38,78.5454545454545
"2017-10-05",19,78.64
"2017-10-06",39,76.8333333333333
"2017-10-07",44,78
"2017-10-08",29,79.5833333333333
"2017-10-09",38,79.8064516129032
"2017-10-10",38,67.7241379310345
"2017-10-11",28,67.625
"2017-10-12",45,74.4166666666667
"2017-10-13",20,76.8823529411765
"2017-10-14",88,79.6666666666667
