"date","gtrend.hits","temperature"
"2017-06-13",0,73.3448275862069
"2017-06-14",0,66.3235294117647
"2017-06-15",0,65.5806451612903
"2017-06-16",38,61.1923076923077
"2017-06-17",0,68.1111111111111
"2017-06-18",0,71.7241379310345
"2017-06-19",0,67.2291666666667
"2017-06-20",34,64.6785714285714
"2017-06-21",0,64.7
"2017-06-22",0,68.1379310344828
"2017-06-23",36,70.6578947368421
"2017-06-24",0,65.7948717948718
"2017-06-25",0,61.2592592592593
"2017-06-26",0,57.2941176470588
"2017-06-27",0,55.225
"2017-06-28",0,60.7931034482759
"2017-06-29",0,68.1071428571429
"2017-06-30",39,72.6875
"2017-07-01",0,69.5689655172414
"2017-07-02",0,68.3939393939394
"2017-07-03",0,67.4285714285714
"2017-07-04",0,66.5
"2017-07-05",0,67.9285714285714
"2017-07-06",0,69.2258064516129
"2017-07-07",0,68.1777777777778
"2017-07-08",0,66.3243243243243
"2017-07-09",100,64
"2017-07-10",0,67.1071428571429
"2017-07-11",0,68.0769230769231
"2017-07-12",85,70.7777777777778
"2017-07-13",87,71.5961538461538
"2017-07-14",0,67.4615384615385
"2017-07-15",100,64.1296296296296
"2017-07-16",0,64.95
"2017-07-17",0,66.1090909090909
"2017-07-18",0,69.9677419354839
"2017-07-19",84,73.3214285714286
"2017-07-20",83,69.9782608695652
"2017-07-21",89,69.6382978723404
"2017-07-22",97,67.945945945946
"2017-07-23",0,65.8936170212766
"2017-07-24",83,64.3783783783784
"2017-07-25",84,60.5616438356164
"2017-07-26",0,61.5098039215686
"2017-07-27",83,66.8048780487805
"2017-07-28",87,65.4878048780488
"2017-07-29",0,62.3928571428571
"2017-07-30",0,65.9285714285714
"2017-07-31",83,69.4642857142857
"2017-08-01",81,71.2121212121212
"2017-08-02",0,69.5897435897436
"2017-08-03",0,67.7027027027027
"2017-08-04",85,69.3617021276596
"2017-08-05",0,62.3921568627451
"2017-08-06",0,60.7857142857143
"2017-08-07",0,59.3888888888889
"2017-08-08",78,60.622641509434
"2017-08-09",0,65.551724137931
"2017-08-10",0,67.75
"2017-08-11",0,64.7755102040816
"2017-08-12",96,66.0930232558139
"2017-08-13",0,63.75
"2017-08-14",0,65.1666666666667
"2017-08-15",0,65.5789473684211
"2017-08-16",0,65.4090909090909
"2017-08-17",0,65.3333333333333
"2017-08-18",0,71.8115942028985
"2017-08-19",0,64.5
"2017-08-20",0,64.4615384615385
"2017-08-21",0,68.90625
"2017-08-22",0,69.9047619047619
"2017-08-23",0,63.25
"2017-08-24",0,59.1428571428571
"2017-08-25",0,56.6
"2017-08-26",0,56.9285714285714
"2017-08-27",93,58.1428571428571
"2017-08-28",0,58.2857142857143
"2017-08-29",0,54.9393939393939
"2017-08-30",0,58.741935483871
"2017-08-31",82,56.92
"2017-09-01",0,50.2857142857143
"2017-09-02",0,50.5151515151515
"2017-09-03",0,52.8076923076923
"2017-09-04",0,63.0714285714286
"2017-09-05",0,61.7551020408163
"2017-09-06",0,55.3835616438356
"2017-09-07",0,54.6363636363636
"2017-09-08",0,51.6
"2017-09-09",92,51.0888888888889
"2017-09-10",0,53.4285714285714
"2017-09-11",0,53.5294117647059
"2017-09-12",0,56.6341463414634
"2017-09-13",0,64.0810810810811
"2017-09-14",80,64.1914893617021
"2017-09-15",0,65.4358974358974
"2017-09-16",0,66.9117647058823
"2017-09-17",90,68.8928571428571
"2017-09-18",0,64.5283018867924
"2017-09-19",79,63.2916666666667
"2017-09-20",0,67.5714285714286
"2017-09-21",81,64.875
"2017-09-22",0,66.1724137931034
"2017-09-23",0,66.34375
"2017-09-24",0,73.3928571428571
"2017-09-25",0,73.3333333333333
"2017-09-26",0,73.8571428571429
"2017-09-27",0,72.4242424242424
"2017-09-28",0,55.8108108108108
"2017-09-29",0,49
"2017-09-30",0,47.1176470588235
"2017-10-01",0,49.5
"2017-10-02",79,50.1212121212121
"2017-10-03",0,56.5357142857143
"2017-10-04",0,63.6071428571429
"2017-10-05",0,63.1666666666667
"2017-10-06",82,59.3666666666667
"2017-10-07",0,66.0666666666667
"2017-10-08",91,68.4193548387097
"2017-10-09",0,66.0769230769231
"2017-10-10",78,62.2131147540984
"2017-10-11",0,55.8181818181818
"2017-10-12",0,50.3
"2017-10-13",0,50.4242424242424
"2017-10-14",0,57.0769230769231
"2017-10-15",0,61.3333333333333
"2017-10-16",79,42.2666666666667
"2017-10-17",78,43.3214285714286
"2017-10-18",79,54.8214285714286
"2017-10-19",0,57.4642857142857
"2017-10-20",0,54.3571428571429
"2017-10-21",0,58.0714285714286
"2017-10-22",88,60.1071428571429
"2017-10-23",0,60.9111111111111
"2017-10-24",0,61.0833333333333
"2017-10-25",0,48.2142857142857
"2017-10-26",0,42.4146341463415
"2017-10-27",0,46.3214285714286
"2017-10-28",0,53.7142857142857
"2017-10-29",88,45.8717948717949
"2017-10-30",0,40.8837209302326
"2017-10-31",0,39.4666666666667
"2017-11-01",0,38.7142857142857
"2017-11-02",0,55.4193548387097
"2017-11-03",0,49.7173913043478
"2017-11-04",0,40
"2017-11-05",0,49.3421052631579
"2017-11-06",0,48
"2017-11-07",0,33.2051282051282
"2017-11-08",0,33.7142857142857
"2017-11-09",78,35.8048780487805
"2017-11-10",0,21.7936507936508
"2017-11-11",0,21.28125
"2017-11-12",87,31.6428571428571
"2017-11-13",0,36.675
"2017-11-14",76,35.8148148148148
"2017-11-15",76,33.8863636363636
"2017-11-16",0,39.4333333333333
"2017-11-17",79,29.7096774193548
"2017-11-18",88,36.8
"2017-11-19",87,35.421875
"2017-11-20",76,30.5277777777778
