"date","gtrend.hits","temperature"
"2017-06-17",0,76.6969696969697
"2017-06-18",43,74.7894736842105
"2017-06-19",43,66.2105263157895
"2017-06-20",0,67.2121212121212
"2017-06-21",43,69.875
"2017-06-22",45,77.1515151515152
"2017-06-23",0,71.3396226415094
"2017-06-24",49,68.34375
"2017-06-25",43,64.03125
"2017-06-26",42,61.6111111111111
"2017-06-27",85,62.4375
"2017-06-28",44,68.3125
"2017-06-29",0,75.5555555555556
"2017-06-30",0,70.7543859649123
"2017-07-01",50,73.8
"2017-07-02",0,73.125
"2017-07-03",88,74.6756756756757
"2017-07-04",0,73.1176470588235
"2017-07-05",46,73.375
"2017-07-06",45,76.0588235294118
"2017-07-07",0,70.0208333333333
"2017-07-08",0,69.28125
"2017-07-09",0,68.40625
"2017-07-10",0,72.3620689655172
"2017-07-11",41,75.2307692307692
"2017-07-12",46,77.9375
"2017-07-13",47,77.4871794871795
"2017-07-14",79,72.375
"2017-07-15",52,67.7
"2017-07-16",45,74.375
"2017-07-17",0,72.925
"2017-07-18",0,77.28125
"2017-07-19",92,78.65625
"2017-07-20",0,77.4736842105263
"2017-07-21",0,78.1470588235294
"2017-07-22",0,76.2173913043478
"2017-07-23",0,77.3142857142857
"2017-07-24",0,69.4705882352941
"2017-07-25",45,67.8125
"2017-07-26",0,71.40625
"2017-07-27",46,74.825
"2017-07-28",0,71.40625
"2017-07-29",0,67.84375
"2017-07-30",0,70.96875
"2017-07-31",44,72.78125
"2017-08-01",88,72.5428571428571
"2017-08-02",0,73.65625
"2017-08-03",0,70.8947368421053
"2017-08-04",52,63.8541666666667
"2017-08-05",0,65.65625
"2017-08-06",0,64.71875
"2017-08-07",43,67.4516129032258
"2017-08-08",0,67.9375
"2017-08-09",0,66.3947368421053
"2017-08-10",0,69.5
"2017-08-11",51,72.1875
"2017-08-12",0,67.96875
"2017-08-13",0,68.375
"2017-08-14",66,72.03125
"2017-08-15",45,73.5806451612903
"2017-08-16",0,76.65625
"2017-08-17",46,76.9487179487179
"2017-08-18",52,71.8529411764706
"2017-08-19",0,71.2941176470588
"2017-08-20",0,72.6129032258064
"2017-08-21",45,77.15625
"2017-08-22",0,71.2045454545455
"2017-08-23",0,64.875
"2017-08-24",0,60.59375
"2017-08-25",0,60
"2017-08-26",51,62.25
"2017-08-27",0,65.28125
"2017-08-28",0,66.0625
"2017-08-29",44,65.1458333333333
"2017-08-30",0,64.5
"2017-08-31",0,64.1538461538462
"2017-09-01",0,58.5
"2017-09-02",100,60.4411764705882
"2017-09-03",0,65.375
"2017-09-04",43,70.219512195122
"2017-09-05",0,62.1470588235294
"2017-09-06",43,53.7894736842105
"2017-09-07",90,56.53125
"2017-09-08",0,57.9375
"2017-09-09",49,57.03125
"2017-09-10",0,56.21875
"2017-09-11",0,59.0625
"2017-09-12",43,64.3125
"2017-09-13",44,62.7291666666667
"2017-09-14",45,64.6808510638298
"2017-09-15",0,64
"2017-09-16",0,68.78125
"2017-09-17",0,71.03125
"2017-09-18",43,71.1627906976744
"2017-09-19",0,69.1451612903226
"2017-09-20",0,70.4285714285714
"2017-09-21",0,76.84375
"2017-09-22",0,76.969696969697
"2017-09-23",49,75.8125
"2017-09-24",0,74.34375
"2017-09-25",43,73.3125
"2017-09-26",0,74.625
"2017-09-27",0,68.8571428571429
"2017-09-28",0,57.8125
"2017-09-29",0,58.6875
"2017-09-30",49,54.1875
"2017-10-01",0,54.96875
"2017-10-02",0,62.34375
"2017-10-03",43,68.9375
"2017-10-04",43,70.3333333333333
"2017-10-05",0,65.5833333333333
"2017-10-06",0,66
"2017-10-07",0,70.5
"2017-10-08",0,63.027027027027
"2017-10-09",0,65.6739130434783
"2017-10-10",44,62.8723404255319
"2017-10-11",45,57.859649122807
"2017-10-12",0,55.325
"2017-10-13",0,62.9722222222222
"2017-10-14",51,68.65625
"2017-10-15",44,60.1707317073171
"2017-10-16",0,50.2820512820513
"2017-10-17",0,52.75
"2017-10-18",45,54.15625
"2017-10-19",46,57.5625
"2017-10-20",51,58.3
"2017-10-21",0,61.53125
"2017-10-22",0,66.65625
"2017-10-23",86,58.9545454545455
