"date","gtrend.hits","temperature"
"2017-06-22",41,82.1388888888889
"2017-06-23",0,76.2
"2017-06-24",0,63.52
"2017-06-25",0,67.1538461538462
"2017-06-26",44,71.6969696969697
"2017-06-27",0,78.0333333333333
"2017-06-28",0,83.8571428571429
"2017-06-29",0,84.21875
"2017-06-30",0,76.054054054054
"2017-07-01",0,73.2045454545455
"2017-07-02",52,74.8095238095238
"2017-07-03",0,77.5428571428571
"2017-07-04",90,76.9166666666667
"2017-07-05",0,77.90625
"2017-07-06",0,79.40625
"2017-07-07",46,79.9375
"2017-07-08",0,78.375
"2017-07-09",0,81.375
"2017-07-10",44,83.78125
"2017-07-11",66,83.875
"2017-07-12",0,82.5
"2017-07-13",45,81.09375
"2017-07-14",0,79.71875
"2017-07-15",0,82.2121212121212
"2017-07-16",0,77.1282051282051
"2017-07-17",0,80.6176470588235
"2017-07-18",44,82.84375
"2017-07-19",0,81.90625
"2017-07-20",44,83
"2017-07-21",69,84.34375
"2017-07-22",0,82.1463414634146
"2017-07-23",0,79.78125
"2017-07-24",0,79.8
"2017-07-25",43,84.6774193548387
"2017-07-26",43,85.025641025641
"2017-07-27",0,78.4857142857143
"2017-07-28",45,81.5294117647059
"2017-07-29",0,76.6976744186046
"2017-07-30",51,71.5
"2017-07-31",0,72.9756097560976
"2017-08-01",42,71.0847457627119
"2017-08-02",0,72.325
"2017-08-03",0,71.5609756097561
"2017-08-04",0,72.53125
"2017-08-05",100,79.1794871794872
"2017-08-06",0,71.6111111111111
"2017-08-07",42,68.4576271186441
"2017-08-08",0,68.025641025641
"2017-08-09",42,72.15
"2017-08-10",44,72.3333333333333
"2017-08-11",0,71.0357142857143
"2017-08-12",49,69.7647058823529
"2017-08-13",50,69.3802816901408
"2017-08-14",44,70.0909090909091
"2017-08-15",0,73.78125
"2017-08-16",85,74.46875
"2017-08-17",0,76.2727272727273
"2017-08-18",45,75
"2017-08-19",0,78.78125
"2017-08-20",0,75.4705882352941
"2017-08-21",0,72.4705882352941
"2017-08-22",42,71.3478260869565
"2017-08-23",0,69.0322580645161
"2017-08-24",43,70.4
"2017-08-25",0,70.1851851851852
"2017-08-26",49,71.1607142857143
"2017-08-27",48,72.4285714285714
"2017-08-28",0,70.5
"2017-08-29",0,69.90625
"2017-08-30",43,69.8125
"2017-08-31",0,68.6875
"2017-09-01",0,72.28125
"2017-09-02",0,72.8484848484848
"2017-09-03",0,73.34375
"2017-09-04",44,75.1212121212121
"2017-09-05",0,66.125
"2017-09-06",42,63.6875
"2017-09-07",0,69.96875
"2017-09-08",43,70.46875
"2017-09-09",0,68.9375
"2017-09-10",0,68.65625
"2017-09-11",0,70.59375
"2017-09-12",41,72.46875
"2017-09-13",0,73.9393939393939
"2017-09-14",0,77.5
"2017-09-15",0,76.2820512820513
"2017-09-16",0,75.125
"2017-09-17",0,69.2857142857143
"2017-09-18",41,69.9512195121951
"2017-09-19",41,77.75
"2017-09-20",0,68.0625
"2017-09-21",0,76.9354838709677
"2017-09-22",0,78.3125
"2017-09-23",0,71.4375
"2017-09-24",0,68.5652173913043
"2017-09-25",0,63.5205479452055
"2017-09-26",42,54.3589743589744
"2017-09-27",83,55.6666666666667
"2017-09-28",42,53.6086956521739
"2017-09-29",44,56.0714285714286
"2017-09-30",49,59.6274509803922
"2017-10-01",0,65.6938775510204
"2017-10-02",42,69.5714285714286
"2017-10-03",0,66.64
"2017-10-04",0,67.1621621621622
"2017-10-05",42,65.0384615384615
"2017-10-06",43,69.6744186046512
"2017-10-07",0,61.4193548387097
"2017-10-08",0,64.03125
"2017-10-09",0,48.8292682926829
"2017-10-10",0,46.2727272727273
"2017-10-11",41,56.2121212121212
"2017-10-12",0,67.03125
"2017-10-13",0,70.325
"2017-10-14",0,69
"2017-10-15",0,49.90625
"2017-10-16",0,53.78125
"2017-10-17",41,61.3636363636364
"2017-10-18",0,61.46875
"2017-10-19",42,63.28125
"2017-10-20",0,66.3125
"2017-10-21",0,59.5
"2017-10-22",0,51.0645161290323
"2017-10-23",0,55.1212121212121
"2017-10-24",0,50.34375
"2017-10-25",41,57.2258064516129
"2017-10-26",41,58.03125
"2017-10-27",43,38.8666666666667
"2017-10-28",0,43.1515151515151
"2017-10-29",0,55.71875
"2017-10-30",0,45.5
"2017-10-31",0,44.4375
"2017-11-01",63,60.8125
"2017-11-02",42,56.2222222222222
"2017-11-03",0,52.2972972972973
"2017-11-04",46,67.28125
"2017-11-05",0,62.6666666666667
"2017-11-06",0,44.5490196078431
"2017-11-07",0,39.4864864864865
"2017-11-08",0,35.3947368421053
"2017-11-09",0,42.90625
"2017-11-10",0,47.4222222222222
"2017-11-11",0,55.8157894736842
"2017-11-12",46,45.0508474576271
"2017-11-13",0,50.5818181818182
"2017-11-14",40,54.4
"2017-11-15",40,51.1875
"2017-11-16",0,54.09375
"2017-11-17",41,68.28125
"2017-11-18",0,47.7272727272727
"2017-11-19",0,41.65625
"2017-11-20",40,46.25
"2017-11-21",0,48.375
"2017-11-22",40,42.875
"2017-11-23",41,56.3125
"2017-11-24",42,58.59375
"2017-11-25",0,50.875
"2017-11-26",0,50.9655172413793
"2017-11-27",39,55.1379310344828
"2017-11-28",39,47.4848484848485
"2017-11-29",40,43.8125
"2017-11-30",0,46.5
"2017-12-01",0,53.2727272727273
"2017-12-02",0,48.6875
"2017-12-03",0,59.6060606060606
"2017-12-04",40,51.2058823529412
"2017-12-05",40,33.7272727272727
"2017-12-06",0,32.125
"2017-12-07",40,26.6875
"2017-12-08",42,37.65625
"2017-12-09",47,42.7575757575758
"2017-12-10",0,45.875
"2017-12-11",0,41.1724137931034
"2017-12-12",0,42.6875
"2017-12-13",40,45.25
"2017-12-14",0,37.1470588235294
"2017-12-15",43,36.0625
"2017-12-16",47,41.6470588235294
"2017-12-17",0,36.7906976744186
"2017-12-18",41,44.7241379310345
"2017-12-19",0,43.8888888888889
"2017-12-20",0,43.9375
"2017-12-21",0,41.3611111111111
"2017-12-22",0,23.8536585365854
"2017-12-23",0,33.6206896551724
"2017-12-24",0,27.5675675675676
"2017-12-25",52,33.59375
"2017-12-26",0,14.5833333333333
"2017-12-27",43,17.0612244897959
"2017-12-28",0,25.6166666666667
"2017-12-29",0,29.9347826086957
"2017-12-30",48,19.7432432432432
"2017-12-31",0,13.4821428571429
