"date","gtrend.hits","temperature"
"2017-06-17",0,72.8275862068966
"2017-06-18",32,77.04
"2017-06-19",40,72.4705882352941
"2017-06-20",25,71.1388888888889
"2017-06-21",25,69.125
"2017-06-22",26,73.1875
"2017-06-23",27,76.0217391304348
"2017-06-24",62,72.9787234042553
"2017-06-25",0,67.7027027027027
"2017-06-26",27,65.8787878787879
"2017-06-27",0,62.972972972973
"2017-06-28",41,65.625
"2017-06-29",27,74.53125
"2017-06-30",28,78.5121951219512
"2017-07-01",36,74.625
"2017-07-02",36,74.4545454545455
"2017-07-03",0,73.84375
"2017-07-04",0,72.75
"2017-07-05",63,73.84375
"2017-07-06",32,72.9117647058823
"2017-07-07",32,72.3859649122807
"2017-07-08",0,70.95
"2017-07-09",0,68.84375
"2017-07-10",31,71.5454545454545
"2017-07-11",0,72.45
"2017-07-12",0,77.2439024390244
"2017-07-13",0,74.575
"2017-07-14",32,72.4166666666667
"2017-07-15",36,69.2909090909091
"2017-07-16",0,71.65625
"2017-07-17",31,71.7317073170732
"2017-07-18",0,71.271186440678
"2017-07-19",0,78.125
"2017-07-20",31,74.8478260869565
"2017-07-21",32,74.2884615384615
"2017-07-22",0,75.21875
"2017-07-23",35,74.1666666666667
"2017-07-24",0,70.044776119403
"2017-07-25",60,66.344262295082
"2017-07-26",30,67.55
"2017-07-27",91,71.0952380952381
"2017-07-28",0,73.375
"2017-07-29",36,69.4117647058823
"2017-07-30",0,68.1875
"2017-07-31",0,72.375
"2017-08-01",0,73.625
"2017-08-02",0,73.5897435897436
"2017-08-03",0,74.4375
"2017-08-04",0,74.9069767441861
"2017-08-05",70,68.0222222222222
"2017-08-06",0,65
"2017-08-07",29,63.3518518518519
"2017-08-08",0,67.7105263157895
"2017-08-09",0,68.15625
"2017-08-10",0,69.96875
"2017-08-11",31,69.54
"2017-08-12",0,71.2075471698113
"2017-08-13",69,70.1463414634146
"2017-08-14",0,68.3125
"2017-08-15",0,70.3846153846154
"2017-08-16",59,68.2321428571429
"2017-08-17",0,73.6451612903226
"2017-08-18",31,76.7826086956522
"2017-08-19",34,72.0444444444445
"2017-08-20",34,69.6285714285714
"2017-08-21",29,73.2631578947368
"2017-08-22",30,75.8809523809524
"2017-08-23",30,69.7692307692308
"2017-08-24",30,64.53125
"2017-08-25",0,62.84375
"2017-08-26",0,61.28125
"2017-08-27",33,63
"2017-08-28",0,63.21875
"2017-08-29",0,59.7560975609756
"2017-08-30",0,61.4285714285714
"2017-08-31",0,63.3783783783784
"2017-09-01",31,57
"2017-09-02",0,54.5526315789474
"2017-09-03",34,59.3103448275862
"2017-09-04",0,68.0606060606061
"2017-09-05",0,68.8125
"2017-09-06",0,59.5857142857143
"2017-09-07",0,59.1607142857143
"2017-09-08",30,56.4375
"2017-09-09",0,54.7674418604651
"2017-09-10",100,56.55
"2017-09-11",29,58.34375
"2017-09-12",57,62.34375
"2017-09-13",29,65.7727272727273
"2017-09-14",29,68.2222222222222
"2017-09-15",30,70.0222222222222
"2017-09-16",0,69.5945945945946
"2017-09-17",33,71.9117647058823
"2017-09-18",29,70.7058823529412
"2017-09-19",0,70.3
"2017-09-20",29,70.6875
"2017-09-21",29,69.8
"2017-09-22",30,68.53125
"2017-09-23",0,68.3333333333333
"2017-09-24",83,74.09375
"2017-09-25",0,76.8125
"2017-09-26",0,76.15625
"2017-09-27",0,74.6363636363636
"2017-09-28",0,64.025
"2017-09-29",0,54
"2017-09-30",0,52.3255813953488
"2017-10-01",33,50.59375
"2017-10-02",58,55.4
"2017-10-03",29,59.28125
"2017-10-04",29,63.65625
"2017-10-05",0,69.46875
"2017-10-06",30,64.4523809523809
"2017-10-07",33,72.3870967741936
"2017-10-08",0,73.8863636363636
"2017-10-09",0,73.2586206896552
"2017-10-10",0,68.2972972972973
"2017-10-11",0,62.8947368421053
"2017-10-12",0,57.25
"2017-10-13",30,56.1627906976744
"2017-10-14",34,61.625
"2017-10-15",66,66.0217391304348
"2017-10-16",57,50.2564102564103
"2017-10-17",57,45.59375
"2017-10-18",29,53.1875
"2017-10-19",0,57.71875
"2017-10-20",0,57.5625
"2017-10-21",33,56.15625
"2017-10-22",32,59.8
"2017-10-23",0,63.219512195122
"2017-10-24",0,66.5675675675676
"2017-10-25",0,53.40625
"2017-10-26",29,45.9090909090909
"2017-10-27",60,49.65625
"2017-10-28",0,59.3125
"2017-10-29",64,57.9310344827586
"2017-10-30",0,47.3888888888889
"2017-10-31",86,44.15625
"2017-11-01",0,45.5526315789474
"2017-11-02",58,62
"2017-11-03",30,57.75
"2017-11-04",33,47.1714285714286
"2017-11-05",32,55.7959183673469
"2017-11-06",0,54.6615384615385
"2017-11-07",28,36.28
"2017-11-08",57,37.5365853658537
"2017-11-09",28,40.3454545454545
"2017-11-10",0,30.775
"2017-11-11",32,26.21875
"2017-11-12",32,34.5
"2017-11-13",28,37.7317073170732
"2017-11-14",0,40.6216216216216
"2017-11-15",0,41
"2017-11-16",0,45.046511627907
"2017-11-17",0,37.025
"2017-11-18",64,39.4
"2017-11-19",32,43.2173913043478
"2017-11-20",0,35.8648648648649
"2017-11-21",0,44.09375
"2017-11-22",0,38.5789473684211
"2017-11-23",0,30.9117647058824
"2017-11-24",29,39.375
"2017-11-25",32,45.6875
"2017-11-26",47,38.5161290322581
"2017-11-27",0,38.8125
"2017-11-28",0,42.15625
"2017-11-29",28,46.5625
"2017-11-30",0,39.4705882352941
"2017-12-01",58,41.5625
"2017-12-02",0,37.125
"2017-12-03",32,37.4
"2017-12-04",42,37.8222222222222
"2017-12-05",28,50.6984126984127
"2017-12-06",28,37.7428571428571
"2017-12-07",28,34.53125
"2017-12-08",29,28.65625
"2017-12-09",0,27.6071428571429
"2017-12-10",32,28.34375
"2017-12-11",28,32.25
"2017-12-12",55,34.2093023255814
"2017-12-13",0,19.6304347826087
"2017-12-14",29,19.9
"2017-12-15",30,17.2173913043478
"2017-12-16",33,26.6
"2017-12-17",0,29.21875
"2017-12-18",28,37.9523809523809
"2017-12-19",0,45.7647058823529
"2017-12-20",29,37.2424242424242
"2017-12-21",91,31.1666666666667
"2017-12-22",32,36.7714285714286
"2017-12-23",69,41.9024390243902
"2017-12-24",0,33.9756097560976
"2017-12-25",0,29.8032786885246
"2017-12-26",0,18.3125
"2017-12-27",0,13.6060606060606
"2017-12-28",0,9.64705882352941
"2017-12-29",31,10.8333333333333
"2017-12-30",0,16.0754716981132
"2017-12-31",35,8.02777777777778
