"date","gtrend.hits","temperature"
"2017-06-16",34,76.8235294117647
"2017-06-17",0,77.7878787878788
"2017-06-18",0,80.0769230769231
"2017-06-19",28,78.6382978723404
"2017-06-20",29,76.4864864864865
"2017-06-21",57,74.2027027027027
"2017-06-22",0,79.7755102040816
"2017-06-23",0,78.3260869565217
"2017-06-24",34,76.6511627906977
"2017-06-25",0,73.6153846153846
"2017-06-26",0,75.5833333333333
"2017-06-27",29,78.2083333333333
"2017-06-28",0,77.7407407407407
"2017-06-29",61,76.0961538461538
"2017-06-30",0,80.6086956521739
"2017-07-01",0,79.2093023255814
"2017-07-02",28,78.5
"2017-07-03",0,82
"2017-07-04",30,83.25
"2017-07-05",29,84.962962962963
"2017-07-06",0,84.3666666666667
"2017-07-07",32,83.3333333333333
"2017-07-08",33,80.0740740740741
"2017-07-09",37,82.0384615384615
"2017-07-10",27,81.75
"2017-07-11",27,80.3333333333333
"2017-07-12",0,80.9642857142857
"2017-07-13",0,79.4651162790698
"2017-07-14",0,80.6875
"2017-07-15",34,78.6363636363636
"2017-07-16",0,79.8666666666667
"2017-07-17",0,82.2413793103448
"2017-07-18",29,81.6666666666667
"2017-07-19",29,85
"2017-07-20",0,86.4583333333333
"2017-07-21",0,83.1785714285714
"2017-07-22",34,81.4
"2017-07-23",0,79.2564102564103
"2017-07-24",0,79.6206896551724
"2017-07-25",29,78.35
"2017-07-26",39,82.7083333333333
"2017-07-27",0,84.0416666666667
"2017-07-28",44,84.4583333333333
"2017-07-29",45,79.2222222222222
"2017-07-30",29,79.4583333333333
"2017-07-31",0,81.5
"2017-08-01",57,79.16
"2017-08-02",55,77.75
"2017-08-03",29,80.24
"2017-08-04",33,80.7307692307692
"2017-08-05",32,80.4827586206897
"2017-08-06",28,78.9302325581395
"2017-08-07",28,77.6029411764706
"2017-08-08",28,75
"2017-08-09",42,77.0980392156863
"2017-08-10",29,76.6595744680851
"2017-08-11",44,80.1739130434783
"2017-08-12",0,81.3793103448276
"2017-08-13",28,80.2432432432432
"2017-08-14",28,82.8333333333333
"2017-08-15",29,80.65
"2017-08-16",29,77.4444444444444
"2017-08-17",57,81
"2017-08-18",33,82.9333333333333
"2017-08-19",66,81.8518518518518
"2017-08-20",0,82.7916666666667
"2017-08-21",29,84.2083333333333
"2017-08-22",59,83.5925925925926
"2017-08-23",0,80.7878787878788
"2017-08-24",61,80.0416666666667
"2017-08-25",0,77.125
"2017-08-26",32,79.1666666666667
"2017-08-27",28,79.5416666666667
"2017-08-28",28,73.5
"2017-08-29",57,73.5
"2017-08-30",28,78.1020408163265
"2017-08-31",29,73.3134328358209
"2017-09-01",0,73.1944444444444
"2017-09-02",32,73.6129032258064
"2017-09-03",29,75.8846153846154
"2017-09-04",28,77.4583333333333
"2017-09-05",28,77.8787878787879
"2017-09-06",28,70.8333333333333
"2017-09-07",29,67.75
"2017-09-08",32,69.2083333333333
"2017-09-09",32,72.0416666666667
"2017-09-10",0,72.8333333333333
"2017-09-11",28,70.7083333333333
"2017-09-12",27,59.6666666666667
"2017-09-13",0,69.1666666666667
"2017-09-14",29,72.9032258064516
"2017-09-15",64,74.4516129032258
"2017-09-16",0,76.175
"2017-09-17",0,78.1212121212121
"2017-09-18",0,81
"2017-09-19",28,80.125
"2017-09-20",28,76.2413793103448
"2017-09-21",28,77.0606060606061
"2017-09-22",0,77.9615384615385
"2017-09-23",32,78.92
"2017-09-24",28,76.9166666666667
"2017-09-25",37,76.0416666666667
"2017-09-26",41,78.1666666666667
"2017-09-27",28,79.625
"2017-09-28",29,79.5833333333333
"2017-09-29",32,76.125
"2017-09-30",0,74.8333333333333
"2017-10-01",28,77.125
"2017-10-02",28,71.5897435897436
"2017-10-03",28,77.2916666666667
"2017-10-04",28,73.75
"2017-10-05",29,71.3333333333333
"2017-10-06",0,74.9166666666667
"2017-10-07",31,76
"2017-10-08",57,78.6176470588235
"2017-10-09",27,79.04
"2017-10-10",28,78.0227272727273
"2017-10-11",29,70.7916666666667
"2017-10-12",30,69
