"date","gtrend.hits","temperature"
"2017-06-15",0,73.6363636363636
"2017-06-16",0,76.7037037037037
"2017-06-17",0,78.875
"2017-06-18",0,75.219512195122
"2017-06-19",0,72.625
"2017-06-20",0,73.25
"2017-06-21",0,76.7692307692308
"2017-06-22",0,75.5952380952381
"2017-06-23",0,74.8035714285714
"2017-06-24",54,68.9583333333333
"2017-06-25",0,67
"2017-06-26",0,63.2916666666667
"2017-06-27",0,63.4583333333333
"2017-06-28",0,70.5833333333333
"2017-06-29",0,79.25
"2017-06-30",0,74.6507936507936
"2017-07-01",0,74.6923076923077
"2017-07-02",44,75.125
"2017-07-03",45,76.125
"2017-07-04",46,75.8571428571429
"2017-07-05",0,77.6896551724138
"2017-07-06",90,76.1578947368421
"2017-07-07",0,76.1081081081081
"2017-07-08",51,70.9
"2017-07-09",0,73.9583333333333
"2017-07-10",0,79.84
"2017-07-11",0,75.8809523809524
"2017-07-12",0,78.7941176470588
"2017-07-13",0,79.18
"2017-07-14",0,75.6428571428571
"2017-07-15",51,70.0333333333333
"2017-07-16",0,69.6842105263158
"2017-07-17",0,75.8333333333333
"2017-07-18",0,74.1612903225806
"2017-07-19",0,74.7142857142857
"2017-07-20",0,82.25
"2017-07-21",52,83.9705882352941
"2017-07-22",0,81.6666666666667
"2017-07-23",0,75.8695652173913
"2017-07-24",0,74.25
"2017-07-25",0,72.28
"2017-07-26",46,76.6666666666667
"2017-07-27",0,75.9591836734694
"2017-07-28",0,73.8292682926829
"2017-07-29",53,68.32
"2017-07-30",0,70.7083333333333
"2017-07-31",0,71.3214285714286
"2017-08-01",0,73.2352941176471
"2017-08-02",0,71.2083333333333
"2017-08-03",46,73.9333333333333
"2017-08-04",51,66.5142857142857
"2017-08-05",50,65.5
"2017-08-06",45,67.8461538461538
"2017-08-07",0,69.5806451612903
"2017-08-08",0,68
"2017-08-09",44,63.5588235294118
"2017-08-10",89,69.1333333333333
"2017-08-11",0,74.7931034482759
"2017-08-12",0,68.7407407407407
"2017-08-13",0,64.0645161290323
"2017-08-14",44,72.0833333333333
"2017-08-15",0,74.0769230769231
"2017-08-16",0,73.8181818181818
"2017-08-17",45,76.59375
"2017-08-18",52,73.7083333333333
"2017-08-19",0,75.28
"2017-08-20",45,73.625
"2017-08-21",45,76.7741935483871
"2017-08-22",0,74.6216216216216
"2017-08-23",0,67.1666666666667
"2017-08-24",0,61.8484848484849
"2017-08-25",0,65.0833333333333
"2017-08-26",0,65.7083333333333
"2017-08-27",0,68.7916666666667
"2017-08-28",43,70.625
"2017-08-29",0,69.3428571428571
"2017-08-30",44,66.1714285714286
"2017-08-31",45,68.1153846153846
"2017-09-01",0,62.75
"2017-09-02",100,61.4166666666667
"2017-09-03",0,68.5833333333333
"2017-09-04",0,64.9777777777778
"2017-09-05",42,65.7083333333333
"2017-09-06",0,55.75
"2017-09-07",0,56.9166666666667
"2017-09-08",0,61
"2017-09-09",49,59.8214285714286
"2017-09-10",0,59.4583333333333
"2017-09-11",0,59.7083333333333
"2017-09-12",0,65.3
"2017-09-13",0,64.5714285714286
"2017-09-14",0,66.5476190476191
"2017-09-15",0,68.0322580645161
"2017-09-16",0,70.0606060606061
"2017-09-17",43,75
"2017-09-18",0,72.9393939393939
"2017-09-19",0,71.7380952380952
"2017-09-20",43,70.6346153846154
"2017-09-21",0,76.8928571428571
"2017-09-22",51,77.0689655172414
"2017-09-23",0,75.6538461538462
"2017-09-24",0,73.6538461538462
"2017-09-25",0,74.7916666666667
"2017-09-26",0,76.0416666666667
"2017-09-27",43,70.6666666666667
"2017-09-28",90,61.375
"2017-09-29",0,59.2857142857143
"2017-09-30",0,57.2083333333333
"2017-10-01",0,57.9583333333333
"2017-10-02",43,69.04
"2017-10-03",0,70.7916666666667
"2017-10-04",0,69.741935483871
"2017-10-05",0,69
"2017-10-06",0,71.4166666666667
"2017-10-07",0,71.9230769230769
"2017-10-08",0,60.6304347826087
"2017-10-09",0,66.5555555555556
"2017-10-10",0,66.8648648648649
"2017-10-11",0,59.1666666666667
"2017-10-12",0,59.7317073170732
"2017-10-13",0,61.75
"2017-10-14",0,70.5833333333333
"2017-10-15",0,61.0476190476191
"2017-10-16",0,50.2916666666667
"2017-10-17",0,50.75
"2017-10-18",0,54.7083333333333
"2017-10-19",47,59.375
"2017-10-20",50,57.6333333333333
"2017-10-21",0,62.6666666666667
"2017-10-22",44,67.96
"2017-10-23",0,57.4090909090909
"2017-10-24",0,45.7878787878788
"2017-10-25",0,42.0833333333333
"2017-10-26",0,49.9166666666667
"2017-10-27",0,42.5588235294118
"2017-10-28",48,38.4736842105263
"2017-10-29",0,37.2592592592593
"2017-10-30",0,41.2857142857143
"2017-10-31",44,36.75
"2017-11-01",0,43.25
"2017-11-02",0,64.1153846153846
"2017-11-03",0,52.5365853658537
"2017-11-04",0,54.3269230769231
"2017-11-05",0,65.2539682539683
"2017-11-06",43,49.3529411764706
"2017-11-07",0,46.5
"2017-11-08",0,42.0416666666667
"2017-11-09",0,39.9583333333333
"2017-11-10",0,30.84
"2017-11-11",48,33.8333333333333
"2017-11-12",0,40.1351351351351
"2017-11-13",44,41.5
"2017-11-14",0,41.0416666666667
"2017-11-15",0,46.9512195121951
"2017-11-16",45,36.75
"2017-11-17",0,40.2424242424242
"2017-11-18",0,52.5333333333333
"2017-11-19",0,33.9333333333333
"2017-11-20",43,38.625
"2017-11-21",0,41.72
"2017-11-22",0,29.9583333333333
"2017-11-23",0,33.625
"2017-11-24",0,43.625
"2017-11-25",0,48.9166666666667
"2017-11-26",0,37.5
"2017-11-27",0,49.7916666666667
"2017-11-28",44,54.7916666666667
"2017-11-29",87,47.7916666666667
"2017-11-30",0,45.5769230769231
"2017-12-01",0,36.2083333333333
"2017-12-02",0,40.7916666666667
"2017-12-03",44,41.9583333333333
"2017-12-04",44,57.4583333333333
"2017-12-05",43,43.4705882352941
"2017-12-06",0,35.7916666666667
"2017-12-07",0,26.4
"2017-12-08",0,22.9583333333333
"2017-12-09",0,29.2333333333333
"2017-12-10",0,29.7916666666667
"2017-12-11",43,37.8333333333333
"2017-12-12",0,27.6538461538462
"2017-12-13",0,34.3333333333333
"2017-12-14",0,29.7666666666667
"2017-12-15",0,30.5
"2017-12-16",0,40.625
"2017-12-17",41,42.1333333333333
"2017-12-18",0,44.5853658536585
"2017-12-19",0,43.8181818181818
"2017-12-20",0,37.875
"2017-12-21",0,41.65625
"2017-12-22",0,47.5094339622642
"2017-12-23",0,34.9473684210526
"2017-12-24",0,26.96
"2017-12-25",0,20.7692307692308
"2017-12-26",0,10.2631578947368
"2017-12-27",48,3.45833333333333
"2017-12-28",48,13.375
"2017-12-29",0,18.5609756097561
"2017-12-30",52,14.5
"2017-12-31",52,3.62962962962963
