"date","gtrend.hits","temperature"
"2017-06-17",84,78.125
"2017-06-18",0,82.7083333333333
"2017-06-19",0,82.3125
"2017-06-20",66,76.741935483871
"2017-06-21",0,76.7058823529412
"2017-06-22",34,79.027027027027
"2017-06-23",0,83.2903225806452
"2017-06-24",81,80.8717948717949
"2017-06-25",0,80.8709677419355
"2017-06-26",0,79.5833333333333
"2017-06-27",0,78.625
"2017-06-28",36,78.1363636363636
"2017-06-29",36,78.875
"2017-06-30",0,76.6666666666667
"2017-07-01",36,81.1666666666667
"2017-07-02",37,84.3333333333333
"2017-07-03",32,80.0714285714286
"2017-07-04",65,80.390243902439
"2017-07-05",0,85.7083333333333
"2017-07-06",32,84.1666666666667
"2017-07-07",33,83.59375
"2017-07-08",37,84.8
"2017-07-09",74,81.625
"2017-07-10",31,79.9473684210526
"2017-07-11",63,79.7297297297297
"2017-07-12",0,84.5833333333333
"2017-07-13",0,85.875
"2017-07-14",33,87.0833333333333
"2017-07-15",37,81.4324324324324
"2017-07-16",0,77.1052631578947
"2017-07-17",32,77.3809523809524
"2017-07-18",0,79.92
"2017-07-19",31,79.9259259259259
"2017-07-20",31,84.2068965517241
"2017-07-21",66,83.6538461538462
"2017-07-22",55,85.3333333333333
"2017-07-23",36,81.9
"2017-07-24",31,77.9772727272727
"2017-07-25",31,81.25
"2017-07-26",0,81.1470588235294
"2017-07-27",0,80.4523809523809
"2017-07-28",32,83.375
"2017-07-29",36,84
"2017-07-30",36,78.4583333333333
"2017-07-31",31,76.375
"2017-08-01",30,77.3333333333333
"2017-08-02",73,78.375
"2017-08-03",30,78.9259259259259
"2017-08-04",63,79.4705882352941
"2017-08-05",36,80.0909090909091
"2017-08-06",0,80.28
"2017-08-07",45,79.5882352941177
"2017-08-08",43,77.5882352941177
"2017-08-09",59,74.7692307692308
"2017-08-10",0,78.0857142857143
"2017-08-11",32,79.2083333333333
"2017-08-12",70,81.6341463414634
"2017-08-13",0,80.9761904761905
"2017-08-14",31,82.2368421052632
"2017-08-15",31,85.2592592592593
"2017-08-16",46,86.9166666666667
"2017-08-17",0,87.4516129032258
"2017-08-18",0,87.2916666666667
"2017-08-19",0,86.0416666666667
"2017-08-20",0,85.5833333333333
"2017-08-21",30,83.5384615384615
"2017-08-22",61,83.125
"2017-08-23",30,85.6296296296296
"2017-08-24",61,81.7692307692308
"2017-08-25",0,79.5757575757576
"2017-08-26",70,81.3333333333333
"2017-08-27",34,79.6666666666667
"2017-08-28",30,75.16
"2017-08-29",90,73.8965517241379
"2017-08-30",0,75.5185185185185
"2017-08-31",30,77.6578947368421
"2017-09-01",32,78.84375
"2017-09-02",36,77.7037037037037
"2017-09-03",70,75.9583333333333
"2017-09-04",0,77.1666666666667
"2017-09-05",30,81.625
"2017-09-06",87,71.7777777777778
"2017-09-07",30,68.2413793103448
"2017-09-08",62,70.75
"2017-09-09",0,72.0833333333333
"2017-09-10",34,67.1666666666667
"2017-09-11",30,65.8266666666667
"2017-09-12",0,72.3939393939394
"2017-09-13",29,69.1818181818182
"2017-09-14",60,76.88
"2017-09-15",0,76.5416666666667
"2017-09-16",34,77.5
"2017-09-17",33,77.25
"2017-09-18",59,77.25
"2017-09-19",29,78
"2017-09-20",0,79.7619047619048
"2017-09-21",60,81.3846153846154
"2017-09-22",31,79.1428571428571
"2017-09-23",0,78.4166666666667
"2017-09-24",0,77.2916666666667
"2017-09-25",29,77.6666666666667
"2017-09-26",29,81.125
"2017-09-27",0,82.25
"2017-09-28",60,82.375
"2017-09-29",31,79.36
"2017-09-30",0,74.76
"2017-10-01",51,66
"2017-10-02",0,69.5
"2017-10-03",0,70.7083333333333
"2017-10-04",29,71.2083333333333
"2017-10-05",0,73.3333333333333
"2017-10-06",30,76.0416666666667
"2017-10-07",0,77
"2017-10-08",34,80.9024390243902
"2017-10-09",29,82.1666666666667
"2017-10-10",87,80.1190476190476
"2017-10-11",29,81.0571428571429
"2017-10-12",45,79.8064516129032
"2017-10-13",0,74.5128205128205
"2017-10-14",34,68.78125
"2017-10-15",34,68.375
"2017-10-16",0,68.6666666666667
"2017-10-17",29,58.625
"2017-10-18",29,51.4545454545455
"2017-10-19",60,63.6842105263158
"2017-10-20",31,62.7916666666667
"2017-10-21",0,65.0416666666667
"2017-10-22",33,70.1153846153846
"2017-10-23",43,71.4038461538462
"2017-10-24",29,64.8333333333333
"2017-10-25",29,57.125
"2017-10-26",59,54.2916666666667
"2017-10-27",30,59.25
"2017-10-28",34,64.8333333333333
"2017-10-29",33,54.3870967741936
"2017-10-30",29,48.875
"2017-10-31",29,57.7916666666667
"2017-11-01",30,62.7916666666667
"2017-11-02",44,66.4285714285714
"2017-11-03",30,67.6666666666667
"2017-11-04",33,70
"2017-11-05",32,65.780487804878
"2017-11-06",29,62.9024390243902
"2017-11-07",28,71.1666666666667
"2017-11-08",0,54.4772727272727
"2017-11-09",29,49.936170212766
"2017-11-10",74,50.7
"2017-11-11",49,45.9166666666667
"2017-11-12",32,49.5757575757576
"2017-11-13",0,50.3720930232558
"2017-11-14",0,49.625
"2017-11-15",28,46.1666666666667
"2017-11-16",48,51.25
"2017-11-17",29,48.5
"2017-11-18",0,56.75
"2017-11-19",0,59.1851851851852
"2017-11-20",0,44.5833333333333
"2017-11-21",28,52.6206896551724
"2017-11-22",43,56.4523809523809
"2017-11-23",29,47
"2017-11-24",0,45.6666666666667
"2017-11-25",0,49.1304347826087
"2017-11-26",32,49.75
"2017-11-27",28,46.2916666666667
"2017-11-28",28,49.7083333333333
"2017-11-29",29,57.1666666666667
"2017-11-30",0,58.375
"2017-12-01",0,58.7959183673469
"2017-12-02",33,58.8928571428571
"2017-12-03",0,56.1333333333333
"2017-12-04",0,54
"2017-12-05",28,59.5625
"2017-12-06",28,59.1304347826087
"2017-12-07",0,45.72
"2017-12-08",30,42.0540540540541
"2017-12-09",100,38.5740740740741
"2017-12-10",0,37.625
