"date","gtrend.hits","temperature"
"2017-06-13",23,80.1666666666667
"2017-06-14",50,77.3783783783784
"2017-06-15",27,76.84375
"2017-06-16",0,79.4285714285714
"2017-06-17",29,79.6785714285714
"2017-06-18",25,78.1785714285714
"2017-06-19",37,79.5714285714286
"2017-06-20",0,77.25
"2017-06-21",34,78.3333333333333
"2017-06-22",26,79.1071428571429
"2017-06-23",44,79
"2017-06-24",0,79.3214285714286
"2017-06-25",0,79.1071428571429
"2017-06-26",25,80.3214285714286
"2017-06-27",0,80.3928571428571
"2017-06-28",50,81.1071428571429
"2017-06-29",27,80.7037037037037
"2017-06-30",29,78.2962962962963
"2017-07-01",35,79.3214285714286
"2017-07-02",31,79.9642857142857
"2017-07-03",0,80.6785714285714
"2017-07-04",32,81.0714285714286
"2017-07-05",31,81.4642857142857
"2017-07-06",0,80.6428571428571
"2017-07-07",35,81.0357142857143
"2017-07-08",47,80.4642857142857
"2017-07-09",30,81.0357142857143
"2017-07-10",29,81.3214285714286
"2017-07-11",28,80.7857142857143
"2017-07-12",32,81.3928571428571
"2017-07-13",49,81.0357142857143
"2017-07-14",0,81.0714285714286
"2017-07-15",71,80.75
"2017-07-16",31,80.25
"2017-07-17",31,80.7
"2017-07-18",31,81.1428571428571
"2017-07-19",32,81.3214285714286
"2017-07-20",32,80.4642857142857
"2017-07-21",36,80.6071428571429
"2017-07-22",54,80.3928571428571
"2017-07-23",31,81.1428571428571
"2017-07-24",62,79.6451612903226
"2017-07-25",31,81.0714285714286
"2017-07-26",32,80.7142857142857
"2017-07-27",32,80.75
"2017-07-28",35,80.6071428571429
"2017-07-29",36,81.6428571428571
"2017-07-30",46,81.3928571428571
"2017-07-31",30,81.4642857142857
"2017-08-01",31,79.7857142857143
"2017-08-02",29,79.5
"2017-08-03",0,80.5714285714286
"2017-08-04",35,80.9642857142857
"2017-08-05",58,81.4642857142857
"2017-08-06",46,81.3928571428571
"2017-08-07",30,81.2142857142857
"2017-08-08",0,81.0714285714286
"2017-08-09",45,81.6071428571429
"2017-08-10",0,82.1428571428571
"2017-08-11",0,82.1785714285714
"2017-08-12",34,82.1071428571429
"2017-08-13",0,82.2142857142857
"2017-08-14",30,80.7857142857143
"2017-08-15",31,80
"2017-08-16",62,79.8928571428571
"2017-08-17",0,81.9
"2017-08-18",90,83.3928571428571
"2017-08-19",36,82.4666666666667
"2017-08-20",31,78.1111111111111
"2017-08-21",31,78.1071428571429
"2017-08-22",63,78.4285714285714
"2017-08-23",0,78
"2017-08-24",32,77.9642857142857
"2017-08-25",35,77.3214285714286
"2017-08-26",53,78.9285714285714
"2017-08-27",0,77.1071428571429
"2017-08-28",30,80.2
"2017-08-29",30,79.5
"2017-08-30",30,81.8928571428571
"2017-08-31",31,81.7142857142857
"2017-09-01",0,81.1071428571429
"2017-09-02",68,80.2857142857143
"2017-09-03",0,79.7857142857143
"2017-09-04",30,79.9354838709677
"2017-09-05",75,79.7857142857143
"2017-09-06",30,81.3571428571429
"2017-09-07",63,82.2142857142857
"2017-09-08",35,82.5714285714286
"2017-09-09",34,78.8809523809524
"2017-09-10",0,80.1428571428571
"2017-09-11",0,79.2142857142857
"2017-09-12",49,79.9285714285714
"2017-09-13",30,80.6071428571429
"2017-09-14",0,81.0357142857143
"2017-09-15",0,81.5357142857143
"2017-09-16",34,82.3214285714286
"2017-09-17",30,82.2857142857143
"2017-09-18",29,81.7142857142857
"2017-09-19",44,82.0357142857143
"2017-09-20",59,82
"2017-09-21",62,81.6785714285714
"2017-09-22",69,81.1785714285714
"2017-09-23",0,81.1071428571429
"2017-09-24",30,81.1071428571429
"2017-09-25",0,79.6785714285714
"2017-09-26",49,80.1785714285714
"2017-09-27",30,81.8214285714286
"2017-09-28",0,81.3571428571429
"2017-09-29",34,81
"2017-09-30",34,79.1290322580645
"2017-10-01",0,80.6785714285714
"2017-10-02",44,80.1428571428571
"2017-10-03",0,81.0666666666667
"2017-10-04",50,82.2857142857143
"2017-10-05",0,82.1428571428571
"2017-10-06",35,80.3928571428571
"2017-10-07",50,77.1428571428571
"2017-10-08",30,76.7096774193548
"2017-10-09",29,79
"2017-10-10",0,80.5
"2017-10-11",0,80.6428571428571
"2017-10-12",32,80.7142857142857
"2017-10-13",71,81.75
"2017-10-14",0,82.0357142857143
"2017-10-15",61,80.5714285714286
"2017-10-16",0,80
"2017-10-17",61,80.0714285714286
"2017-10-18",31,78.7857142857143
"2017-10-19",0,79.8214285714286
"2017-10-20",35,79.2857142857143
"2017-10-21",34,80.4285714285714
"2017-10-22",30,77.741935483871
"2017-10-23",30,71.9848484848485
"2017-10-24",30,74.9310344827586
"2017-10-25",45,76.3928571428571
"2017-10-26",32,75.9333333333333
"2017-10-27",67,77.4285714285714
"2017-10-28",33,77.375
"2017-10-29",0,79.4285714285714
"2017-10-30",30,79.448275862069
"2017-10-31",31,82.3636363636364
"2017-11-01",31,82.3428571428571
"2017-11-02",32,81.5357142857143
"2017-11-03",35,83.25
"2017-11-04",0,82.3928571428571
"2017-11-05",29,81.1785714285714
"2017-11-06",30,81.2142857142857
"2017-11-07",29,78.1935483870968
"2017-11-08",60,79.8928571428571
"2017-11-09",31,80.4285714285714
"2017-11-10",0,80.2142857142857
"2017-11-11",100,77.9259259259259
"2017-11-12",30,79.6785714285714
"2017-11-13",59,78.75
"2017-11-14",30,79.1428571428571
"2017-11-15",92,79.0714285714286
"2017-11-16",62,78.75
"2017-11-17",35,76.0357142857143
"2017-11-18",51,74.6785714285714
"2017-11-19",30,74.1071428571429
"2017-11-20",0,73.6428571428571
"2017-11-21",30,74.0357142857143
"2017-11-22",31,75.75
"2017-11-23",47,76.9285714285714
"2017-11-24",34,74.7857142857143
"2017-11-25",50,74.9642857142857
"2017-11-26",29,77.9230769230769
"2017-11-27",44,77.1785714285714
"2017-11-28",30,78.4736842105263
"2017-11-29",0,79.7894736842105
"2017-11-30",30,79.75
"2017-12-01",34,78.35
"2017-12-02",33,75.8823529411765
"2017-12-03",30,76.8214285714286
"2017-12-04",30,74.8928571428571
"2017-12-05",30,74.2142857142857
"2017-12-06",45,71.8888888888889
"2017-12-07",32,71.6428571428571
"2017-12-08",35,75.3928571428571
"2017-12-09",34,75.3448275862069
"2017-12-10",30,75.3448275862069
"2017-12-11",0,75.9375
"2017-12-12",30,75.5
"2017-12-13",31,72.7142857142857
"2017-12-14",0,73.2142857142857
"2017-12-15",36,73.2
"2017-12-16",0,72.4642857142857
"2017-12-17",0,73.8928571428571
"2017-12-18",29,75.4516129032258
"2017-12-19",0,75.6428571428571
"2017-12-20",0,71.2972972972973
"2017-12-21",34,72.0333333333333
"2017-12-22",36,72.7948717948718
"2017-12-23",0,74.7857142857143
"2017-12-24",0,74.5
"2017-12-25",0,75.5
"2017-12-26",85,72.1944444444444
"2017-12-27",33,72.9411764705882
"2017-12-28",33,73.3214285714286
"2017-12-29",0,73.741935483871
"2017-12-30",0,73.1785714285714
"2017-12-31",36,74.3461538461538
