"date","gtrend.hits","temperature"
"2017-06-14",69,83.7352941176471
"2017-06-15",63,86.1538461538462
"2017-06-16",44,87.5833333333333
"2017-06-17",42,85.5555555555556
"2017-06-18",72,85.4814814814815
"2017-06-19",72,80.0952380952381
"2017-06-20",58,84.5806451612903
"2017-06-21",74,84.5416666666667
"2017-06-22",49,81.7837837837838
"2017-06-23",29,88.8846153846154
"2017-06-24",46,74.3454545454545
"2017-06-25",60,79.4583333333333
"2017-06-26",46,80.2333333333333
"2017-06-27",44,82.8571428571429
"2017-06-28",38,82.4230769230769
"2017-06-29",49,84.0645161290323
"2017-06-30",70,86.9333333333333
"2017-07-01",33,74.5555555555556
"2017-07-02",57,85.4615384615385
"2017-07-03",52,86.8333333333333
"2017-07-04",65,78.6388888888889
"2017-07-05",58,82.4705882352941
"2017-07-06",53,83.9333333333333
"2017-07-07",69,86.1153846153846
"2017-07-08",57,84.46875
"2017-07-09",44,80.6129032258064
"2017-07-10",48,83.08
"2017-07-11",40,86.9583333333333
"2017-07-12",48,86.48
"2017-07-13",47,87.125
"2017-07-14",54,88
"2017-07-15",67,86.2916666666667
"2017-07-16",43,87.04
"2017-07-17",49,87.0833333333333
"2017-07-18",46,88.2083333333333
"2017-07-19",74,88.7916666666667
"2017-07-20",74,89.92
"2017-07-21",68,90.5416666666667
"2017-07-22",53,90.6666666666667
"2017-07-23",33,86.3870967741936
"2017-07-24",53,80.0857142857143
"2017-07-25",79,87.2916666666667
"2017-07-26",70,89
"2017-07-27",48,89.5833333333333
"2017-07-28",62,91.1666666666667
"2017-07-29",63,89.75
"2017-07-30",36,86.0416666666667
"2017-07-31",76,84.125
"2017-08-01",57,82.2307692307692
"2017-08-02",63,74.0892857142857
"2017-08-03",50,80.3888888888889
"2017-08-04",60,85.2083333333333
"2017-08-05",94,87.5
"2017-08-06",78,84.6756756756757
"2017-08-07",76,82.25
"2017-08-08",66,81.6206896551724
"2017-08-09",57,82.0357142857143
"2017-08-10",53,86.6666666666667
"2017-08-11",49,87.8214285714286
"2017-08-12",55,83.4878048780488
"2017-08-13",64,80.02
"2017-08-14",59,81.8205128205128
"2017-08-15",100,86.375
"2017-08-16",86,87.2916666666667
"2017-08-17",64,81.9756097560976
"2017-08-18",89,81.4583333333333
"2017-08-19",41,87.7083333333333
"2017-08-20",57,88.9166666666667
"2017-08-21",49,87.125
"2017-08-22",60,88.4
"2017-08-23",47,80.3235294117647
"2017-08-24",72,78.2727272727273
"2017-08-25",55,80.7666666666667
"2017-08-26",58,77.5769230769231
"2017-08-27",50,76.6060606060606
"2017-08-28",41,78.3103448275862
"2017-08-29",43,79.25
"2017-08-30",55,78.5416666666667
"2017-08-31",31,78.5
"2017-09-01",52,79.25
"2017-09-02",62,83.375
"2017-09-03",92,84.4583333333333
"2017-09-04",43,83.7916666666667
"2017-09-05",54,80.7083333333333
"2017-09-06",51,74.8333333333333
"2017-09-07",66,73.5833333333333
"2017-09-08",73,75
"2017-09-09",74,76.0833333333333
"2017-09-10",83,75.75
"2017-09-11",70,75.0833333333333
"2017-09-12",90,74.5416666666667
"2017-09-13",61,77
"2017-09-14",49,83.5833333333333
"2017-09-15",31,83.2307692307692
"2017-09-16",50,84.84
"2017-09-17",40,84.9166666666667
"2017-09-18",65,84.1666666666667
"2017-09-19",77,84.3225806451613
"2017-09-20",67,87.88
"2017-09-21",57,86.32
"2017-09-22",40,83.4375
"2017-09-23",25,83.875
"2017-09-24",64,82.5384615384615
"2017-09-25",61,82.1111111111111
"2017-09-26",45,81.125
"2017-09-27",53,75.9189189189189
"2017-09-28",46,70.1463414634146
"2017-09-29",54,68.1818181818182
"2017-09-30",44,73.7916666666667
"2017-10-01",56,76.5416666666667
"2017-10-02",64,79.9130434782609
"2017-10-03",46,79.1590909090909
"2017-10-04",70,78.7368421052632
"2017-10-05",68,79.0833333333333
"2017-10-06",50,79.625
"2017-10-07",90,76.7692307692308
"2017-10-08",49,74.5
"2017-10-09",72,80.12
"2017-10-10",76,60.5
"2017-10-11",56,63.0833333333333
"2017-10-12",52,73.5833333333333
"2017-10-13",67,80.5416666666667
"2017-10-14",59,82.5833333333333
"2017-10-15",43,66.1818181818182
"2017-10-16",48,61.9583333333333
"2017-10-17",32,63.28
"2017-10-18",29,67.75
"2017-10-19",49,71.2083333333333
"2017-10-20",48,73.0967741935484
"2017-10-21",37,77.7714285714286
"2017-10-22",47,64.1702127659574
"2017-10-23",47,66.4166666666667
"2017-10-24",24,62.2692307692308
"2017-10-25",40,63.6666666666667
"2017-10-26",51,70.8333333333333
"2017-10-27",44,49.4166666666667
"2017-10-28",43,46.8333333333333
"2017-10-29",39,60.0833333333333
"2017-10-30",64,62.25
"2017-10-31",30,51.3703703703704
"2017-11-01",46,63.4642857142857
"2017-11-02",54,76.875
"2017-11-03",44,59.5
"2017-11-04",30,71.6410256410256
"2017-11-05",67,80
"2017-11-06",57,63.7878787878788
"2017-11-07",59,54.2258064516129
"2017-11-08",58,46.3265306122449
"2017-11-09",71,50.76
"2017-11-10",54,54.8846153846154
"2017-11-11",22,63.2105263157895
"2017-11-12",56,66.3684210526316
"2017-11-13",41,62.175
"2017-11-14",44,68.9333333333333
"2017-11-15",26,71.3823529411765
"2017-11-16",36,68.5277777777778
"2017-11-17",59,75.0967741935484
"2017-11-18",48,63.3333333333333
"2017-11-19",35,51.7916666666667
"2017-11-20",44,54.2916666666667
"2017-11-21",41,57.375
"2017-11-22",29,47.375
"2017-11-23",32,51.8518518518519
"2017-11-24",29,62.4583333333333
"2017-11-25",24,61.4583333333333
"2017-11-26",32,58.9583333333333
"2017-11-27",43,64
"2017-11-28",36,67.1666666666667
"2017-11-29",29,56.9583333333333
"2017-11-30",47,55.625
"2017-12-01",35,60.5833333333333
"2017-12-02",45,65.875
"2017-12-03",32,68.0666666666667
"2017-12-04",28,72.5
"2017-12-05",23,50.4166666666667
"2017-12-06",49,49
"2017-12-07",37,39.75
"2017-12-08",35,37.3333333333333
"2017-12-09",45,47.25
"2017-12-10",47,53.6666666666667
"2017-12-11",46,59.5652173913044
"2017-12-12",33,49.7916666666667
"2017-12-13",34,53.2272727272727
"2017-12-14",37,50.9583333333333
"2017-12-15",27,45.4583333333333
"2017-12-16",43,46.7878787878788
"2017-12-17",21,47.5882352941176
"2017-12-18",47,50.5818181818182
"2017-12-19",29,58.0555555555556
"2017-12-20",27,55.7407407407407
"2017-12-21",25,62.9259259259259
"2017-12-22",41,39.7241379310345
"2017-12-23",26,41.875
"2017-12-24",43,40.9642857142857
"2017-12-25",30,38.375
"2017-12-26",53,39.9268292682927
"2017-12-27",42,34.9583333333333
"2017-12-28",45,38.6216216216216
"2017-12-29",67,43.5526315789474
"2017-12-30",46,40.7142857142857
"2017-12-31",45,27.1944444444444
