"date","gtrend.hits","temperature"
"2017-06-13",40,74.375
"2017-06-14",0,60.7916666666667
"2017-06-15",45,59
"2017-06-16",0,55.84
"2017-06-17",0,61.4
"2017-06-18",0,65.5151515151515
"2017-06-19",41,68.2903225806452
"2017-06-20",43,67.054054054054
"2017-06-21",0,67.12
"2017-06-22",0,66.375
"2017-06-23",0,64.7241379310345
"2017-06-24",0,69.9090909090909
"2017-06-25",41,68.0416666666667
"2017-06-26",0,64.4583333333333
"2017-06-27",41,63.0357142857143
"2017-06-28",42,60.6052631578947
"2017-06-29",46,65.3333333333333
"2017-06-30",0,63.7567567567568
"2017-07-01",0,66.3181818181818
"2017-07-02",43,71.0909090909091
"2017-07-03",0,69.7083333333333
"2017-07-04",45,64.64
"2017-07-05",0,67.75
"2017-07-06",0,67.5833333333333
"2017-07-07",0,65.25
"2017-07-08",0,66.1666666666667
"2017-07-09",0,69.6153846153846
"2017-07-10",0,70.7916666666667
"2017-07-11",0,70.3076923076923
"2017-07-12",0,70.037037037037
"2017-07-13",47,58.6428571428571
"2017-07-14",0,57.9210526315789
"2017-07-15",0,62.875
"2017-07-16",44,68.2222222222222
"2017-07-17",0,69.1851851851852
"2017-07-18",0,67.3888888888889
"2017-07-19",0,71.53125
"2017-07-20",0,75.16
"2017-07-21",0,76.0416666666667
"2017-07-22",51,71.5
"2017-07-23",0,64.1666666666667
"2017-07-24",0,60.3333333333333
"2017-07-25",45,64.4
"2017-07-26",0,67.4583333333333
"2017-07-27",0,64.6285714285714
"2017-07-28",100,65.9736842105263
"2017-07-29",0,64.8333333333333
"2017-07-30",0,66.125
"2017-07-31",0,71
"2017-08-01",0,72.7916666666667
"2017-08-02",42,72.16
"2017-08-03",44,71.2758620689655
"2017-08-04",0,70.1794871794872
"2017-08-05",0,71.0857142857143
"2017-08-06",0,65.8387096774194
"2017-08-07",0,66.7916666666667
"2017-08-08",0,63.1071428571429
"2017-08-09",43,67.24
"2017-08-10",0,69.9259259259259
"2017-08-11",49,69.5
"2017-08-12",0,66.9375
"2017-08-13",43,70.2352941176471
"2017-08-14",0,70.8333333333333
"2017-08-15",0,66.8421052631579
"2017-08-16",66,68.1481481481482
"2017-08-17",0,65.3333333333333
"2017-08-18",0,61.5294117647059
"2017-08-19",0,66.3076923076923
"2017-08-20",45,70.7096774193548
"2017-08-21",45,73.0416666666667
"2017-08-22",45,73.6153846153846
"2017-08-23",0,72
"2017-08-24",0,66.2916666666667
"2017-08-25",0,61.2083333333333
"2017-08-26",0,61.7916666666667
"2017-08-27",0,62.6666666666667
"2017-08-28",0,62.4583333333333
"2017-08-29",0,62.5
"2017-08-30",0,60.4166666666667
"2017-08-31",44,61.4166666666667
"2017-09-01",0,55.8333333333333
"2017-09-02",0,59.7083333333333
"2017-09-03",44,57.5806451612903
"2017-09-04",0,62.3939393939394
"2017-09-05",0,68.5277777777778
"2017-09-06",42,64.5862068965517
"2017-09-07",0,66.1621621621622
"2017-09-08",0,60.9310344827586
"2017-09-09",48,61.0666666666667
"2017-09-10",0,59.68
"2017-09-11",0,64.125
"2017-09-12",0,65.9583333333333
"2017-09-13",0,68.2916666666667
"2017-09-14",0,68.375
"2017-09-15",0,66.3928571428571
"2017-09-16",48,66.5405405405405
"2017-09-17",0,64.7333333333333
"2017-09-18",0,61.0540540540541
"2017-09-19",0,66.390243902439
"2017-09-20",0,70.7857142857143
"2017-09-21",0,65.68
"2017-09-22",0,61.875
"2017-09-23",0,66.8333333333333
"2017-09-24",0,72.7083333333333
"2017-09-25",0,73.6666666666667
"2017-09-26",42,72.9583333333333
"2017-09-27",0,68
"2017-09-28",44,64.52
"2017-09-29",0,51.5416666666667
"2017-09-30",0,46.9230769230769
"2017-10-01",42,51.0833333333333
"2017-10-02",0,53.0434782608696
"2017-10-03",0,50.0416666666667
"2017-10-04",85,62.625
"2017-10-05",44,65.9166666666667
"2017-10-06",0,55.4166666666667
"2017-10-07",0,55.1333333333333
"2017-10-08",0,65.4375
"2017-10-09",0,63.5116279069767
"2017-10-10",0,67.1666666666667
"2017-10-11",0,55.0833333333333
"2017-10-12",0,46.4583333333333
"2017-10-13",0,48.1481481481481
"2017-10-14",49,61.3571428571429
"2017-10-15",0,62.6875
"2017-10-16",0,53.2083333333333
"2017-10-17",0,44.4166666666667
"2017-10-18",0,53.75
"2017-10-19",0,55.875
"2017-10-20",49,56.0416666666667
"2017-10-21",0,53.4166666666667
"2017-10-22",0,51.7407407407407
"2017-10-23",0,54.8611111111111
"2017-10-24",0,63.7352941176471
"2017-10-25",0,65
"2017-10-26",0,61.6451612903226
"2017-10-27",0,49.44
"2017-10-28",0,48.03125
"2017-10-29",41,57.9302325581395
"2017-10-30",0,59.8222222222222
"2017-10-31",44,48.25
"2017-11-01",0,44.2916666666667
"2017-11-02",45,53.9333333333333
"2017-11-03",0,58.1
"2017-11-04",0,42.75
"2017-11-05",0,48.1
"2017-11-06",0,57.7021276595745
"2017-11-07",0,37.6666666666667
"2017-11-08",0,32.1666666666667
"2017-11-09",0,32.75
"2017-11-10",0,34.1818181818182
"2017-11-11",0,27.5833333333333
"2017-11-12",0,28.0416666666667
"2017-11-13",0,29.25
"2017-11-14",43,34.625
"2017-11-15",0,33.7037037037037
"2017-11-16",0,37.3125
"2017-11-17",0,34.7941176470588
"2017-11-18",0,32.9259259259259
"2017-11-19",43,47.3055555555556
"2017-11-20",42,27.7916666666667
"2017-11-21",0,35.0833333333333
"2017-11-22",0,40.0769230769231
"2017-11-23",0,30.2916666666667
"2017-11-24",0,35.875
"2017-11-25",48,45.5416666666667
"2017-11-26",83,36.2307692307692
"2017-11-27",0,26.7916666666667
"2017-11-28",0,24.9615384615385
"2017-11-29",43,41.9230769230769
"2017-11-30",0,32.7692307692308
"2017-12-01",0,40.9032258064516
"2017-12-02",0,31.75
"2017-12-03",42,32.4615384615385
"2017-12-04",0,30.1153846153846
"2017-12-05",0,38.7435897435897
"2017-12-06",43,45.2894736842105
"2017-12-07",0,33.0833333333333
"2017-12-08",0,30.5
"2017-12-09",0,29.952380952381
"2017-12-10",0,28.4186046511628
"2017-12-11",0,23.5185185185185
"2017-12-12",43,20.9512195121951
"2017-12-13",0,26.9545454545455
"2017-12-14",0,12.9583333333333
"2017-12-15",0,12.875
"2017-12-16",0,17.75
"2017-12-17",40,11.4583333333333
"2017-12-18",0,12.8717948717949
"2017-12-19",0,22.3584905660377
"2017-12-20",0,29.2121212121212
"2017-12-21",0,14.0833333333333
"2017-12-22",0,9.71428571428571
"2017-12-23",0,24.5116279069767
"2017-12-24",0,27.8620689655172
"2017-12-25",55,13.275
"2017-12-26",48,12.9583333333333
"2017-12-27",0,2.20833333333333
"2017-12-28",0,-4.75
"2017-12-29",0,-4.16666666666667
"2017-12-30",0,-7.08333333333333
"2017-12-31",0,-5.95833333333333
