"date","gtrend.hits","temperature"
"2017-06-12",22,83.4166666666667
"2017-06-13",0,83.5769230769231
"2017-06-14",23,78.0588235294118
"2017-06-15",0,75.8888888888889
"2017-06-16",28,78.8888888888889
"2017-06-17",27,77.4827586206897
"2017-06-18",23,73.5454545454545
"2017-06-19",23,70.5416666666667
"2017-06-20",0,71.8148148148148
"2017-06-21",23,76.4166666666667
"2017-06-22",37,77.0294117647059
"2017-06-23",27,74.5
"2017-06-24",0,66.0416666666667
"2017-06-25",23,65.6818181818182
"2017-06-26",23,63.2
"2017-06-27",23,64.1666666666667
"2017-06-28",0,72.7083333333333
"2017-06-29",50,79
"2017-06-30",27,76.3783783783784
"2017-07-01",33,73.6538461538462
"2017-07-02",43,75.25
"2017-07-03",0,78.2916666666667
"2017-07-04",0,77.875
"2017-07-05",0,77.5416666666667
"2017-07-06",0,77.6785714285714
"2017-07-07",33,79.4444444444444
"2017-07-08",33,71.7083333333333
"2017-07-09",28,75.5833333333333
"2017-07-10",28,78.4615384615385
"2017-07-11",0,74.5833333333333
"2017-07-12",30,81.6333333333333
"2017-07-13",46,77.6
"2017-07-14",0,73.0833333333333
"2017-07-15",34,68.16
"2017-07-16",29,71.90625
"2017-07-17",0,73.7083333333333
"2017-07-18",59,75.0416666666667
"2017-07-19",30,77.75
"2017-07-20",0,79.3913043478261
"2017-07-21",34,82.8928571428571
"2017-07-22",0,79.5384615384615
"2017-07-23",0,78.7222222222222
"2017-07-24",29,72.7142857142857
"2017-07-25",0,71.0416666666667
"2017-07-26",0,75.7142857142857
"2017-07-27",0,76.4791666666667
"2017-07-28",33,73.2068965517241
"2017-07-29",34,68.3461538461538
"2017-07-30",0,72.5416666666667
"2017-07-31",0,74
"2017-08-01",29,72.7241379310345
"2017-08-02",0,68.3
"2017-08-03",30,73.3157894736842
"2017-08-04",0,61.7575757575758
"2017-08-05",0,65.4166666666667
"2017-08-06",28,66.625
"2017-08-07",28,69.8846153846154
"2017-08-08",29,68.1666666666667
"2017-08-09",29,68.4166666666667
"2017-08-10",0,71.5
"2017-08-11",0,71.4642857142857
"2017-08-12",0,67.2962962962963
"2017-08-13",0,68.625
"2017-08-14",28,72.5
"2017-08-15",0,73.2222222222222
"2017-08-16",29,74.8275862068966
"2017-08-17",30,74.4285714285714
"2017-08-18",34,72.5833333333333
"2017-08-19",0,74.0416666666667
"2017-08-20",0,76.8333333333333
"2017-08-21",29,77.8965517241379
"2017-08-22",30,72.0975609756098
"2017-08-23",29,65.3333333333333
"2017-08-24",0,66.9583333333333
"2017-08-25",33,65.1666666666667
"2017-08-26",33,67.5833333333333
"2017-08-27",29,68.6666666666667
"2017-08-28",57,68.4516129032258
"2017-08-29",0,70.0454545454545
"2017-08-30",28,69.75
"2017-08-31",0,68.32
"2017-09-01",0,62.625
"2017-09-02",0,61.25
"2017-09-03",0,67.75
"2017-09-04",28,72.1923076923077
"2017-09-05",28,61.6666666666667
"2017-09-06",0,54.9166666666667
"2017-09-07",0,56.5416666666667
"2017-09-08",32,63.4583333333333
"2017-09-09",0,64.0833333333333
"2017-09-10",56,60.5217391304348
"2017-09-11",0,63.1666666666667
"2017-09-12",28,67.76
"2017-09-13",28,65.1739130434783
"2017-09-14",0,66.7608695652174
"2017-09-15",65,68.4848484848485
"2017-09-16",32,75.375
"2017-09-17",28,75.36
"2017-09-18",55,73.0909090909091
"2017-09-19",28,70.5869565217391
"2017-09-20",28,78.9166666666667
"2017-09-21",0,81.0833333333333
"2017-09-22",65,80.5357142857143
"2017-09-23",0,79.0416666666667
"2017-09-24",42,76.9166666666667
"2017-09-25",0,77.125
"2017-09-26",27,77.75
"2017-09-27",28,68.56
"2017-09-28",0,61.0416666666667
"2017-09-29",0,61.7083333333333
"2017-09-30",0,58.7083333333333
"2017-10-01",28,60.25
"2017-10-02",28,71.9583333333333
"2017-10-03",0,70.25
"2017-10-04",0,71.8444444444444
"2017-10-05",29,67.3717948717949
"2017-10-06",0,68.4571428571429
"2017-10-07",0,68.5
"2017-10-08",28,61.6
"2017-10-09",27,67.5675675675676
"2017-10-10",0,67.0677966101695
"2017-10-11",29,57.5
"2017-10-12",30,57.7169811320755
"2017-10-13",33,61.7857142857143
"2017-10-14",0,73.5416666666667
"2017-10-15",0,58.6969696969697
"2017-10-16",28,50.5
"2017-10-17",29,54.5416666666667
"2017-10-18",0,58.0833333333333
"2017-10-19",0,61.5
"2017-10-20",0,64.625
"2017-10-21",32,66.2916666666667
"2017-10-22",28,60.3695652173913
"2017-10-23",0,53.1666666666667
"2017-10-24",0,45.1515151515151
"2017-10-25",0,41.3157894736842
"2017-10-26",30,52.4545454545455
"2017-10-27",32,42.4642857142857
"2017-10-28",32,37.5227272727273
"2017-10-29",0,40
"2017-10-30",0,43.0714285714286
"2017-10-31",87,38
"2017-11-01",0,44.7307692307692
"2017-11-02",30,59.68
"2017-11-03",0,47.9666666666667
"2017-11-04",31,55.6909090909091
"2017-11-05",27,60.3194444444444
"2017-11-06",28,44.3055555555556
"2017-11-07",27,44.375
"2017-11-08",28,40.2916666666667
"2017-11-09",29,37.7916666666667
"2017-11-10",0,28.2083333333333
"2017-11-11",0,34.5833333333333
"2017-11-12",28,39.4193548387097
"2017-11-13",28,38.2941176470588
"2017-11-14",0,41.9615384615385
"2017-11-15",0,46.6829268292683
"2017-11-16",29,33.5333333333333
"2017-11-17",33,39.28125
"2017-11-18",0,51
"2017-11-19",0,31.3571428571429
"2017-11-20",28,39.75
"2017-11-21",0,38.6666666666667
"2017-11-22",0,28.5
"2017-11-23",0,36.9166666666667
"2017-11-24",0,45.5416666666667
"2017-11-25",32,44.0833333333333
"2017-11-26",0,38.875
"2017-11-27",28,49.0416666666667
"2017-11-28",28,54.9583333333333
"2017-11-29",28,44.25
"2017-11-30",43,43.6551724137931
"2017-12-01",33,38.25
"2017-12-02",0,42.7083333333333
"2017-12-03",0,44.9583333333333
"2017-12-04",28,58
"2017-12-05",56,35.04
"2017-12-06",29,34.56
"2017-12-07",30,24.2
"2017-12-08",0,24.625
"2017-12-09",32,28.6060606060606
"2017-12-10",28,28.2083333333333
"2017-12-11",28,36.551724137931
"2017-12-12",29,26
"2017-12-13",44,33.7407407407407
"2017-12-14",29,26.7307692307692
"2017-12-15",56,29.258064516129
"2017-12-16",100,39.3333333333333
"2017-12-17",0,42.4642857142857
"2017-12-18",55,44.1111111111111
"2017-12-19",30,40.8181818181818
"2017-12-20",30,36.8421052631579
"2017-12-21",48,40.4827586206897
"2017-12-22",69,42.75
"2017-12-23",0,32.0789473684211
"2017-12-24",0,22.125
"2017-12-25",36,14.25
"2017-12-26",32,3.48148148148148
"2017-12-27",0,-1.875
"2017-12-28",0,11.3846153846154
"2017-12-29",50,16.2272727272727
"2017-12-30",0,10.4615384615385
"2017-12-31",34,-0.321428571428571
