"date","gtrend.hits","temperature"
"2017-06-12",41,76.9583333333333
"2017-06-13",81,79.875
"2017-06-14",0,75.7241379310345
"2017-06-15",43,72.5918367346939
"2017-06-16",44,69.7692307692308
"2017-06-17",50,70.0666666666667
"2017-06-18",0,78.0357142857143
"2017-06-19",42,70.3888888888889
"2017-06-20",40,68.16
"2017-06-21",0,69.3448275862069
"2017-06-22",0,69.8260869565217
"2017-06-23",42,71.5409836065574
"2017-06-24",49,70.7333333333333
"2017-06-25",0,65.5833333333333
"2017-06-26",0,63.4782608695652
"2017-06-27",0,61.3333333333333
"2017-06-28",43,63.75
"2017-06-29",43,72.3333333333333
"2017-06-30",45,76.9615384615385
"2017-07-01",59,75
"2017-07-02",59,73.9583333333333
"2017-07-03",0,73.375
"2017-07-04",52,72.6666666666667
"2017-07-05",0,69.8846153846154
"2017-07-06",0,69.2156862745098
"2017-07-07",0,70.6595744680851
"2017-07-08",60,68.4285714285714
"2017-07-09",59,66.25
"2017-07-10",50,69.0833333333333
"2017-07-11",0,72.4242424242424
"2017-07-12",100,75.6451612903226
"2017-07-13",0,75.030303030303
"2017-07-14",52,73.1081081081081
"2017-07-15",59,70.68
"2017-07-16",0,69.875
"2017-07-17",0,73.5454545454545
"2017-07-18",50,70.1230769230769
"2017-07-19",51,72.0212765957447
"2017-07-20",50,76.9166666666667
"2017-07-21",52,76.6875
"2017-07-22",58,73.5853658536585
"2017-07-23",58,74.4117647058823
"2017-07-24",49,71.9473684210526
"2017-07-25",100,64.1071428571429
"2017-07-26",0,59.6851851851852
"2017-07-27",50,70.1538461538462
"2017-07-28",52,69.0740740740741
"2017-07-29",0,60.7435897435897
"2017-07-30",0,65.0416666666667
"2017-07-31",0,68.8214285714286
"2017-08-01",0,71.7916666666667
"2017-08-02",0,70.5675675675676
"2017-08-03",49,70.6333333333333
"2017-08-04",0,71.0769230769231
"2017-08-05",0,63.28125
"2017-08-06",57,63.6538461538462
"2017-08-07",0,62.25
"2017-08-08",0,64.5357142857143
"2017-08-09",0,63.25
"2017-08-10",0,60.75
"2017-08-11",0,68.9807692307692
"2017-08-12",0,67.0909090909091
"2017-08-13",56,65.9333333333333
"2017-08-14",50,64.8235294117647
"2017-08-15",51,70.4473684210526
"2017-08-16",0,68.3809523809524
"2017-08-17",0,73.2727272727273
"2017-08-18",0,72.4615384615385
"2017-08-19",56,68
"2017-08-20",56,65.2068965517241
"2017-08-21",48,71.9166666666667
"2017-08-22",48,72.9354838709677
"2017-08-23",0,67.551724137931
"2017-08-24",49,61.875
"2017-08-25",0,61.3529411764706
"2017-08-26",0,58.9666666666667
"2017-08-27",83,60.7096774193548
"2017-08-28",0,60.9310344827586
"2017-08-29",0,60.3809523809524
"2017-08-30",0,61.8048780487805
"2017-08-31",49,64.3461538461538
"2017-09-01",0,53.5833333333333
"2017-09-02",57,52.0408163265306
"2017-09-03",56,58.0697674418605
"2017-09-04",0,67.2083333333333
"2017-09-05",0,66.7142857142857
"2017-09-06",0,57.8688524590164
"2017-09-07",48,55.8484848484849
"2017-09-08",50,55.44
"2017-09-09",0,50.0975609756098
"2017-09-10",54,49.9310344827586
"2017-09-11",0,48.42
"2017-09-12",0,55.96875
"2017-09-13",0,65.5476190476191
"2017-09-14",0,63.3947368421053
"2017-09-15",0,63.2439024390244
"2017-09-16",56,68.875
"2017-09-17",54,64.3571428571429
"2017-09-18",0,64.4761904761905
"2017-09-19",70,64.4615384615385
"2017-09-20",47,61.5
"2017-09-21",0,66.9166666666667
"2017-09-22",0,67.1153846153846
"2017-09-23",55,68.5
"2017-09-24",81,72.125
"2017-09-25",0,66.537037037037
"2017-09-26",47,68.7428571428571
"2017-09-27",0,67.4583333333333
"2017-09-28",48,64.037037037037
"2017-09-29",0,58
"2017-09-30",55,53.125
"2017-10-01",54,50.5833333333333
"2017-10-02",47,55.625
"2017-10-03",0,60.0833333333333
"2017-10-04",47,66.0833333333333
"2017-10-05",0,69
"2017-10-06",0,64.7906976744186
"2017-10-07",55,71.0384615384615
"2017-10-08",0,73.0666666666667
"2017-10-09",47,73.156862745098
"2017-10-10",92,70.0909090909091
"2017-10-11",0,62.8039215686275
"2017-10-12",48,59.08
"2017-10-13",0,57.2352941176471
"2017-10-14",0,62.025641025641
"2017-10-15",0,67.7333333333333
"2017-10-16",47,51.6896551724138
"2017-10-17",0,48.4166666666667
"2017-10-18",0,55
"2017-10-19",96,58.3809523809524
"2017-10-20",49,60.2916666666667
"2017-10-21",55,59.304347826087
"2017-10-22",0,62.375
"2017-10-23",0,64.5365853658537
"2017-10-24",46,58.1071428571429
"2017-10-25",47,45.5
"2017-10-26",0,43.84
"2017-10-27",0,49.75
"2017-10-28",0,55.8275862068966
"2017-10-29",52,44.7205882352941
"2017-10-30",46,44.6071428571429
"2017-10-31",48,41.9655172413793
"2017-11-01",0,41.7714285714286
"2017-11-02",0,52.4333333333333
"2017-11-03",48,57.6666666666667
"2017-11-04",53,46.1111111111111
"2017-11-05",52,53
"2017-11-06",46,53.3488372093023
"2017-11-07",46,35.3620689655172
"2017-11-08",46,37.3076923076923
"2017-11-09",46,40.64
"2017-11-10",48,30.625
"2017-11-11",53,25.5
"2017-11-12",0,36.2916666666667
"2017-11-13",0,40.4827586206897
"2017-11-14",0,40.5
"2017-11-15",46,39.5416666666667
"2017-11-16",0,42.4117647058824
"2017-11-17",48,38.6666666666667
"2017-11-18",53,39.219512195122
"2017-11-19",52,39.8285714285714
"2017-11-20",0,37.125
"2017-11-21",46,44.5833333333333
"2017-11-22",46,38.6875
"2017-11-23",47,34.4615384615385
"2017-11-24",0,41.6666666666667
"2017-11-25",52,47.875
"2017-11-26",0,40.2121212121212
"2017-11-27",44,42.9166666666667
"2017-11-28",45,47.2083333333333
"2017-11-29",45,49.2916666666667
"2017-11-30",0,43.0357142857143
"2017-12-01",48,41.8333333333333
"2017-12-02",0,32.0222222222222
"2017-12-03",52,38.4666666666667
"2017-12-04",0,41.7916666666667
"2017-12-05",45,46.25
"2017-12-06",93,36.0769230769231
"2017-12-07",46,34.7222222222222
"2017-12-08",0,27.2083333333333
"2017-12-09",54,28.75
"2017-12-10",51,30.625
"2017-12-11",45,35.0833333333333
"2017-12-12",0,29.15
"2017-12-13",45,21.1111111111111
"2017-12-14",47,24.76
"2017-12-15",96,22.3488372093023
"2017-12-16",0,33.1034482758621
"2017-12-17",53,36.375
"2017-12-18",46,40.46875
"2017-12-19",94,47.5
"2017-12-20",48,38.125
"2017-12-21",0,32.9166666666667
"2017-12-22",0,40.4
"2017-12-23",0,40.6885245901639
"2017-12-24",0,34.7777777777778
"2017-12-25",60,26.2857142857143
"2017-12-26",52,19.44
"2017-12-27",98,13.9677419354839
"2017-12-28",0,9.21428571428571
"2017-12-29",51,15.125
"2017-12-30",0,17.7432432432432
"2017-12-31",57,10.3611111111111
