"date","gtrend.hits","temperature"
"2017-06-18",28,82.16
"2017-06-19",37,79.1071428571429
"2017-06-20",28,81.1481481481482
"2017-06-21",57,83.0588235294118
"2017-06-22",29,83.5384615384615
"2017-06-23",33,84.8333333333333
"2017-06-24",76,86.7083333333333
"2017-06-25",28,83.3529411764706
"2017-06-26",69,79.3421052631579
"2017-06-27",42,78.5135135135135
"2017-06-28",56,80.7692307692308
"2017-06-29",76,81.9310344827586
"2017-06-30",0,83.6153846153846
"2017-07-01",97,84.2222222222222
"2017-07-02",42,85.7692307692308
"2017-07-03",28,85.6923076923077
"2017-07-04",0,86.4615384615385
"2017-07-05",44,87.0416666666667
"2017-07-06",57,87.1538461538462
"2017-07-07",64,87.6153846153846
"2017-07-08",65,85.8148148148148
"2017-07-09",28,80.8461538461538
"2017-07-10",81,81.5384615384615
"2017-07-11",0,82.90625
"2017-07-12",29,84.875
"2017-07-13",30,85.1785714285714
"2017-07-14",34,85.5
"2017-07-15",33,85.9259259259259
"2017-07-16",57,82.551724137931
"2017-07-17",57,81.3703703703704
"2017-07-18",0,82.9583333333333
"2017-07-19",87,83.4333333333333
"2017-07-20",30,83.4230769230769
"2017-07-21",0,84.8333333333333
"2017-07-22",50,80.0666666666667
"2017-07-23",43,78.7878787878788
"2017-07-24",29,84.1379310344828
"2017-07-25",57,86.125
"2017-07-26",29,84.4137931034483
"2017-07-27",0,80.1714285714286
"2017-07-28",33,86.0416666666667
"2017-07-29",33,84.8333333333333
"2017-07-30",57,78.1190476190476
"2017-07-31",28,81.125
"2017-08-01",28,80.7916666666667
"2017-08-02",27,79.7222222222222
"2017-08-03",89,79.875
"2017-08-04",33,82.5
"2017-08-05",0,83.1666666666667
"2017-08-06",84,84.6666666666667
"2017-08-07",27,84.7666666666667
"2017-08-08",28,82.3333333333333
"2017-08-09",56,80.7857142857143
"2017-08-10",29,84.28
"2017-08-11",32,85.2916666666667
"2017-08-12",63,83.8275862068966
"2017-08-13",42,82.6060606060606
"2017-08-14",56,83.6666666666667
"2017-08-15",29,85
"2017-08-16",43,86
"2017-08-17",87,83.5357142857143
"2017-08-18",50,81.8620689655172
"2017-08-19",49,82.7931034482759
"2017-08-20",58,84.7777777777778
"2017-08-21",29,81.1428571428571
"2017-08-22",0,84.875
"2017-08-23",43,85.0416666666667
"2017-08-24",0,84.5
"2017-08-25",32,84.8333333333333
"2017-08-26",49,82.4411764705882
"2017-08-27",28,81.3870967741936
"2017-08-28",56,77
"2017-08-29",42,80.0769230769231
"2017-08-30",28,81.6071428571429
"2017-08-31",57,83.2692307692308
"2017-09-01",64,81.4
"2017-09-02",0,79.7083333333333
"2017-09-03",28,81.0416666666667
"2017-09-04",55,83.0384615384615
"2017-09-05",27,83
"2017-09-06",27,79.4230769230769
"2017-09-07",29,78.32
"2017-09-08",32,80.2692307692308
"2017-09-09",0,78.6923076923077
"2017-09-10",27,74.96875
"2017-09-11",27,76.537037037037
"2017-09-12",27,80.2222222222222
"2017-09-13",42,80.4583333333333
"2017-09-14",29,81.5416666666667
"2017-09-15",0,82.44
"2017-09-16",31,81.4583333333333
"2017-09-17",28,81
"2017-09-18",41,80.6666666666667
"2017-09-19",27,81
"2017-09-20",27,82.3333333333333
"2017-09-21",57,81.7083333333333
"2017-09-22",64,81.625
"2017-09-23",0,81.5833333333333
"2017-09-24",27,81.6666666666667
"2017-09-25",82,81.0416666666667
"2017-09-26",27,81.25
"2017-09-27",28,83.25
"2017-09-28",43,84.375
"2017-09-29",32,83.7083333333333
"2017-09-30",31,78.6578947368421
"2017-10-01",41,74.6829268292683
"2017-10-02",27,80.2083333333333
"2017-10-03",28,80.0833333333333
"2017-10-04",28,79.9166666666667
"2017-10-05",29,79.3214285714286
"2017-10-06",64,81.1379310344828
"2017-10-07",30,82.4642857142857
"2017-10-08",28,82.1428571428571
"2017-10-09",0,83.4074074074074
"2017-10-10",28,83.52
"2017-10-11",43,82.3333333333333
"2017-10-12",60,80.3846153846154
"2017-10-13",33,81.3333333333333
"2017-10-14",0,80.375
"2017-10-15",0,80.64
"2017-10-16",0,78.28125
"2017-10-17",28,70.1851851851852
"2017-10-18",0,72.88
"2017-10-19",30,75.2962962962963
"2017-10-20",0,76.64
"2017-10-21",0,78.1666666666667
"2017-10-22",56,79.0416666666667
"2017-10-23",41,78.46875
"2017-10-24",55,71.04
"2017-10-25",28,62.875
"2017-10-26",44,61.6666666666667
"2017-10-27",0,65.9583333333333
"2017-10-28",31,71.4166666666667
"2017-10-29",54,61.4074074074074
"2017-10-30",55,56.5
"2017-10-31",28,61.6666666666667
"2017-11-01",58,66.9583333333333
"2017-11-02",0,70.7916666666667
"2017-11-03",32,71.375
"2017-11-04",31,71.4583333333333
"2017-11-05",0,71.4
"2017-11-06",41,72.0666666666667
"2017-11-07",27,71.0322580645161
"2017-11-08",41,73.75
"2017-11-09",58,71.5555555555556
"2017-11-10",32,60.6
"2017-11-11",31,66.5714285714286
"2017-11-12",55,70.8965517241379
"2017-11-13",27,66.15625
"2017-11-14",28,62.1538461538462
"2017-11-15",28,57.3571428571429
"2017-11-16",86,60.5
"2017-11-17",49,63.0833333333333
"2017-11-18",31,67.1666666666667
"2017-11-19",56,65.3
"2017-11-20",28,61.5833333333333
"2017-11-21",56,68.6875
"2017-11-22",28,65.5416666666667
"2017-11-23",0,64.3050847457627
"2017-11-24",47,59.3333333333333
"2017-11-25",0,61.4166666666667
"2017-11-26",27,62.5833333333333
"2017-11-27",41,62.0833333333333
"2017-11-28",28,67.5416666666667
"2017-11-29",28,68.75
"2017-11-30",0,67.4166666666667
"2017-12-01",0,67.7083333333333
"2017-12-02",62,71.0833333333333
"2017-12-03",0,64.054054054054
"2017-12-04",0,65.7692307692308
