"date","gtrend.hits","temperature"
"2017-06-22",66,76.1666666666667
"2017-06-23",59,72.0350877192982
"2017-06-24",29,68.3125
"2017-06-25",50,65.71875
"2017-06-26",62,63
"2017-06-27",38,63.4375
"2017-06-28",26,69.3125
"2017-06-29",41,78.125
"2017-06-30",29,72.8679245283019
"2017-07-01",92,74.2894736842105
"2017-07-02",23,75.6176470588235
"2017-07-03",23,77.9375
"2017-07-04",32,78.969696969697
"2017-07-05",24,77.34375
"2017-07-06",23,75.390243902439
"2017-07-07",26,73.75
"2017-07-08",44,71.8125
"2017-07-09",38,73.09375
"2017-07-10",59,77.3783783783784
"2017-07-11",43,72.7017543859649
"2017-07-12",24,78.0882352941177
"2017-07-13",37,77.0681818181818
"2017-07-14",45,75.6052631578947
"2017-07-15",40,70.7272727272727
"2017-07-16",47,76.0277777777778
"2017-07-17",31,77
"2017-07-18",71,79.3125
"2017-07-19",82,79.0625
"2017-07-20",24,80.2631578947368
"2017-07-21",27,80.0487804878049
"2017-07-22",68,80.1219512195122
"2017-07-23",47,75.1818181818182
"2017-07-24",47,74.6470588235294
"2017-07-25",35,72.3870967741936
"2017-07-26",23,74.96875
"2017-07-27",24,76.0212765957447
"2017-07-28",0,75.3333333333333
"2017-07-29",40,70.1875
"2017-07-30",31,73.25
"2017-07-31",23,75.9375
"2017-08-01",23,75.7692307692308
"2017-08-02",22,74.9736842105263
"2017-08-03",48,76.28125
"2017-08-04",53,66.7894736842105
"2017-08-05",0,66.4375
"2017-08-06",46,68.0588235294118
"2017-08-07",22,71.0294117647059
"2017-08-08",45,71.09375
"2017-08-09",34,71.875
"2017-08-10",48,74.4375
"2017-08-11",26,74.1111111111111
"2017-08-12",51,70.3125
"2017-08-13",46,71
"2017-08-14",68,74.9375
"2017-08-15",23,76.8709677419355
"2017-08-16",46,79.28125
"2017-08-17",23,78.4615384615385
"2017-08-18",80,74.875
"2017-08-19",40,77.1875
"2017-08-20",39,79.1290322580645
"2017-08-21",23,77.9722222222222
"2017-08-22",0,73.8108108108108
"2017-08-23",35,68.15625
"2017-08-24",72,68.84375
"2017-08-25",80,66.90625
"2017-08-26",44,68.5625
"2017-08-27",23,70.75
"2017-08-28",46,70.2564102564103
"2017-08-29",45,70.4102564102564
"2017-08-30",56,72.5277777777778
"2017-08-31",46,70.21875
"2017-09-01",51,62.09375
"2017-09-02",26,63.78125
"2017-09-03",46,70.53125
"2017-09-04",56,74.7105263157895
"2017-09-05",37,65.5714285714286
"2017-09-06",37,56.90625
"2017-09-07",23,57.625
"2017-09-08",52,64.375
"2017-09-09",25,65
"2017-09-10",22,62.21875
"2017-09-11",33,62.53125
"2017-09-12",55,65.2857142857143
"2017-09-13",22,63.52
"2017-09-14",46,66.25
"2017-09-15",26,66.7333333333333
"2017-09-16",34,73.28125
"2017-09-17",45,75.8787878787879
"2017-09-18",44,73.3421052631579
"2017-09-19",0,72.2380952380952
"2017-09-20",37,75.6571428571429
"2017-09-21",31,79.9393939393939
"2017-09-22",52,80.4285714285714
"2017-09-23",50,79.75
"2017-09-24",22,78.40625
"2017-09-25",33,77.375
"2017-09-26",37,79.03125
"2017-09-27",33,71.8235294117647
"2017-09-28",35,63.1212121212121
"2017-09-29",38,62.96875
"2017-09-30",34,59.71875
"2017-10-01",22,60.125
"2017-10-02",22,66.71875
"2017-10-03",45,71.1875
"2017-10-04",45,69.4864864864865
"2017-10-05",23,67.4468085106383
"2017-10-06",0,70.2258064516129
"2017-10-07",41,71.3714285714286
"2017-10-08",30,62.7894736842105
"2017-10-09",87,65.3125
"2017-10-10",22,65.9069767441861
"2017-10-11",31,59.4901960784314
"2017-10-12",36,59.8333333333333
"2017-10-13",53,62.7941176470588
"2017-10-14",66,70.0625
"2017-10-15",23,60.9756097560976
"2017-10-16",23,52.0625
"2017-10-17",30,53.375
"2017-10-18",23,55.9375
"2017-10-19",72,60.53125
"2017-10-20",26,62.28125
"2017-10-21",26,62.7741935483871
"2017-10-22",53,67.1290322580645
"2017-10-23",37,57.66
"2017-10-24",33,45.7115384615385
"2017-10-25",56,42.3235294117647
"2017-10-26",24,48.34375
"2017-10-27",38,42
"2017-10-28",50,37.4102564102564
"2017-10-29",58,36.0526315789474
"2017-10-30",45,39.225
"2017-10-31",85,37.34375
"2017-11-01",35,41.32
"2017-11-02",48,61.8
"2017-11-03",78,53.6
"2017-11-04",33,52.7954545454545
"2017-11-05",43,63.7666666666667
"2017-11-06",22,49.1111111111111
"2017-11-07",33,45.71875
"2017-11-08",22,42.96875
"2017-11-09",55,40.71875
"2017-11-10",26,29.90625
"2017-11-11",25,32.4375
"2017-11-12",22,38.1842105263158
"2017-11-13",37,39.6585365853659
"2017-11-14",45,40.65625
"2017-11-15",23,44.75
"2017-11-16",35,35.027027027027
"2017-11-17",39,40.4210526315789
"2017-11-18",26,52.5882352941176
"2017-11-19",23,33.4594594594595
"2017-11-20",45,37
"2017-11-21",23,41.3243243243243
"2017-11-22",23,30.6875
"2017-11-23",23,35.46875
"2017-11-24",38,44.46875
"2017-11-25",25,47.28125
"2017-11-26",43,39.0689655172414
"2017-11-27",58,48.0625
"2017-11-28",30,54
"2017-11-29",30,48.75
"2017-11-30",0,45.3055555555556
"2017-12-01",0,40.25
"2017-12-02",50,42.9375
"2017-12-03",22,43.34375
"2017-12-04",45,54.4838709677419
"2017-12-05",45,41.6363636363636
"2017-12-06",68,34.125
"2017-12-07",59,25.5
"2017-12-08",61,22.125
"2017-12-09",90,27.468085106383
"2017-12-10",23,27.3125
"2017-12-11",45,34.65625
"2017-12-12",92,26.7631578947368
"2017-12-13",58,31.2285714285714
"2017-12-14",38,27.4571428571429
"2017-12-15",36,28.4117647058824
"2017-12-16",53,39.03125
"2017-12-17",21,39.5945945945946
"2017-12-18",77,43.0434782608696
"2017-12-19",48,43.2380952380952
"2017-12-20",48,37.84375
"2017-12-21",34,41.2051282051282
"2017-12-22",28,46.9
"2017-12-23",28,33.8545454545455
"2017-12-24",28,27.9607843137255
"2017-12-25",29,19.6666666666667
"2017-12-26",100,10.1351351351351
"2017-12-27",41,3.90625
"2017-12-28",25,12.34375
"2017-12-29",40,17.3191489361702
"2017-12-30",54,11.425
"2017-12-31",27,4.32432432432432
