"date","gtrend.hits","temperature"
"2017-06-13",0,79.7096774193548
"2017-06-14",42,81.1666666666667
"2017-06-15",34,75.7441860465116
"2017-06-16",25,78.4285714285714
"2017-06-17",25,81
"2017-06-18",32,78.4102564102564
"2017-06-19",21,76.5833333333333
"2017-06-20",0,78.2083333333333
"2017-06-21",21,81.12
"2017-06-22",0,74.7551020408163
"2017-06-23",37,75.9803921568627
"2017-06-24",0,70.6216216216216
"2017-06-25",21,71.4583333333333
"2017-06-26",35,69.625
"2017-06-27",42,67.0645161290323
"2017-06-28",0,72.75
"2017-06-29",23,79.4583333333333
"2017-06-30",33,77.1666666666667
"2017-07-01",25,77.4137931034483
"2017-07-02",33,79
"2017-07-03",0,79.0416666666667
"2017-07-04",45,76.6666666666667
"2017-07-05",0,78.46875
"2017-07-06",0,74.6326530612245
"2017-07-07",49,72.8545454545455
"2017-07-08",74,75.34375
"2017-07-09",43,77.875
"2017-07-10",42,82.0416666666667
"2017-07-11",20,81.3076923076923
"2017-07-12",34,74
"2017-07-13",35,88.25
"2017-07-14",25,81.9285714285714
"2017-07-15",0,76
"2017-07-16",22,76.1538461538462
"2017-07-17",44,80.0416666666667
"2017-07-18",22,81.7916666666667
"2017-07-19",0,81.5833333333333
"2017-07-20",24,83.9166666666667
"2017-07-21",51,86.625
"2017-07-22",25,88.6666666666667
"2017-07-23",22,75.9375
"2017-07-24",22,81.625
"2017-07-25",37,78.28
"2017-07-26",33,80.75
"2017-07-27",34,82.5666666666667
"2017-07-28",0,78.4146341463415
"2017-07-29",34,73.75
"2017-07-30",44,74.48
"2017-07-31",32,77.625
"2017-08-01",22,77.9677419354839
"2017-08-02",43,76.0909090909091
"2017-08-03",46,77.5384615384615
"2017-08-04",50,73.6923076923077
"2017-08-05",37,68.8
"2017-08-06",21,67.8823529411765
"2017-08-07",42,70.325
"2017-08-08",22,73.3333333333333
"2017-08-09",22,72.4583333333333
"2017-08-10",23,75.375
"2017-08-11",0,75.4166666666667
"2017-08-12",25,75.0322580645161
"2017-08-13",66,74.5416666666667
"2017-08-14",43,76.7916666666667
"2017-08-15",0,79.9166666666667
"2017-08-16",22,79.5
"2017-08-17",22,79.4782608695652
"2017-08-18",25,77.7096774193548
"2017-08-19",42,78.75
"2017-08-20",22,81.125
"2017-08-21",33,82.25
"2017-08-22",22,76.6666666666667
"2017-08-23",22,72.7083333333333
"2017-08-24",23,69.6666666666667
"2017-08-25",33,69
"2017-08-26",33,70.0416666666667
"2017-08-27",43,72.7916666666667
"2017-08-28",43,72.3214285714286
"2017-08-29",0,70.4390243902439
"2017-08-30",0,69.6428571428571
"2017-08-31",0,75.4230769230769
"2017-09-01",0,58.7611940298507
"2017-09-02",25,58.3829787234043
"2017-09-03",0,64.2727272727273
"2017-09-04",43,77.5416666666667
"2017-09-05",21,70.5555555555556
"2017-09-06",42,60.25
"2017-09-07",22,60.1923076923077
"2017-09-08",24,64.25
"2017-09-09",36,65.08
"2017-09-10",21,65.375
"2017-09-11",28,63
"2017-09-12",31,65.7906976744186
"2017-09-13",42,63.0945945945946
"2017-09-14",22,65.1785714285714
"2017-09-15",24,66.4090909090909
"2017-09-16",48,69.5555555555556
"2017-09-17",21,72.7857142857143
"2017-09-18",21,74.875
"2017-09-19",21,71.5
"2017-09-20",21,71.75
"2017-09-21",22,76.7931034482759
"2017-09-22",25,76.75
"2017-09-23",25,76.4166666666667
"2017-09-24",21,75.9583333333333
"2017-09-25",31,75.9166666666667
"2017-09-26",63,76.1666666666667
"2017-09-27",53,76.4583333333333
"2017-09-28",44,66.7916666666667
"2017-09-29",24,65.0833333333333
"2017-09-30",24,62.0833333333333
"2017-10-01",43,63.4583333333333
"2017-10-02",42,66.8333333333333
"2017-10-03",65,70.7083333333333
"2017-10-04",21,71.5416666666667
"2017-10-05",33,70.0833333333333
"2017-10-06",25,71.1666666666667
"2017-10-07",48,74.3157894736842
"2017-10-08",22,67.1176470588235
"2017-10-09",21,70.0923076923077
"2017-10-10",21,69.2909090909091
"2017-10-11",43,65.6041666666667
"2017-10-12",31,62.7222222222222
"2017-10-13",25,59.7631578947368
"2017-10-14",0,67.8928571428571
"2017-10-15",22,64.1764705882353
"2017-10-16",28,53.7916666666667
"2017-10-17",33,52.2083333333333
"2017-10-18",22,55.5833333333333
"2017-10-19",23,59.1666666666667
"2017-10-20",25,58.4516129032258
"2017-10-21",49,62.4166666666667
"2017-10-22",22,68
"2017-10-23",22,58.6666666666667
"2017-10-24",21,51.0689655172414
"2017-10-25",0,47
"2017-10-26",22,51.125
"2017-10-27",0,47.65
"2017-10-28",24,39.96875
"2017-10-29",42,37.9285714285714
"2017-10-30",0,42.75
"2017-10-31",0,41.7916666666667
"2017-11-01",22,47.6923076923077
"2017-11-02",23,66.1481481481482
"2017-11-03",0,60.8387096774194
"2017-11-04",24,58.9555555555556
"2017-11-05",34,70.7058823529412
"2017-11-06",42,57.1914893617021
"2017-11-07",41,48.2888888888889
"2017-11-08",21,46.875
"2017-11-09",37,43.3571428571429
"2017-11-10",50,35.7916666666667
"2017-11-11",24,36.8333333333333
"2017-11-12",49,48.3404255319149
"2017-11-13",21,44.1538461538462
"2017-11-14",43,46.1290322580645
"2017-11-15",29,48.2765957446809
"2017-11-16",22,39.1923076923077
"2017-11-17",37,42.4444444444444
"2017-11-18",24,57.0789473684211
"2017-11-19",33,38.6774193548387
"2017-11-20",32,37.625
"2017-11-21",22,47.2916666666667
"2017-11-22",22,36
"2017-11-23",33,35.7083333333333
"2017-11-24",24,44.5833333333333
"2017-11-25",48,53.0833333333333
"2017-11-26",21,41.75
"2017-11-27",21,47.1666666666667
"2017-11-28",22,52.0833333333333
"2017-11-29",42,50.8333333333333
"2017-11-30",22,47.28
"2017-12-01",24,37.0263157894737
"2017-12-02",0,44.0416666666667
"2017-12-03",21,45.3333333333333
"2017-12-04",21,56.0833333333333
"2017-12-05",32,49.9795918367347
"2017-12-06",43,36.9583333333333
"2017-12-07",23,31
"2017-12-08",42,26.875
"2017-12-09",24,28.75
"2017-12-10",32,31.75
"2017-12-11",21,40.375
"2017-12-12",22,33.68
"2017-12-13",22,34.7083333333333
"2017-12-14",33,33.3461538461538
"2017-12-15",25,31.5
"2017-12-16",42,40.875
