"date","gtrend.hits","temperature"
"2017-06-09",26,72.9393939393939
"2017-06-10",30,76.6060606060606
"2017-06-11",90,80.3030303030303
"2017-06-12",74,81.0731707317073
"2017-06-13",41,82.0697674418605
"2017-06-14",42,83.8157894736842
"2017-06-15",26,80.2340425531915
"2017-06-16",26,76.24
"2017-06-17",76,79.1081081081081
"2017-06-18",59,77.3214285714286
"2017-06-19",25,79.0909090909091
"2017-06-20",24,80.6363636363636
"2017-06-21",36,78.7631578947368
"2017-06-22",33,79.9545454545455
"2017-06-23",38,76.2307692307692
"2017-06-24",44,75.5757575757576
"2017-06-25",50,76.8484848484848
"2017-06-26",77,76.0294117647059
"2017-06-27",26,77.0909090909091
"2017-06-28",52,80.4545454545455
"2017-06-29",35,80.6590909090909
"2017-06-30",53,79.2413793103448
"2017-07-01",76,80.7027027027027
"2017-07-02",30,79.8157894736842
"2017-07-03",40,78.2745098039216
"2017-07-04",27,76.9420289855072
"2017-07-05",26,80.5263157894737
"2017-07-06",27,79.6382978723404
"2017-07-07",27,82.4242424242424
"2017-07-08",30,80.8333333333333
"2017-07-09",30,81.6969696969697
"2017-07-10",26,82.1212121212121
"2017-07-11",39,83.969696969697
"2017-07-12",26,84
"2017-07-13",0,84.6969696969697
"2017-07-14",27,83.2
"2017-07-15",31,81.195652173913
"2017-07-16",30,82.6666666666667
"2017-07-17",39,83.0606060606061
"2017-07-18",34,86.6363636363636
"2017-07-19",39,87.3636363636364
"2017-07-20",51,87.1714285714286
"2017-07-21",0,88.3030303030303
"2017-07-22",0,87.8484848484848
"2017-07-23",59,83.2978723404255
"2017-07-24",25,81.4523809523809
"2017-07-25",76,85.6060606060606
"2017-07-26",51,86.2727272727273
"2017-07-27",51,84.84375
"2017-07-28",53,79.1587301587302
"2017-07-29",30,79.4545454545455
"2017-07-30",70,77.7575757575758
"2017-07-31",26,79.3939393939394
"2017-08-01",33,78.0606060606061
"2017-08-02",24,78.3939393939394
"2017-08-03",37,80.6969696969697
"2017-08-04",26,77.3478260869565
"2017-08-05",59,77.3030303030303
"2017-08-06",29,78.6829268292683
"2017-08-07",49,76.5849056603774
"2017-08-08",24,79.0952380952381
"2017-08-09",25,80.030303030303
"2017-08-10",25,80.5588235294118
"2017-08-11",35,77.2291666666667
"2017-08-12",0,78.5348837209302
"2017-08-13",29,76.4210526315789
"2017-08-14",25,76.8
"2017-08-15",43,80.8695652173913
"2017-08-16",25,81.7027027027027
"2017-08-17",34,80.0338983050847
"2017-08-18",26,81.3235294117647
"2017-08-19",29,84.4857142857143
"2017-08-20",29,83.4146341463415
"2017-08-21",25,84.9230769230769
"2017-08-22",49,83.7027027027027
"2017-08-23",25,77.8108108108108
"2017-08-24",25,75.3333333333333
"2017-08-25",53,76.7878787878788
"2017-08-26",29,77.4117647058823
"2017-08-27",57,80.3611111111111
"2017-08-28",100,75.84
"2017-08-29",49,76.7272727272727
"2017-08-30",37,75.6511627906977
"2017-08-31",42,71.8441558441558
"2017-09-01",26,72.0526315789474
"2017-09-02",29,73.025641025641
"2017-09-03",57,75.5454545454545
"2017-09-04",26,78.5714285714286
"2017-09-05",41,73.2553191489362
"2017-09-06",32,65.6666666666667
"2017-09-07",25,66.1515151515152
"2017-09-08",51,69.7575757575758
"2017-09-09",28,71.7878787878788
"2017-09-10",28,71.0909090909091
"2017-09-11",24,69.2727272727273
"2017-09-12",24,61.3181818181818
"2017-09-13",0,66.0576923076923
"2017-09-14",37,73.8484848484848
"2017-09-15",25,77.5151515151515
"2017-09-16",29,79.9142857142857
"2017-09-17",28,81.0606060606061
"2017-09-18",49,78.8108108108108
"2017-09-19",48,80.1818181818182
"2017-09-20",24,81.7272727272727
"2017-09-21",0,81.9090909090909
"2017-09-22",0,82.8787878787879
"2017-09-23",28,82.6969696969697
"2017-09-24",28,80.3571428571429
"2017-09-25",60,79.4242424242424
"2017-09-26",36,79.8484848484848
"2017-09-27",24,80.5757575757576
"2017-09-28",25,72.7878787878788
"2017-09-29",0,71.2727272727273
"2017-09-30",43,70.7272727272727
"2017-10-01",56,72.3030303030303
"2017-10-02",0,71.6923076923077
"2017-10-03",24,77.8181818181818
"2017-10-04",36,75.4242424242424
"2017-10-05",24,75.1818181818182
"2017-10-06",0,75.2424242424242
"2017-10-07",42,78.1714285714286
"2017-10-08",28,78.4222222222222
"2017-10-09",32,80.1714285714286
"2017-10-10",47,75.7241379310345
"2017-10-11",36,59.3333333333333
"2017-10-12",0,62.5675675675676
"2017-10-13",25,68.2727272727273
"2017-10-14",42,77.030303030303
"2017-10-15",28,66.7619047619048
"2017-10-16",24,57.2727272727273
"2017-10-17",36,58.4848484848485
"2017-10-18",24,62.2121212121212
"2017-10-19",25,63.5454545454545
"2017-10-20",38,66.0909090909091
"2017-10-21",28,72.030303030303
"2017-10-22",81,65.9464285714286
"2017-10-23",24,58.7446808510638
"2017-10-24",36,56.6363636363636
"2017-10-25",36,53.6363636363636
"2017-10-26",24,62.8484848484849
"2017-10-27",50,49.4909090909091
"2017-10-28",42,41.6060606060606
"2017-10-29",0,41.6666666666667
"2017-10-30",24,54.1515151515151
"2017-10-31",25,49.4324324324324
"2017-11-01",49,60
"2017-11-02",61,72.5961538461538
"2017-11-03",25,70.0461538461538
"2017-11-04",27,66.64
"2017-11-05",26,72.9767441860465
"2017-11-06",0,61.0746268656716
"2017-11-07",0,54.0204081632653
"2017-11-08",24,50.025
"2017-11-09",59,50.5454545454545
"2017-11-10",48,47.6666666666667
"2017-11-11",27,48.9090909090909
"2017-11-12",27,57.030303030303
"2017-11-13",35,50.8484848484849
"2017-11-14",39,52.3333333333333
"2017-11-15",47,56.5
"2017-11-16",0,53.6363636363636
"2017-11-17",24,61.2571428571429
"2017-11-18",27,63.16
"2017-11-19",53,43.3333333333333
"2017-11-20",58,41.8484848484849
"2017-11-21",31,49.2571428571429
"2017-11-22",47,40.7878787878788
"2017-11-23",24,41.0909090909091
"2017-11-24",24,50.1818181818182
"2017-11-25",53,55.8181818181818
"2017-11-26",26,49.8333333333333
"2017-11-27",23,51.8787878787879
"2017-11-28",23,54.9090909090909
"2017-11-29",24,57.2857142857143
"2017-11-30",48,58.4545454545455
"2017-12-01",41,51.8787878787879
"2017-12-02",27,53.8787878787879
"2017-12-03",27,57.3030303030303
"2017-12-04",35,60.7272727272727
"2017-12-05",46,51.3846153846154
"2017-12-06",47,41.9090909090909
"2017-12-07",40,37.3030303030303
"2017-12-08",25,32.7878787878788
"2017-12-09",69,35.3333333333333
"2017-12-10",27,40.4545454545455
"2017-12-11",35,50.969696969697
"2017-12-12",23,43.1818181818182
"2017-12-13",23,44.1818181818182
"2017-12-14",24,42.0606060606061
"2017-12-15",38,37.1515151515151
"2017-12-16",28,43.7272727272727
"2017-12-17",54,45.04
"2017-12-18",0,45.6382978723404
"2017-12-19",36,53.25
"2017-12-20",37,53.5660377358491
"2017-12-21",38,51.9591836734694
"2017-12-22",27,60.9894736842105
"2017-12-23",29,42.3018867924528
"2017-12-24",30,38.3541666666667
"2017-12-25",0,31.8181818181818
"2017-12-26",26,35.2647058823529
"2017-12-27",25,25.1794871794872
"2017-12-28",26,24.969696969697
"2017-12-29",92,33.6666666666667
"2017-12-30",0,33.9302325581395
"2017-12-31",0,20.09375
