"date","gtrend.hits","temperature"
"2017-06-14",0,77.2571428571429
"2017-06-15",35,79.25
"2017-06-16",0,75.3783783783784
"2017-06-17",0,79.4666666666667
"2017-06-18",33,77.4864864864865
"2017-06-19",0,80.8333333333333
"2017-06-20",0,75.5535714285714
"2017-06-21",0,75.4523809523809
"2017-06-22",0,79.2894736842105
"2017-06-23",0,79.6285714285714
"2017-06-24",38,78.2542372881356
"2017-06-25",33,77.24
"2017-06-26",0,77.8333333333333
"2017-06-27",34,78.8333333333333
"2017-06-28",34,79.4583333333333
"2017-06-29",36,76.3404255319149
"2017-06-30",39,76.06
"2017-07-01",37,77.4313725490196
"2017-07-02",33,82.7083333333333
"2017-07-03",32,83.5833333333333
"2017-07-04",34,84.84
"2017-07-05",34,84.0714285714286
"2017-07-06",33,86.5
"2017-07-07",37,82.5555555555556
"2017-07-08",37,79.6923076923077
"2017-07-09",32,77.7560975609756
"2017-07-10",32,80.8333333333333
"2017-07-11",0,79.4310344827586
"2017-07-12",34,81.9655172413793
"2017-07-13",0,83.8965517241379
"2017-07-14",38,84.4
"2017-07-15",77,82.1034482758621
"2017-07-16",0,76.5454545454545
"2017-07-17",33,77.3529411764706
"2017-07-18",0,79.8529411764706
"2017-07-19",34,83.6206896551724
"2017-07-20",0,85.9166666666667
"2017-07-21",0,84.3928571428571
"2017-07-22",39,83.0357142857143
"2017-07-23",0,84.9230769230769
"2017-07-24",67,80.3333333333333
"2017-07-25",0,77.2083333333333
"2017-07-26",34,82.4848484848485
"2017-07-27",34,83.448275862069
"2017-07-28",0,82.6333333333333
"2017-07-29",38,79.7407407407407
"2017-07-30",32,80.9166666666667
"2017-07-31",33,79.6666666666667
"2017-08-01",0,78.375
"2017-08-02",0,78.4166666666667
"2017-08-03",34,75.1891891891892
"2017-08-04",0,77.4776119402985
"2017-08-05",0,80
"2017-08-06",0,80.6410256410256
"2017-08-07",0,80.0444444444445
"2017-08-08",48,79.3260869565217
"2017-08-09",32,78.4918032786885
"2017-08-10",0,78.4807692307692
"2017-08-11",0,79.8648648648649
"2017-08-12",0,82.1034482758621
"2017-08-13",33,84.3333333333333
"2017-08-14",0,82.6829268292683
"2017-08-15",0,81.5789473684211
"2017-08-16",0,82.8333333333333
"2017-08-17",33,85.6666666666667
"2017-08-18",38,85.1538461538462
"2017-08-19",0,83.9583333333333
"2017-08-20",0,85.375
"2017-08-21",0,84.9166666666667
"2017-08-22",34,84.5833333333333
"2017-08-23",66,84.76
"2017-08-24",34,83.25
"2017-08-25",37,82.6538461538462
"2017-08-26",0,80.8823529411765
"2017-08-27",0,82.64
"2017-08-28",0,77.25
"2017-08-29",32,77.9583333333333
"2017-08-30",0,72.7777777777778
"2017-08-31",33,75.6888888888889
"2017-09-01",37,78.7777777777778
"2017-09-02",37,77.375
"2017-09-03",33,77.9166666666667
"2017-09-04",32,80.32
"2017-09-05",0,80.6666666666667
"2017-09-06",32,72.6206896551724
"2017-09-07",34,70.1666666666667
"2017-09-08",0,72.4583333333333
"2017-09-09",36,74.6666666666667
"2017-09-10",0,69
"2017-09-11",32,62.3148148148148
"2017-09-12",0,64.5476190476191
"2017-09-13",32,70.12
"2017-09-14",33,73.9166666666667
"2017-09-15",37,78.1666666666667
"2017-09-16",0,79.5416666666667
"2017-09-17",32,80.125
"2017-09-18",31,80.6666666666667
"2017-09-19",0,80.3448275862069
"2017-09-20",32,80.1666666666667
"2017-09-21",0,82.6923076923077
"2017-09-22",37,80.7142857142857
