"date","gtrend.hits","temperature"
"2017-06-10",33,77.0357142857143
"2017-06-11",41,79.3571428571429
"2017-06-12",82,78.6071428571429
"2017-06-13",31,77.6428571428571
"2017-06-14",63,79.4666666666667
"2017-06-15",71,78.969696969697
"2017-06-16",36,76.0681818181818
"2017-06-17",25,76.5882352941177
"2017-06-18",41,79.8387096774194
"2017-06-19",28,79.4736842105263
"2017-06-20",40,71.8648648648649
"2017-06-21",33,73.275
"2017-06-22",40,76.1333333333333
"2017-06-23",21,81.448275862069
"2017-06-24",41,78.5555555555556
"2017-06-25",49,75.8571428571429
"2017-06-26",64,73.9285714285714
"2017-06-27",72,71.7142857142857
"2017-06-28",50,71.1428571428571
"2017-06-29",22,75.5714285714286
"2017-06-30",67,76.3703703703704
"2017-07-01",100,79.4666666666667
"2017-07-02",75,80.6785714285714
"2017-07-03",22,79.9642857142857
"2017-07-04",22,78.8571428571429
"2017-07-05",22,77.2
"2017-07-06",37,80.7142857142857
"2017-07-07",37,81.4285714285714
"2017-07-08",38,80.1333333333333
"2017-07-09",50,78.25
"2017-07-10",35,78.6785714285714
"2017-07-11",35,81.5333333333333
"2017-07-12",28,84.7142857142857
"2017-07-13",44,85.8666666666667
"2017-07-14",56,86.9655172413793
"2017-07-15",42,83.8620689655172
"2017-07-16",25,80.1875
"2017-07-17",65,77.5454545454545
"2017-07-18",50,77.7941176470588
"2017-07-19",36,81.3571428571429
"2017-07-20",21,84.7777777777778
"2017-07-21",33,85.7142857142857
"2017-07-22",37,87.2142857142857
"2017-07-23",49,83.3
"2017-07-24",31,80
"2017-07-25",49,82.5185185185185
"2017-07-26",31,80.6333333333333
"2017-07-27",42,81.5862068965517
"2017-07-28",33,81
"2017-07-29",99,75.5
"2017-07-30",49,73.7142857142857
"2017-07-31",53,73.1785714285714
"2017-08-01",40,75.8214285714286
"2017-08-02",66,78.6071428571429
"2017-08-03",62,80.0357142857143
"2017-08-04",36,81.5925925925926
"2017-08-05",41,80
"2017-08-06",73,78.3214285714286
"2017-08-07",27,80.0625
"2017-08-08",79,72.5348837209302
"2017-08-09",30,74.448275862069
"2017-08-10",31,76.25
"2017-08-11",50,78.7714285714286
"2017-08-12",24,80.030303030303
