"date","gtrend.hits","temperature"
"2017-06-10",31,75.7857142857143
"2017-06-11",30,79.6785714285714
"2017-06-12",38,80.5357142857143
"2017-06-13",38,80.4285714285714
"2017-06-14",38,75.85
"2017-06-15",53,74.7272727272727
"2017-06-16",80,73.8048780487805
"2017-06-17",47,74.8222222222222
"2017-06-18",45,79.2285714285714
"2017-06-19",51,77.9523809523809
"2017-06-20",61,73.5454545454545
"2017-06-21",33,76.34375
"2017-06-22",37,80.1428571428571
"2017-06-23",52,81.6071428571429
"2017-06-24",60,83.0714285714286
"2017-06-25",31,78
"2017-06-26",0,72.6551724137931
"2017-06-27",26,72.8928571428571
"2017-06-28",27,70.6071428571429
"2017-06-29",66,75.3928571428571
"2017-06-30",0,80.0740740740741
"2017-07-01",51,80.7647058823529
"2017-07-02",25,79.4642857142857
"2017-07-03",0,81.0333333333333
"2017-07-04",22,78.448275862069
"2017-07-05",0,75.9545454545455
"2017-07-06",33,77.9285714285714
"2017-07-07",23,80.7857142857143
"2017-07-08",0,82.4642857142857
"2017-07-09",77,77.3214285714286
"2017-07-10",21,80.3571428571429
"2017-07-11",22,82.4137931034483
"2017-07-12",0,86.2857142857143
"2017-07-13",22,87.5
"2017-07-14",23,86.5666666666667
"2017-07-15",25,83
"2017-07-16",25,81
"2017-07-17",22,78.1935483870968
"2017-07-18",0,80.7857142857143
"2017-07-19",0,82.0714285714286
"2017-07-20",0,85.2142857142857
"2017-07-21",23,86.7857142857143
"2017-07-22",0,88
"2017-07-23",25,83.0810810810811
"2017-07-24",0,82.3571428571429
"2017-07-25",0,78.5925925925926
"2017-07-26",0,76.6785714285714
"2017-07-27",32,79.5185185185185
"2017-07-28",0,78.0645161290323
"2017-07-29",100,70.1086956521739
"2017-07-30",0,71.5714285714286
"2017-07-31",0,73.7142857142857
"2017-08-01",41,77.5357142857143
"2017-08-02",51,79
"2017-08-03",21,80.5
"2017-08-04",44,80.2142857142857
"2017-08-05",0,78.9642857142857
"2017-08-06",25,74.25
