"date","gtrend.hits","temperature"
"2017-06-19",25,61.2368421052632
"2017-06-20",0,63.8333333333333
"2017-06-21",25,64.5
"2017-06-22",26,62.0263157894737
"2017-06-23",29,61.6944444444444
"2017-06-24",0,64.4137931034483
"2017-06-25",0,66.5
"2017-06-26",25,67.75
"2017-06-27",0,64.2916666666667
"2017-06-28",25,62.5172413793103
"2017-06-29",27,62.3333333333333
"2017-06-30",0,60.9090909090909
"2017-07-01",79,61.4722222222222
"2017-07-02",34,62.2894736842105
"2017-07-03",0,60.6875
"2017-07-04",36,60.8048780487805
"2017-07-05",0,65.1923076923077
"2017-07-06",0,66.9166666666667
"2017-07-07",77,68.6153846153846
"2017-07-08",0,69.4230769230769
"2017-07-09",0,68.9583333333333
"2017-07-10",0,68.375
"2017-07-11",0,64.6216216216216
"2017-07-12",35,64.5405405405405
"2017-07-13",36,63.6756756756757
"2017-07-14",0,62.9166666666667
"2017-07-15",40,66.56
"2017-07-16",0,69.25
"2017-07-17",34,66.7878787878788
"2017-07-18",35,64.6744186046512
"2017-07-19",35,65.972972972973
"2017-07-20",0,65.8076923076923
"2017-07-21",0,66.4814814814815
"2017-07-22",40,65.2903225806452
"2017-07-23",0,62.5555555555556
"2017-07-24",35,65.8387096774194
"2017-07-25",0,65.9642857142857
"2017-07-26",0,66.1428571428571
"2017-07-27",36,66.6
"2017-07-28",40,65.1612903225806
"2017-07-29",40,64.8275862068966
"2017-07-30",34,64.4642857142857
"2017-07-31",34,65.7777777777778
"2017-08-01",0,68.125
"2017-08-02",33,71.7857142857143
"2017-08-03",72,72.3333333333333
"2017-08-04",0,70.3461538461538
"2017-08-05",78,67.6206896551724
"2017-08-06",0,67.375
"2017-08-07",33,67.3076923076923
"2017-08-08",0,69.2
"2017-08-09",0,68.625
"2017-08-10",0,68.75
"2017-08-11",0,67.375
"2017-08-12",77,64.2368421052632
"2017-08-13",0,64.7647058823529
"2017-08-14",0,64.4545454545455
"2017-08-15",35,66.2413793103448
"2017-08-16",0,66.5384615384615
"2017-08-17",35,66.0833333333333
"2017-08-18",40,65.5769230769231
"2017-08-19",0,64.9032258064516
"2017-08-20",35,65.962962962963
"2017-08-21",35,67.8846153846154
"2017-08-22",35,66.2307692307692
"2017-08-23",0,65.3666666666667
"2017-08-24",0,65.2142857142857
"2017-08-25",39,65.8275862068966
"2017-08-26",0,64.05
"2017-08-27",0,64.5161290322581
"2017-08-28",34,66.6666666666667
"2017-08-29",34,69.5833333333333
"2017-08-30",34,70.375
"2017-08-31",0,72.2083333333333
"2017-09-01",38,74.9166666666667
"2017-09-02",38,75.5416666666667
"2017-09-03",34,79.3103448275862
"2017-09-04",0,73.1071428571429
"2017-09-05",33,71.7575757575758
