"date","gtrend.hits","temperature"
"2017-06-19",43,70.3333333333333
"2017-06-20",35,79.1851851851852
"2017-06-21",26,80.0416666666667
"2017-06-22",36,75.5357142857143
"2017-06-23",41,52.8965517241379
"2017-06-24",60,60.875
"2017-06-25",52,61.5833333333333
"2017-06-26",23,71.7083333333333
"2017-06-27",58,78.0416666666667
"2017-06-28",29,71.2916666666667
"2017-06-29",56,67.1785714285714
"2017-06-30",41,60.1923076923077
"2017-07-01",30,71.2083333333333
"2017-07-02",65,73
"2017-07-03",39,72.5833333333333
"2017-07-04",21,75.9583333333333
"2017-07-05",40,80.1666666666667
"2017-07-06",50,79.1666666666667
"2017-07-07",89,73.7083333333333
"2017-07-08",68,74.2307692307692
"2017-07-09",48,77.7083333333333
"2017-07-10",28,77.4615384615385
"2017-07-11",49,77.6666666666667
"2017-07-12",31,70.5
"2017-07-13",84,70.1923076923077
"2017-07-14",54,70.2916666666667
"2017-07-15",61,67.0689655172414
"2017-07-16",53,71.625
"2017-07-17",20,76.5
"2017-07-18",54,77.4166666666667
"2017-07-19",68,80.44
"2017-07-20",56,75.2592592592593
"2017-07-21",62,74.1379310344828
"2017-07-22",93,73.1666666666667
"2017-07-23",60,75.76
"2017-07-24",60,80.0833333333333
"2017-07-25",60,73.8076923076923
"2017-07-26",73,69.6666666666667
"2017-07-27",27,71.9615384615385
"2017-07-28",69,72
"2017-07-29",31,68.8148148148148
"2017-07-30",49,67.8846153846154
"2017-07-31",39,70.625
"2017-08-01",52,71.9166666666667
"2017-08-02",70,72.48
"2017-08-03",72,60.09375
"2017-08-04",69,66
"2017-08-05",45,67.8620689655172
"2017-08-06",52,63.0322580645161
"2017-08-07",51,58.9655172413793
"2017-08-08",45,62.4074074074074
"2017-08-09",69,65.1538461538462
"2017-08-10",67,63.0740740740741
"2017-08-11",76,64.0384615384615
"2017-08-12",55,66.7333333333333
"2017-08-13",49,68.6428571428571
"2017-08-14",58,70.7407407407407
"2017-08-15",47,66.16
"2017-08-16",33,63.6538461538462
"2017-08-17",27,69.2083333333333
"2017-08-18",38,71.4166666666667
"2017-08-19",38,76.5833333333333
"2017-08-20",40,74.375
"2017-08-21",60,72.0833333333333
"2017-08-22",27,70.08
"2017-08-23",30,72.4166666666667
"2017-08-24",41,69.4166666666667
"2017-08-25",68,72.75
"2017-08-26",45,75.4166666666667
"2017-08-27",59,71.9583333333333
"2017-08-28",58,73.125
"2017-08-29",52,75.7916666666667
"2017-08-30",58,72.8846153846154
"2017-08-31",27,71.88
