"date","gtrend.hits","temperature"
"2017-06-14",0,78.54
"2017-06-15",0,80.3783783783784
"2017-06-16",0,81.8275862068966
"2017-06-17",0,81.1034482758621
"2017-06-18",0,81.6
"2017-06-19",0,82.1666666666667
"2017-06-20",0,78.59375
"2017-06-21",0,75.377358490566
"2017-06-22",0,77.5084745762712
"2017-06-23",0,80.7714285714286
"2017-06-24",0,75
"2017-06-25",0,74.0588235294118
"2017-06-26",49,76.6666666666667
"2017-06-27",49,78.5384615384615
"2017-06-28",0,77.9333333333333
"2017-06-29",0,78.1086956521739
"2017-06-30",0,82.575
"2017-07-01",0,81.7567567567568
"2017-07-02",0,81.65625
"2017-07-03",0,82.7741935483871
"2017-07-04",0,82.5384615384615
"2017-07-05",0,83.2413793103448
"2017-07-06",42,82.52
"2017-07-07",0,82.7142857142857
"2017-07-08",0,82.258064516129
"2017-07-09",0,74.7435897435897
"2017-07-10",0,74.1363636363636
"2017-07-11",39,76.2765957446808
"2017-07-12",0,76.9148936170213
"2017-07-13",90,80.2894736842105
"2017-07-14",0,79.6
"2017-07-15",100,79.3695652173913
"2017-07-16",0,77.6458333333333
"2017-07-17",0,80.4102564102564
"2017-07-18",43,82.9375
"2017-07-19",0,82.3030303030303
"2017-07-20",45,84.8333333333333
"2017-07-21",0,83.4583333333333
"2017-07-22",0,79.8333333333333
"2017-07-23",0,78.0666666666667
"2017-07-24",0,77.6451612903226
"2017-07-25",0,81.3461538461538
"2017-07-26",44,82.2692307692308
"2017-07-27",44,83.2916666666667
"2017-07-28",0,85.0833333333333
"2017-07-29",50,81.0294117647059
"2017-07-30",0,79.4166666666667
"2017-07-31",0,80.96
"2017-08-01",43,81.7916666666667
"2017-08-02",0,74.5405405405405
"2017-08-03",0,79.5
"2017-08-04",49,78.8181818181818
"2017-08-05",0,79.9285714285714
"2017-08-06",0,79.8378378378378
"2017-08-07",0,78.5208333333333
"2017-08-08",0,77.6744186046512
"2017-08-09",0,78.6666666666667
"2017-08-10",0,80.1052631578947
"2017-08-11",0,79.5714285714286
"2017-08-12",47,78.3260869565217
"2017-08-13",0,80.7647058823529
"2017-08-14",42,82.8076923076923
"2017-08-15",43,83.3548387096774
"2017-08-16",0,79.4782608695652
"2017-08-17",0,81.2352941176471
"2017-08-18",0,83.7083333333333
"2017-08-19",0,88.2
"2017-08-20",0,83.3571428571429
"2017-08-21",0,80.1034482758621
"2017-08-22",0,79.5
"2017-08-23",0,76.6666666666667
"2017-08-24",0,79.1071428571429
"2017-08-25",0,78.9583333333333
"2017-08-26",0,80.9230769230769
"2017-08-27",43,76.780487804878
"2017-08-28",42,72.1612903225806
"2017-08-29",0,71.6909090909091
"2017-08-30",0,74.525
