"date","gtrend.hits","temperature"
"2017-06-17",17,80.125
"2017-06-18",29,84.5416666666667
"2017-06-19",28,81
"2017-06-20",53,80.5416666666667
"2017-06-21",20,80.4583333333333
"2017-06-22",15,83.2916666666667
"2017-06-23",59,83.0833333333333
"2017-06-24",25,82.0416666666667
"2017-06-25",14,80.3333333333333
"2017-06-26",14,76.75
"2017-06-27",14,75.625
"2017-06-28",44,73.75
"2017-06-29",36,80.25
"2017-06-30",22,84.9166666666667
"2017-07-01",43,82
"2017-07-02",100,84.625
"2017-07-03",68,85.9166666666667
"2017-07-04",39,83.875
"2017-07-05",23,80.5833333333333
"2017-07-06",22,75.7916666666667
"2017-07-07",78,81.4166666666667
"2017-07-08",60,81.625
"2017-07-09",59,78.7916666666667
"2017-07-10",21,82.7083333333333
"2017-07-11",21,85.75
"2017-07-12",46,87
"2017-07-13",24,89.5833333333333
"2017-07-14",44,83.5416666666667
"2017-07-15",26,82.25
"2017-07-16",30,80.8333333333333
"2017-07-17",34,81.5416666666667
"2017-07-18",70,83.8333333333333
"2017-07-19",35,86.5
"2017-07-20",24,90.6666666666667
"2017-07-21",36,88.6666666666667
"2017-07-22",39,83.75
"2017-07-23",23,81.6666666666667
"2017-07-24",38,82.625
"2017-07-25",22,76.4166666666667
"2017-07-26",46,75.9166666666667
"2017-07-27",0,80
"2017-07-28",64,76.6666666666667
"2017-07-29",44,72.7083333333333
"2017-07-30",22,75.375
"2017-07-31",44,79.2916666666667
"2017-08-01",22,80
"2017-08-02",44,78.9583333333333
"2017-08-03",31,77.75
"2017-08-04",34,81.2916666666667
"2017-08-05",26,76.375
"2017-08-06",22,74.7916666666667
"2017-08-07",44,71.75
"2017-08-08",33,74.125
"2017-08-09",30,76.4166666666667
"2017-08-10",47,77.0416666666667
"2017-08-11",77,76.3333333333333
"2017-08-12",50,76.25
"2017-08-13",37,77.4166666666667
"2017-08-14",45,76.2083333333333
"2017-08-15",34,76.2083333333333
"2017-08-16",34,80.875
"2017-08-17",54,80.875
"2017-08-18",39,81.2083333333333
"2017-08-19",35,81.5833333333333
"2017-08-20",23,78.625
"2017-08-21",23,79.7916666666667
"2017-08-22",69,84.5416666666667
"2017-08-23",30,79.7083333333333
"2017-08-24",24,76.1666666666667
"2017-08-25",0,73.5833333333333
"2017-08-26",25,74.4166666666667
"2017-08-27",34,72.6666666666667
"2017-08-28",66,71.0416666666667
"2017-08-29",22,66.75
"2017-08-30",22,70.7916666666667
"2017-08-31",34,76.5416666666667
"2017-09-01",51,65.2083333333333
"2017-09-02",59,62.1666666666667
"2017-09-03",38,69.875
"2017-09-04",22,74.5416666666667
"2017-09-05",0,77.5789473684211
"2017-09-06",33,67.0526315789474
"2017-09-07",38,66.2916666666667
"2017-09-08",33,67.5
"2017-09-09",50,64.6666666666667
"2017-09-10",22,65.75
"2017-09-11",98,68.1666666666667
"2017-09-12",36,71.0416666666667
"2017-09-13",37,71.9583333333333
"2017-09-14",23,75.6666666666667
"2017-09-15",50,76.625
"2017-09-16",0,77.9583333333333
"2017-09-17",43,76.6666666666667
"2017-09-18",36,72.8333333333333
"2017-09-19",22,76.2916666666667
"2017-09-20",43,80.125
"2017-09-21",38,80.5416666666667
"2017-09-22",25,78
"2017-09-23",25,78.7083333333333
"2017-09-24",44,82.0833333333333
"2017-09-25",58,80.8333333333333
"2017-09-26",22,78
"2017-09-27",22,81.4583333333333
"2017-09-28",45,75.625
"2017-09-29",25,66.5416666666667
"2017-09-30",50,62.375
"2017-10-01",29,60.8333333333333
"2017-10-02",22,64.8333333333333
"2017-10-03",36,66.125
"2017-10-04",67,67.9583333333333
"2017-10-05",35,73.5416666666667
"2017-10-06",25,75.1666666666667
"2017-10-07",50,76.0416666666667
"2017-10-08",44,78.9166666666667
"2017-10-09",31,78.7916666666667
"2017-10-10",22,78.5416666666667
"2017-10-11",52,71.7083333333333
"2017-10-12",35,63.4166666666667
"2017-10-13",52,62.5833333333333
"2017-10-14",51,66.75
"2017-10-15",44,70.1666666666667
"2017-10-16",37,61.7916666666667
"2017-10-17",33,54.4583333333333
"2017-10-18",34,60.625
"2017-10-19",59,62.2916666666667
"2017-10-20",76,67.4166666666667
"2017-10-21",50,65.25
"2017-10-22",33,65
"2017-10-23",44,68.625
"2017-10-24",67,69.1666666666667
"2017-10-25",44,59.2083333333333
"2017-10-26",46,54.0416666666667
"2017-10-27",49,56.7916666666667
"2017-10-28",33,62.9583333333333
"2017-10-29",42,62.25
"2017-10-30",37,52.0833333333333
"2017-10-31",23,53.375
"2017-11-01",46,54.625
"2017-11-02",39,64.7916666666667
"2017-11-03",52,66.5416666666667
"2017-11-04",40,54.2083333333333
"2017-11-05",21,58.7916666666667
"2017-11-06",22,65.4166666666667
"2017-11-07",43,45.5
"2017-11-08",65,46.125
"2017-11-09",31,50.625
"2017-11-10",34,41.0833333333333
"2017-11-11",41,33.375
"2017-11-12",22,41.0416666666667
"2017-11-13",33,45.25
"2017-11-14",22,46.8333333333333
"2017-11-15",57,48.0833333333333
"2017-11-16",34,52.1666666666667
"2017-11-17",26,46.1666666666667
"2017-11-18",58,51.625
"2017-11-19",52,50.9166666666667
"2017-11-20",43,44.6666666666667
"2017-11-21",22,51.25
"2017-11-22",30,50.1666666666667
"2017-11-23",34,39.125
"2017-11-24",41,43.4166666666667
"2017-11-25",37,48.9166666666667
"2017-11-26",50,49.4583333333333
"2017-11-27",21,51.1666666666667
"2017-11-28",22,50.5833333333333
"2017-11-29",22,55.1666666666667
"2017-11-30",67,49.1666666666667
"2017-12-01",25,50.4166666666667
"2017-12-02",25,44.9583333333333
"2017-12-03",55,48
"2017-12-04",44,45.5833333333333
"2017-12-05",22,54.625
"2017-12-06",89,46.125
"2017-12-07",47,44.2083333333333
"2017-12-08",43,39.875
"2017-12-09",25,34.375
"2017-12-10",45,35.875
"2017-12-11",29,41.9166666666667
"2017-12-12",79,40.75
"2017-12-13",57,27.9615384615385
"2017-12-14",53,36.1666666666667
"2017-12-15",26,28.2916666666667
"2017-12-16",38,36.375
"2017-12-17",62,40.9583333333333
"2017-12-18",22,47.4166666666667
"2017-12-19",23,53
"2017-12-20",55,48.1666666666667
"2017-12-21",37,39.4583333333333
"2017-12-22",27,44.8333333333333
"2017-12-23",36,52.6666666666667
"2017-12-24",53,42.0416666666667
"2017-12-25",42,35.1666666666667
"2017-12-26",25,32.4583333333333
"2017-12-27",37,26.9166666666667
"2017-12-28",37,20.3333333333333
"2017-12-29",26,23.7916666666667
"2017-12-30",40,26.4166666666667
"2017-12-31",40,19.7083333333333
