"date","gtrend.hits","temperature"
"2017-06-14",23,71.6428571428571
"2017-06-15",24,74.0909090909091
"2017-06-16",25,76.0344827586207
"2017-06-17",0,75.2666666666667
"2017-06-18",28,74.9183673469388
"2017-06-19",0,72.1515151515152
"2017-06-20",0,72.75
"2017-06-21",0,76.125
"2017-06-22",23,74.25
"2017-06-23",47,72.0350877192982
"2017-06-24",27,68.8709677419355
"2017-06-25",56,66.8
"2017-06-26",48,66.5416666666667
"2017-06-27",24,63.7916666666667
"2017-06-28",24,63.25
"2017-06-29",24,75.36
"2017-06-30",25,76.5555555555556
"2017-07-01",37,74.3142857142857
"2017-07-02",73,69.5227272727273
"2017-07-03",64,70.05
"2017-07-04",64,71.5263157894737
"2017-07-05",53,72.125
"2017-07-06",64,71.9583333333333
"2017-07-07",55,71.5434782608696
"2017-07-08",37,72
"2017-07-09",36,65.0222222222222
"2017-07-10",31,76.1034482758621
"2017-07-11",31,74
"2017-07-12",0,75.9090909090909
"2017-07-13",43,78.525
"2017-07-14",33,77.6315789473684
"2017-07-15",73,72
"2017-07-16",55,71.0285714285714
"2017-07-17",42,76.09375
"2017-07-18",47,72.7627118644068
"2017-07-19",94,75.1162790697674
"2017-07-20",77,78.1923076923077
"2017-07-21",82,78.6216216216216
"2017-07-22",72,80.5428571428571
"2017-07-23",48,74.8536585365854
"2017-07-24",61,75.3076923076923
"2017-07-25",46,70.5833333333333
"2017-07-26",30,71.2962962962963
"2017-07-27",62,75.8064516129032
"2017-07-28",48,74.8571428571429
"2017-07-29",54,70.5
"2017-07-30",36,70.9583333333333
"2017-07-31",46,70.0263157894737
"2017-08-01",39,72.5833333333333
"2017-08-02",29,72.6774193548387
"2017-08-03",45,70.6585365853659
"2017-08-04",31,72.4230769230769
"2017-08-05",36,66.875
"2017-08-06",36,66.875
"2017-08-07",59,67.1914893617021
"2017-08-08",38,63.9148936170213
"2017-08-09",30,62.2439024390244
"2017-08-10",62,70.9583333333333
"2017-08-11",63,69.7741935483871
"2017-08-12",47,72.9230769230769
"2017-08-13",35,67.5666666666667
"2017-08-14",61,71.88
"2017-08-15",31,74.7333333333333
"2017-08-16",31,73.0476190476191
"2017-08-17",31,78.2105263157895
"2017-08-18",42,76.3793103448276
"2017-08-19",34,74.5384615384615
"2017-08-20",69,75.7142857142857
"2017-08-21",59,74.5853658536585
