"date","gtrend.hits","temperature"
"2017-06-18",0,80.3125
"2017-06-19",0,79.2083333333333
"2017-06-20",0,79.375
"2017-06-21",0,80.1111111111111
"2017-06-22",67,79.9705882352941
"2017-06-23",0,77.2857142857143
"2017-06-24",74,73.75
"2017-06-25",0,76.25
"2017-06-26",0,74.0833333333333
"2017-06-27",0,71.2758620689655
"2017-06-28",0,78
"2017-06-29",0,79.7692307692308
"2017-06-30",0,78.8529411764706
"2017-07-01",0,79.5
"2017-07-02",0,80.8333333333333
"2017-07-03",0,74.5744680851064
"2017-07-04",0,76.65625
"2017-07-05",0,75.8205128205128
"2017-07-06",50,81.6176470588235
"2017-07-07",0,81.6666666666667
"2017-07-08",0,79.32
"2017-07-09",0,81.4166666666667
"2017-07-10",0,80.9166666666667
"2017-07-11",46,81.7083333333333
"2017-07-12",50,83.9583333333333
"2017-07-13",0,84.84
"2017-07-14",58,79.8484848484848
"2017-07-15",0,81.3243243243243
"2017-07-16",0,80.2083333333333
"2017-07-17",0,80.6666666666667
"2017-07-18",0,82.5
"2017-07-19",0,84.625
"2017-07-20",52,87.1153846153846
"2017-07-21",0,88.4166666666667
"2017-07-22",0,88.5
"2017-07-23",0,86.5172413793103
"2017-07-24",0,82.7083333333333
"2017-07-25",50,81.3809523809524
"2017-07-26",0,85.5833333333333
"2017-07-27",0,83.1428571428571
"2017-07-28",0,81.7027027027027
"2017-07-29",0,76.9166666666667
"2017-07-30",0,74.7916666666667
"2017-07-31",0,75.5
"2017-08-01",0,73.4583333333333
"2017-08-02",47,76.5833333333333
"2017-08-03",51,76.28125
"2017-08-04",0,73.9583333333333
"2017-08-05",56,71.625
"2017-08-06",0,75.7027027027027
"2017-08-07",0,72.6341463414634
"2017-08-08",0,75.375
"2017-08-09",0,76.0416666666667
"2017-08-10",51,77.875
"2017-08-11",0,75.4444444444444
"2017-08-12",0,75.8666666666667
"2017-08-13",0,73.5555555555556
"2017-08-14",0,76.725
"2017-08-15",100,76.2666666666667
"2017-08-16",0,79.8275862068966
"2017-08-17",0,78.3611111111111
"2017-08-18",0,79.12
"2017-08-19",0,82
"2017-08-20",0,79.4827586206897
"2017-08-21",50,83.1153846153846
"2017-08-22",0,81.0833333333333
"2017-08-23",0,73.76
"2017-08-24",0,71.625
"2017-08-25",0,72.7083333333333
"2017-08-26",0,75.0416666666667
"2017-08-27",0,77.64
"2017-08-28",0,72.9666666666667
"2017-08-29",0,74.8214285714286
"2017-08-30",0,74.7083333333333
"2017-08-31",0,71.0833333333333
"2017-09-01",0,71.4615384615385
"2017-09-02",0,70.4642857142857
"2017-09-03",98,74.8333333333333
"2017-09-04",48,78.9166666666667
"2017-09-05",48,71.6923076923077
"2017-09-06",47,65.25
"2017-09-07",0,63.5416666666667
"2017-09-08",0,66.32
"2017-09-09",0,68.32
"2017-09-10",0,67.6666666666667
"2017-09-11",48,69.1666666666667
"2017-09-12",0,62.5238095238095
"2017-09-13",0,67.0769230769231
"2017-09-14",0,72.28
"2017-09-15",0,70.2352941176471
