"date","gtrend.hits","temperature"
"2017-06-12",0,82.0714285714286
"2017-06-13",0,83.0714285714286
"2017-06-14",63,81.5135135135135
"2017-06-15",34,77.7
"2017-06-16",0,80.0357142857143
"2017-06-17",37,81.8285714285714
"2017-06-18",32,72.8387096774194
"2017-06-19",0,72.75
"2017-06-20",32,79.1071428571429
"2017-06-21",32,81.1071428571429
"2017-06-22",33,80.2142857142857
"2017-06-23",37,76.5454545454545
"2017-06-24",0,73.1785714285714
"2017-06-25",63,70
"2017-06-26",0,73.6774193548387
"2017-06-27",32,75.1764705882353
"2017-06-28",33,82
"2017-06-29",0,81.0555555555556
"2017-06-30",0,72.975
"2017-07-01",65,74.1785714285714
"2017-07-02",42,76.7096774193548
"2017-07-03",28,75.125
"2017-07-04",0,75.2142857142857
"2017-07-05",29,77.25
"2017-07-06",29,80.8571428571429
"2017-07-07",64,82.4642857142857
"2017-07-08",33,78.8571428571429
"2017-07-09",42,81
"2017-07-10",36,84.4285714285714
"2017-07-11",0,88.1071428571429
"2017-07-12",29,87.8571428571429
"2017-07-13",0,83.3030303030303
"2017-07-14",0,78.4571428571429
"2017-07-15",33,81.9333333333333
"2017-07-16",29,82.9285714285714
"2017-07-17",28,83
"2017-07-18",29,85.3928571428571
"2017-07-19",43,87.7142857142857
"2017-07-20",0,89.4285714285714
"2017-07-21",0,90.5714285714286
"2017-07-22",66,89.8709677419355
"2017-07-23",29,82.5
"2017-07-24",28,84.8214285714286
"2017-07-25",0,85.9655172413793
"2017-07-26",43,85.625
"2017-07-27",59,82.2068965517241
"2017-07-28",0,81.1290322580645
"2017-07-29",33,78.0714285714286
"2017-07-30",29,78.1428571428571
"2017-07-31",28,71.7857142857143
"2017-08-01",28,74.8333333333333
"2017-08-02",28,78.8214285714286
"2017-08-03",0,78.2592592592593
"2017-08-04",0,73.1428571428571
"2017-08-05",32,73.8636363636364
"2017-08-06",0,73.0909090909091
"2017-08-07",28,71.0625
"2017-08-08",27,73.6071428571429
"2017-08-09",28,73.4545454545455
"2017-08-10",0,74.2093023255814
"2017-08-11",0,74.8888888888889
"2017-08-12",32,71.2857142857143
"2017-08-13",42,73.6333333333333
"2017-08-14",0,78.3666666666667
"2017-08-15",0,77.8888888888889
"2017-08-16",29,75.4418604651163
"2017-08-17",0,76
"2017-08-18",0,79.2758620689655
"2017-08-19",32,83.6666666666667
"2017-08-20",0,84.4074074074074
"2017-08-21",29,82.3636363636364
"2017-08-22",29,78.34375
"2017-08-23",29,72.3214285714286
"2017-08-24",59,72.4642857142857
"2017-08-25",100,74.0357142857143
"2017-08-26",33,75.5357142857143
"2017-08-27",42,75.1333333333333
"2017-08-28",28,74.8571428571429
"2017-08-29",28,71.7857142857143
"2017-08-30",28,72.1071428571429
"2017-08-31",0,73.1071428571429
"2017-09-01",32,71.8214285714286
"2017-09-02",64,74.1428571428571
"2017-09-03",28,79
"2017-09-04",28,79.5714285714286
"2017-09-05",27,70.4137931034483
"2017-09-06",0,65.8571428571429
"2017-09-07",38,69.3214285714286
"2017-09-08",31,72.3214285714286
"2017-09-09",31,71.9285714285714
"2017-09-10",27,71.8214285714286
"2017-09-11",27,71.75
"2017-09-12",27,70.7857142857143
"2017-09-13",57,71.8928571428571
"2017-09-14",28,77.1071428571429
"2017-09-15",0,74
"2017-09-16",0,76.2619047619048
"2017-09-17",28,67.0769230769231
"2017-09-18",27,73.0882352941177
"2017-09-19",54,81.4285714285714
"2017-09-20",41,81.448275862069
"2017-09-21",0,83.6785714285714
"2017-09-22",0,81.9642857142857
"2017-09-23",62,79.75
"2017-09-24",27,78.5714285714286
"2017-09-25",27,69.8863636363636
"2017-09-26",81,59.5777777777778
"2017-09-27",28,61.6666666666667
"2017-09-28",29,65.448275862069
"2017-09-29",32,68.2142857142857
"2017-09-30",31,68.6071428571429
"2017-10-01",55,70.2857142857143
"2017-10-02",83,75.75
"2017-10-03",28,73.8
"2017-10-04",0,69.0816326530612
"2017-10-05",29,71.3469387755102
"2017-10-06",0,72.7948717948718
"2017-10-07",31,63.8125
"2017-10-08",27,65.75
"2017-10-09",0,63.9285714285714
"2017-10-10",28,46.7647058823529
"2017-10-11",0,51.7857142857143
"2017-10-12",44,65.1428571428571
"2017-10-13",0,70.4642857142857
"2017-10-14",32,69.6428571428571
"2017-10-15",28,52.6896551724138
"2017-10-16",56,53.4642857142857
"2017-10-17",0,58.25
"2017-10-18",28,61.4642857142857
"2017-10-19",0,63.0714285714286
"2017-10-20",32,67.7142857142857
"2017-10-21",0,65.6326530612245
"2017-10-22",0,55.2222222222222
"2017-10-23",41,56.1785714285714
"2017-10-24",27,51.6428571428571
"2017-10-25",56,56.1034482758621
"2017-10-26",0,56.2142857142857
"2017-10-27",31,39.0357142857143
"2017-10-28",31,37.9642857142857
"2017-10-29",27,51.1724137931034
"2017-10-30",28,48.2142857142857
"2017-10-31",0,36.8214285714286
"2017-11-01",29,48.875
"2017-11-02",30,52.8918918918919
"2017-11-03",33,43.3243243243243
"2017-11-04",46,48.0232558139535
"2017-11-05",27,48.1818181818182
"2017-11-06",27,39.1935483870968
"2017-11-07",27,39.1176470588235
"2017-11-08",0,39.0357142857143
"2017-11-09",29,41.1785714285714
"2017-11-10",31,42.3928571428571
"2017-11-11",31,48.6136363636364
"2017-11-12",27,50.219512195122
"2017-11-13",0,48.5135135135135
"2017-11-14",42,56.9302325581395
"2017-11-15",0,53.3636363636364
"2017-11-16",29,50.7241379310345
"2017-11-17",0,63.9393939393939
"2017-11-18",0,48.0967741935484
"2017-11-19",28,42.3928571428571
"2017-11-20",28,49.7142857142857
"2017-11-21",28,43.7931034482759
"2017-11-22",0,33.1379310344828
"2017-11-23",0,47.0714285714286
"2017-11-24",46,57.8928571428571
"2017-11-25",31,51.5357142857143
"2017-11-26",0,47.0769230769231
"2017-11-27",0,57.2142857142857
"2017-11-28",42,56.6875
"2017-11-29",37,45.9090909090909
"2017-11-30",28,45.0357142857143
"2017-12-01",32,45.9285714285714
"2017-12-02",31,48.3928571428571
"2017-12-03",28,54.1071428571429
"2017-12-04",28,57.78125
"2017-12-05",28,36.2142857142857
"2017-12-06",28,38.6071428571429
"2017-12-07",29,23.8928571428571
"2017-12-08",0,30.6071428571429
"2017-12-09",0,38.25
"2017-12-10",0,46
"2017-12-11",28,49.1071428571429
"2017-12-12",28,38.5
"2017-12-13",0,46.8214285714286
"2017-12-14",28,42.1071428571429
"2017-12-15",67,39
"2017-12-16",0,46.0714285714286
"2017-12-17",26,43.3823529411765
"2017-12-18",27,40.3448275862069
"2017-12-19",29,49.2619047619048
"2017-12-20",0,49.6153846153846
"2017-12-21",0,43.75
"2017-12-22",0,29.5428571428571
"2017-12-23",34,28.4642857142857
"2017-12-24",34,25.0625
"2017-12-25",71,28.5
"2017-12-26",31,17.5714285714286
"2017-12-27",0,17.1071428571429
"2017-12-28",0,28
"2017-12-29",33,30.4193548387097
"2017-12-30",66,16.8387096774194
"2017-12-31",33,10.1481481481481
