"date","gtrend.hits","temperature"
"2017-06-16",27,75
"2017-06-17",52,77.5227272727273
"2017-06-18",31,81.2142857142857
"2017-06-19",26,82.9333333333333
"2017-06-20",25,75.5185185185185
"2017-06-21",33,75.6333333333333
"2017-06-22",42,81.16
"2017-06-23",70,83.1666666666667
"2017-06-24",51,83.0416666666667
"2017-06-25",31,79.3793103448276
"2017-06-26",35,77.375
"2017-06-27",40,75.5416666666667
"2017-06-28",27,74.9615384615385
"2017-06-29",27,78.0416666666667
"2017-06-30",27,81.9583333333333
"2017-07-01",66,82.1481481481482
"2017-07-02",66,83.375
"2017-07-03",48,83.9166666666667
"2017-07-04",0,80.0769230769231
"2017-07-05",29,80.0384615384615
"2017-07-06",87,81.9117647058823
"2017-07-07",49,84.08
"2017-07-08",66,84.1481481481482
"2017-07-09",33,79.7916666666667
"2017-07-10",28,82
"2017-07-11",56,85.125
"2017-07-12",28,87.2083333333333
"2017-07-13",29,88.625
"2017-07-14",49,84.1081081081081
"2017-07-15",100,79.6944444444444
"2017-07-16",66,80.64
"2017-07-17",71,79.3461538461538
"2017-07-18",42,78.5625
"2017-07-19",84,82.625
"2017-07-20",28,85.4166666666667
"2017-07-21",58,86.6153846153846
"2017-07-22",33,86
"2017-07-23",64,84.8620689655172
"2017-07-24",97,82.5416666666667
"2017-07-25",65,80.75
"2017-07-26",27,78.1666666666667
"2017-07-27",42,80.9583333333333
"2017-07-28",43,77.4
"2017-07-29",54,74.3877551020408
"2017-07-30",65,75.4166666666667
"2017-07-31",28,75.4583333333333
"2017-08-01",53,78.25
"2017-08-02",43,80.375
"2017-08-03",54,81.625
"2017-08-04",57,80.7916666666667
"2017-08-05",32,80.5
"2017-08-06",48,76.875
"2017-08-07",27,79.2340425531915
"2017-08-08",52,74.3818181818182
"2017-08-09",54,76
"2017-08-10",83,75.75
"2017-08-11",43,77.8333333333333
"2017-08-12",32,78.6491228070175
"2017-08-13",52,77.7777777777778
"2017-08-14",55,78.7380952380952
"2017-08-15",28,79.95
"2017-08-16",41,80.1034482758621
"2017-08-17",27,82
"2017-08-18",57,84.4444444444444
"2017-08-19",31,80.34375
"2017-08-20",62,80.84
"2017-08-21",80,82.3333333333333
"2017-08-22",27,83.64
"2017-08-23",27,80.5862068965517
"2017-08-24",68,77.5416666666667
"2017-08-25",38,76.32
"2017-08-26",31,76.9166666666667
"2017-08-27",31,75.92
"2017-08-28",45,73.9354838709677
"2017-08-29",45,72.7162162162162
"2017-08-30",54,71.551724137931
"2017-08-31",55,78.2916666666667
"2017-09-01",29,69.4117647058823
"2017-09-02",75,73.3414634146341
"2017-09-03",31,72.8378378378378
"2017-09-04",56,75.5833333333333
"2017-09-05",26,79.8620689655172
"2017-09-06",88,73.5
"2017-09-07",27,68.0344827586207
"2017-09-08",41,67.2916666666667
"2017-09-09",76,68.6666666666667
"2017-09-10",45,68.5
"2017-09-11",26,70.64
"2017-09-12",53,73.5833333333333
"2017-09-13",0,77.6
"2017-09-14",27,75.3076923076923
"2017-09-15",55,76.72
"2017-09-16",62,75.5714285714286
"2017-09-17",60,76.0810810810811
"2017-09-18",40,76.0666666666667
"2017-09-19",79,74.2258064516129
"2017-09-20",53,76.6666666666667
"2017-09-21",67,76.1666666666667
"2017-09-22",42,74.6666666666667
"2017-09-23",31,75.0833333333333
"2017-09-24",60,75.12
"2017-09-25",39,74.3823529411765
"2017-09-26",26,75.9375
"2017-09-27",26,79.15625
"2017-09-28",53,79.375
"2017-09-29",42,68.375
"2017-09-30",77,66.2916666666667
"2017-10-01",0,65.4137931034483
"2017-10-02",39,63.2916666666667
"2017-10-03",44,65.625
"2017-10-04",26,68.2916666666667
"2017-10-05",54,72.7083333333333
"2017-10-06",41,73.4583333333333
"2017-10-07",61,77.0833333333333
"2017-10-08",30,78.8055555555556
"2017-10-09",0,79.9310344827586
"2017-10-10",39,80.1111111111111
"2017-10-11",26,78.5454545454545
"2017-10-12",27,71.2307692307692
"2017-10-13",55,68.3720930232558
"2017-10-14",0,68.3653846153846
"2017-10-15",30,71
"2017-10-16",26,64.2857142857143
"2017-10-17",39,54.6
"2017-10-18",26,55.875
"2017-10-19",27,61.625
"2017-10-20",28,62.4583333333333
"2017-10-21",31,63
"2017-10-22",44,64.3333333333333
"2017-10-23",26,71.125
"2017-10-24",43,69.5806451612903
"2017-10-25",39,60.75
"2017-10-26",0,54.625
"2017-10-27",27,56.7916666666667
"2017-10-28",30,63.2083333333333
"2017-10-29",44,63.1
"2017-10-30",26,52.0740740740741
"2017-10-31",0,56.9166666666667
"2017-11-01",40,61.25
"2017-11-02",27,66.5833333333333
"2017-11-03",27,66
"2017-11-04",88,63.24
"2017-11-05",43,65.75
"2017-11-06",26,67.3636363636364
"2017-11-07",51,57.5121951219512
"2017-11-08",26,53.6
"2017-11-09",52,59.3111111111111
"2017-11-10",62,52
"2017-11-11",89,38.1923076923077
"2017-11-12",29,46.9166666666667
"2017-11-13",25,49.4285714285714
"2017-11-14",25,49.8
"2017-11-15",25,50.25
"2017-11-16",38,54.5
"2017-11-17",26,45.6666666666667
"2017-11-18",29,53.9166666666667
"2017-11-19",67,58
"2017-11-20",25,44.7826086956522
"2017-11-21",0,53.0833333333333
"2017-11-22",51,56.6428571428571
"2017-11-23",52,40.9615384615385
"2017-11-24",35,40.875
"2017-11-25",44,52.4166666666667
"2017-11-26",43,49.8
"2017-11-27",25,47.1666666666667
"2017-11-28",63,50.7083333333333
"2017-11-29",26,54.7916666666667
"2017-11-30",51,56.625
"2017-12-01",27,52.5416666666667
"2017-12-02",44,47.8461538461538
"2017-12-03",43,51.875
"2017-12-04",25,49.875
"2017-12-05",25,62.6486486486486
"2017-12-06",52,52.6363636363636
"2017-12-07",43,45.375
"2017-12-08",0,41.0816326530612
"2017-12-09",30,38.4468085106383
"2017-12-10",29,38.4
"2017-12-11",50,41.4166666666667
"2017-12-12",25,43.3928571428571
"2017-12-13",63,33.1666666666667
"2017-12-14",39,43.375
"2017-12-15",54,39.6923076923077
"2017-12-16",60,38.8333333333333
"2017-12-17",59,43.8333333333333
"2017-12-18",0,49.5416666666667
"2017-12-19",39,53.7916666666667
"2017-12-20",45,52.875
"2017-12-21",41,42.375
"2017-12-22",39,52.1714285714286
"2017-12-23",73,59.2285714285714
"2017-12-24",33,45.7714285714286
"2017-12-25",67,41.1785714285714
"2017-12-26",38,36.7083333333333
"2017-12-27",55,36.7916666666667
"2017-12-28",42,24.625
"2017-12-29",43,29.9166666666667
"2017-12-30",31,36.84
"2017-12-31",32,26.24
