"date","gtrend.hits","temperature"
"2017-06-09",0,79.3214285714286
"2017-06-10",59,81.3333333333333
"2017-06-11",0,79.0625
"2017-06-12",0,71.525
"2017-06-13",48,76.4736842105263
"2017-06-14",49,73.25
"2017-06-15",0,73.5357142857143
"2017-06-16",0,73.3928571428571
"2017-06-17",0,66
"2017-06-18",0,65.78125
"2017-06-19",49,68.2857142857143
"2017-06-20",0,70.7857142857143
"2017-06-21",0,71.0909090909091
"2017-06-22",0,69.90625
"2017-06-23",0,61
"2017-06-24",58,60.3928571428571
"2017-06-25",59,60.6428571428571
"2017-06-26",50,61.2142857142857
"2017-06-27",51,67.969696969697
"2017-06-28",51,71.6578947368421
"2017-06-29",0,67.65625
"2017-06-30",0,68.0740740740741
"2017-07-01",53,67.6551724137931
"2017-07-02",0,72
"2017-07-03",46,72.5357142857143
"2017-07-04",47,78.1071428571429
"2017-07-05",47,79.9642857142857
"2017-07-06",0,80.6896551724138
"2017-07-07",0,74.2142857142857
"2017-07-08",0,75.4642857142857
"2017-07-09",54,82.3571428571429
"2017-07-10",45,76.6
"2017-07-11",45,82.3
"2017-07-12",45,78.8214285714286
"2017-07-13",0,70.4
"2017-07-14",0,73.2142857142857
"2017-07-15",0,82.4285714285714
"2017-07-16",53,77.2857142857143
"2017-07-17",0,80.8823529411765
"2017-07-18",0,76.25
"2017-07-19",0,76.5142857142857
"2017-07-20",0,78.5357142857143
"2017-07-21",47,78.7435897435897
"2017-07-22",53,77.3095238095238
"2017-07-23",0,72.25
"2017-07-24",0,72.0714285714286
"2017-07-25",45,79.6341463414634
"2017-07-26",0,75.5
"2017-07-27",45,72.2142857142857
"2017-07-28",0,71.8148148148148
"2017-07-29",52,73.9642857142857
"2017-07-30",0,74.4642857142857
"2017-07-31",45,75.2142857142857
"2017-08-01",43,74.25
"2017-08-02",0,69.8214285714286
"2017-08-03",44,63.4615384615385
"2017-08-04",0,64.75
"2017-08-05",0,65.4
"2017-08-06",0,65.1071428571429
"2017-08-07",43,67.4285714285714
"2017-08-08",42,68.3214285714286
"2017-08-09",65,70.1111111111111
"2017-08-10",0,66.030303030303
"2017-08-11",46,67.6428571428571
"2017-08-12",52,68.7857142857143
"2017-08-13",0,68.8823529411765
"2017-08-14",44,64.0869565217391
"2017-08-15",45,66.4285714285714
"2017-08-16",0,67.1612903225806
"2017-08-17",0,68.8333333333333
"2017-08-18",0,69.3666666666667
"2017-08-19",0,67.2
"2017-08-20",0,73.7037037037037
"2017-08-21",43,68.25
"2017-08-22",0,65.1428571428571
"2017-08-23",0,67.65625
"2017-08-24",0,69.9411764705882
"2017-08-25",46,69.4807692307692
"2017-08-26",0,69.972972972973
"2017-08-27",0,69.0714285714286
"2017-08-28",0,67.6071428571429
"2017-08-29",43,66.7333333333333
"2017-08-30",44,69.1785714285714
"2017-08-31",0,69
"2017-09-01",93,67.1052631578947
"2017-09-02",0,68.5428571428571
"2017-09-03",51,72.7857142857143
"2017-09-04",45,65.0714285714286
"2017-09-05",0,57.1071428571429
"2017-09-06",86,56.6785714285714
"2017-09-07",44,62.1785714285714
"2017-09-08",45,64.4642857142857
"2017-09-09",0,66.5483870967742
"2017-09-10",0,72.0882352941177
"2017-09-11",0,71.1071428571429
"2017-09-12",0,72.6896551724138
"2017-09-13",42,74.8571428571429
"2017-09-14",0,72.8214285714286
"2017-09-15",0,71.8823529411765
"2017-09-16",50,57.4878048780488
"2017-09-17",0,55.8571428571429
"2017-09-18",0,64.925
"2017-09-19",0,69.5102040816327
"2017-09-20",0,61.9655172413793
"2017-09-21",43,71.8333333333333
"2017-09-22",45,81.6428571428571
"2017-09-23",0,67.695652173913
"2017-09-24",0,64.046511627907
"2017-09-25",42,54.0147058823529
"2017-09-26",0,53.275
"2017-09-27",0,55.3928571428571
"2017-09-28",43,60.0357142857143
"2017-09-29",0,58.3928571428571
"2017-09-30",100,61.2758620689655
"2017-10-01",0,63.0416666666667
"2017-10-02",42,59.7450980392157
"2017-10-03",43,57.0652173913044
"2017-10-04",0,52.2857142857143
"2017-10-05",43,57.9047619047619
"2017-10-06",44,55.3636363636364
"2017-10-07",0,60.0666666666667
"2017-10-08",0,58.75
"2017-10-09",0,45.4
"2017-10-10",42,39.5357142857143
"2017-10-11",0,45.0714285714286
"2017-10-12",43,55.8620689655172
"2017-10-13",45,49.4285714285714
"2017-10-14",50,49.0869565217391
"2017-10-15",49,45.9393939393939
"2017-10-16",43,52.7142857142857
"2017-10-17",64,56.3793103448276
"2017-10-18",0,57.7142857142857
"2017-10-19",0,58.4642857142857
"2017-10-20",0,66.6785714285714
"2017-10-21",49,59.28125
"2017-10-22",47,52.5714285714286
"2017-10-23",0,52.5
"2017-10-24",0,43.7857142857143
"2017-10-25",0,55.0357142857143
"2017-10-26",43,43.5833333333333
"2017-10-27",0,31.3666666666667
"2017-10-28",0,33.8571428571429
"2017-10-29",0,44.75
"2017-10-30",42,33.969696969697
"2017-10-31",0,29.65625
"2017-11-01",43,39.0967741935484
"2017-11-02",0,39.5
"2017-11-03",0,34.8709677419355
"2017-11-04",0,41.4324324324324
"2017-11-05",0,31.4358974358974
"2017-11-06",0,28.4473684210526
"2017-11-07",0,29.975
"2017-11-08",0,34.0333333333333
"2017-11-09",0,22.0294117647059
"2017-11-10",43,24.2352941176471
"2017-11-11",48,36.1428571428571
"2017-11-12",0,32.7142857142857
"2017-11-13",41,41.9393939393939
"2017-11-14",0,47.5116279069767
"2017-11-15",41,33.0909090909091
"2017-11-16",41,27.8064516129032
"2017-11-17",0,43.6428571428571
"2017-11-18",47,32.8928571428571
"2017-11-19",0,35.7142857142857
"2017-11-20",41,38.7142857142857
"2017-11-21",41,25.1428571428571
"2017-11-22",41,26.8928571428571
"2017-11-23",0,44.3928571428571
"2017-11-24",0,48.3571428571429
"2017-11-25",0,38.1666666666667
"2017-11-26",46,37.0740740740741
"2017-11-27",0,50.8571428571429
"2017-11-28",0,42.7142857142857
"2017-11-29",41,36.5357142857143
"2017-11-30",0,39.3928571428571
"2017-12-01",86,39.9642857142857
"2017-12-02",0,37
"2017-12-03",0,42.2142857142857
"2017-12-04",0,35.044776119403
"2017-12-05",0,23.5277777777778
"2017-12-06",0,22.6190476190476
"2017-12-07",83,14
"2017-12-08",0,26.7272727272727
"2017-12-09",48,25.6
"2017-12-10",0,34.8214285714286
"2017-12-11",40,32.6666666666667
"2017-12-12",41,27.1
"2017-12-13",62,38.1290322580645
"2017-12-14",42,30.6585365853659
"2017-12-15",44,35.2857142857143
"2017-12-16",0,35.25
"2017-12-17",0,27.26
"2017-12-18",42,37.8214285714286
"2017-12-19",0,33.1785714285714
"2017-12-20",86,31.25
"2017-12-21",0,20.195652173913
"2017-12-22",0,14
"2017-12-23",0,12.6206896551724
"2017-12-24",0,13.0555555555556
"2017-12-25",54,-0.607142857142857
"2017-12-26",46,-7.39285714285714
"2017-12-27",44,0.0571428571428571
"2017-12-28",45,9.7027027027027
"2017-12-29",0,4.70454545454545
"2017-12-30",50,-7.23076923076923
"2017-12-31",0,-14.5185185185185
