"date","gtrend.hits","temperature"
"2017-06-12",23,82.5714285714286
"2017-06-13",47,82.3571428571429
"2017-06-14",38,78.2432432432432
"2017-06-15",36,80.1612903225806
"2017-06-16",60,77.3255813953488
"2017-06-17",58,80.96875
"2017-06-18",50,81.2954545454545
"2017-06-19",38,82.6315789473684
"2017-06-20",0,84.0714285714286
"2017-06-21",25,85.1666666666667
"2017-06-22",53,84
"2017-06-23",29,84.1071428571429
"2017-06-24",44,84.7142857142857
"2017-06-25",25,84.4666666666667
"2017-06-26",33,84.6071428571429
"2017-06-27",25,83.8275862068966
"2017-06-28",25,84.375
"2017-06-29",54,85.2
"2017-06-30",44,84.9230769230769
"2017-07-01",34,85.3666666666667
"2017-07-02",44,84.2142857142857
"2017-07-03",0,85.59375
"2017-07-04",46,85.2142857142857
"2017-07-05",23,85.6428571428571
"2017-07-06",0,85.9285714285714
"2017-07-07",25,84.9166666666667
"2017-07-08",25,83.2777777777778
"2017-07-09",29,84.1071428571429
"2017-07-10",53,86.1891891891892
"2017-07-11",41,85.6451612903226
"2017-07-12",23,81.5483870967742
"2017-07-13",24,84.9714285714286
"2017-07-14",26,84.9375
"2017-07-15",26,85.7857142857143
"2017-07-16",45,84.9666666666667
"2017-07-17",45,83
"2017-07-18",30,82.4857142857143
"2017-07-19",23,83.8529411764706
"2017-07-20",59,82.7560975609756
"2017-07-21",26,80.6904761904762
"2017-07-22",52,82.9375
"2017-07-23",23,83.3055555555556
"2017-07-24",34,84.8214285714286
"2017-07-25",23,86.2
"2017-07-26",22,85.6785714285714
"2017-07-27",23,85.7142857142857
"2017-07-28",26,85.9142857142857
"2017-07-29",35,84.5151515151515
"2017-07-30",23,81.469387755102
"2017-07-31",22,78.9666666666667
"2017-08-01",22,77.7
"2017-08-02",32,81.3714285714286
"2017-08-03",23,84.6333333333333
"2017-08-04",34,86.0357142857143
"2017-08-05",25,85.8571428571429
"2017-08-06",0,86.5
"2017-08-07",22,85.8928571428571
"2017-08-08",44,85.8214285714286
"2017-08-09",33,86.6428571428571
"2017-08-10",34,82.6818181818182
"2017-08-11",0,83.2564102564103
