"date","gtrend.hits","temperature"
"2017-06-12",27,78.5853658536585
"2017-06-13",27,81.3
"2017-06-14",28,83.0714285714286
"2017-06-15",46,84.6071428571429
"2017-06-16",50,83.16
"2017-06-17",66,78.2777777777778
"2017-06-18",0,81.8333333333333
"2017-06-19",28,83.6
"2017-06-20",38,76.5454545454545
"2017-06-21",86,79.5263157894737
"2017-06-22",30,83.4117647058823
"2017-06-23",33,85.0425531914894
"2017-06-24",49,81.7
"2017-06-25",66,82
"2017-06-26",0,81.375
"2017-06-27",85,81.875
"2017-06-28",43,81
"2017-06-29",30,80.1666666666667
"2017-06-30",0,84.25
"2017-07-01",56,84.7142857142857
"2017-07-02",49,85
"2017-07-03",33,85.9166666666667
"2017-07-04",85,86.125
"2017-07-05",68,85.4666666666667
"2017-07-06",33,84.3793103448276
"2017-07-07",0,84.3333333333333
"2017-07-08",0,83.9090909090909
"2017-07-09",33,83.5862068965517
"2017-07-10",74,80.8125
"2017-07-11",61,81
"2017-07-12",51,84.5161290322581
"2017-07-13",35,84.7
"2017-07-14",58,83.7142857142857
"2017-07-15",38,82.3243243243243
"2017-07-16",34,82.6216216216216
"2017-07-17",100,80.7555555555556
"2017-07-18",51,83.9655172413793
"2017-07-19",0,85.2631578947368
"2017-07-20",35,87.9166666666667
"2017-07-21",39,85.8421052631579
"2017-07-22",78,81.35
"2017-07-23",33,81.3333333333333
"2017-07-24",67,81.75
"2017-07-25",34,84.0416666666667
"2017-07-26",51,85.88
"2017-07-27",46,87.9166666666667
"2017-07-28",0,88.2083333333333
"2017-07-29",39,83.5897435897436
"2017-07-30",65,85.4583333333333
"2017-07-31",33,82.5
"2017-08-01",33,83.8333333333333
"2017-08-02",32,83.6666666666667
"2017-08-03",34,78.6949152542373
"2017-08-04",38,80.7321428571429
"2017-08-05",37,79.8222222222222
"2017-08-06",33,80.7446808510638
"2017-08-07",32,83.8780487804878
"2017-08-08",0,82.8333333333333
"2017-08-09",49,84.4
"2017-08-10",51,82.4761904761905
"2017-08-11",39,84.4827586206897
"2017-08-12",56,84.4583333333333
"2017-08-13",34,85.25
"2017-08-14",98,84.2432432432432
"2017-08-15",50,82.4285714285714
"2017-08-16",56,84.6666666666667
"2017-08-17",0,87
"2017-08-18",57,87.3076923076923
"2017-08-19",39,85.3030303030303
"2017-08-20",51,85.5714285714286
"2017-08-21",34,85.0333333333333
"2017-08-22",51,85.4666666666667
"2017-08-23",51,85.2068965517241
"2017-08-24",52,85.3225806451613
"2017-08-25",38,84.2903225806452
"2017-08-26",38,85.5925925925926
"2017-08-27",66,82.1052631578947
"2017-08-28",33,78.7241379310345
"2017-08-29",0,77.8518518518518
"2017-08-30",43,81.5454545454545
"2017-08-31",68,83.2083333333333
"2017-09-01",37,81.1290322580645
"2017-09-02",62,83.9166666666667
"2017-09-03",44,83.75
"2017-09-04",0,83.2083333333333
"2017-09-05",32,80.6486486486486
"2017-09-06",32,77.4864864864865
"2017-09-07",33,76.375
"2017-09-08",55,77.1666666666667
"2017-09-09",73,78
"2017-09-10",32,76.5
"2017-09-11",65,75.5416666666667
"2017-09-12",63,74.5833333333333
"2017-09-13",0,75.8333333333333
"2017-09-14",68,78.375
"2017-09-15",0,82.2093023255814
"2017-09-16",73,81.5384615384615
"2017-09-17",54,82.2692307692308
"2017-09-18",48,83.9583333333333
"2017-09-19",43,83.46875
"2017-09-20",75,81.4444444444444
"2017-09-21",33,84
"2017-09-22",38,84.1666666666667
"2017-09-23",0,83.7916666666667
"2017-09-24",32,81.6666666666667
"2017-09-25",63,80.6333333333333
"2017-09-26",53,80.7575757575758
"2017-09-27",43,83.08
"2017-09-28",45,84.08
"2017-09-29",56,83.36
"2017-09-30",36,82.1666666666667
"2017-10-01",32,79.5757575757576
"2017-10-02",64,75.8235294117647
"2017-10-03",32,80.2941176470588
"2017-10-04",32,77.4
"2017-10-05",33,78
"2017-10-06",50,79.551724137931
"2017-10-07",89,78.05
"2017-10-08",33,79.1612903225806
"2017-10-09",31,79.9512195121951
"2017-10-10",32,80.7037037037037
"2017-10-11",0,82.2307692307692
"2017-10-12",0,81.375
"2017-10-13",0,81.5416666666667
"2017-10-14",0,81.8125
"2017-10-15",65,79.5365853658537
"2017-10-16",32,72.1081081081081
"2017-10-17",55,67.8333333333333
"2017-10-18",33,71.2083333333333
"2017-10-19",81,74.0416666666667
"2017-10-20",37,75.1621621621622
"2017-10-21",0,79.4166666666667
"2017-10-22",65,NA
"2017-10-23",66,68.75
"2017-10-24",32,69.0833333333333
"2017-10-25",66,63.25
"2017-10-26",68,64.9166666666667
"2017-10-27",73,70.75
"2017-10-28",54,55.4193548387097
"2017-10-29",47,55.375
"2017-10-30",0,62.0416666666667
"2017-10-31",0,66.75
"2017-11-01",34,73.2083333333333
"2017-11-02",46,75.875
"2017-11-03",38,72.6428571428571
"2017-11-04",60,72.0277777777778
"2017-11-05",62,74.1428571428571
"2017-11-06",63,74.1923076923077
"2017-11-07",0,72.3488372093023
"2017-11-08",32,70.7058823529412
"2017-11-09",51,59.8857142857143
"2017-11-10",38,62.5416666666667
"2017-11-11",36,64.9230769230769
"2017-11-12",63,67.2702702702703
"2017-11-13",0,66.48
"2017-11-14",33,64
"2017-11-15",33,66.3478260869565
"2017-11-16",67,66.3703703703704
"2017-11-17",74,67.2857142857143
"2017-11-18",37,72.08
"2017-11-19",33,57.625
"2017-11-20",48,54.9583333333333
"2017-11-21",49,62.7916666666667
"2017-11-22",33,61.1666666666667
"2017-11-23",33,54.625
"2017-11-24",54,55.5416666666667
"2017-11-25",91,57.6666666666667
"2017-11-26",94,60.5833333333333
"2017-11-27",31,58.8333333333333
"2017-11-28",32,62.75
"2017-11-29",66,66.551724137931
"2017-11-30",49,66.9791666666667
"2017-12-01",0,62.2857142857143
"2017-12-02",37,58.1764705882353
"2017-12-03",0,61.8
"2017-12-04",0,65.8536585365854
"2017-12-05",43,68.4
"2017-12-06",49,47.9649122807018
"2017-12-07",34,47.2962962962963
"2017-12-08",39,39.4032258064516
"2017-12-09",36,44.12
"2017-12-10",33,50.2083333333333
"2017-12-11",33,54.8333333333333
"2017-12-12",33,55.2083333333333
"2017-12-13",0,52
"2017-12-14",55,54.6666666666667
"2017-12-15",52,49.5833333333333
"2017-12-16",0,51.3448275862069
"2017-12-17",46,65.7121212121212
"2017-12-18",32,61.4222222222222
"2017-12-19",52,67.0652173913043
"2017-12-20",70,67.475
"2017-12-21",55,62.7894736842105
"2017-12-22",39,71.92
"2017-12-23",39,63.0888888888889
"2017-12-24",79,53.8684210526316
"2017-12-25",63,47.7916666666667
"2017-12-26",37,50.6486486486486
"2017-12-27",35,46.95
"2017-12-28",36,43.7317073170732
"2017-12-29",0,47
"2017-12-30",39,54.72
"2017-12-31",77,46.0652173913044
