"date","gtrend.hits","temperature"
"2017-06-10",30,73.6428571428571
"2017-06-11",30,77.9285714285714
"2017-06-12",25,79.4642857142857
"2017-06-13",37,72.5161290322581
"2017-06-14",50,64.0512820512821
"2017-06-15",26,68.6341463414634
"2017-06-16",26,75.9677419354839
"2017-06-17",31,78.9642857142857
"2017-06-18",0,78
"2017-06-19",25,71.7142857142857
"2017-06-20",24,67.6060606060606
"2017-06-21",24,65.8571428571429
"2017-06-22",25,70.1071428571429
"2017-06-23",25,74.9487179487179
"2017-06-24",29,67.3636363636364
"2017-06-25",30,63.8918918918919
"2017-06-26",26,63.15625
"2017-06-27",0,60.2666666666667
"2017-06-28",39,65.2857142857143
"2017-06-29",26,70.7931034482759
"2017-06-30",27,74.0588235294118
"2017-07-01",36,72
"2017-07-02",0,71.5714285714286
"2017-07-03",0,69.3214285714286
"2017-07-04",31,68.6071428571429
"2017-07-05",31,71.3928571428571
"2017-07-06",93,77.1428571428571
"2017-07-07",32,75.3571428571429
"2017-07-08",0,68.1621621621622
"2017-07-09",0,68.7857142857143
"2017-07-10",60,71.7096774193548
"2017-07-11",0,73.2857142857143
"2017-07-12",30,74.0652173913043
"2017-07-13",46,66
"2017-07-14",32,71.55
"2017-07-15",35,68.6578947368421
"2017-07-16",71,71.9677419354839
"2017-07-17",0,72.7714285714286
"2017-07-18",30,71.5357142857143
"2017-07-19",71,75.1071428571429
"2017-07-20",30,71.3030303030303
"2017-07-21",0,73.9142857142857
"2017-07-22",35,72.3214285714286
"2017-07-23",0,74.1333333333333
"2017-07-24",59,69.95
"2017-07-25",30,62.4166666666667
"2017-07-26",29,66.7586206896552
"2017-07-27",30,70.8235294117647
"2017-07-28",31,67.3793103448276
"2017-07-29",35,67.0714285714286
"2017-07-30",35,71.6785714285714
"2017-07-31",30,73.3928571428571
"2017-08-01",0,73.7428571428571
"2017-08-02",28,75.5357142857143
"2017-08-03",58,73.8571428571429
"2017-08-04",30,70.6590909090909
"2017-08-05",0,64.5
"2017-08-06",52,65.6785714285714
"2017-08-07",58,66
"2017-08-08",28,66.9032258064516
"2017-08-09",29,70.3571428571429
"2017-08-10",30,71.8214285714286
"2017-08-11",0,70.3571428571429
"2017-08-12",34,71.5757575757576
"2017-08-13",34,68.5806451612903
"2017-08-14",30,71.3214285714286
"2017-08-15",30,70.7941176470588
"2017-08-16",49,67.5882352941177
"2017-08-17",0,70.4814814814815
"2017-08-18",45,76.9354838709677
"2017-08-19",33,71.1612903225806
"2017-08-20",0,70.962962962963
"2017-08-21",58,74.0357142857143
"2017-08-22",0,73.2608695652174
"2017-08-23",78,63.9354838709677
"2017-08-24",29,60.6333333333333
"2017-08-25",31,59.8928571428571
"2017-08-26",34,59.25
"2017-08-27",0,61.75
"2017-08-28",29,64.3928571428571
"2017-08-29",29,64.8571428571429
"2017-08-30",0,65.1071428571429
"2017-08-31",59,62.5142857142857
"2017-09-01",62,54.4642857142857
"2017-09-02",35,58.1071428571429
"2017-09-03",34,60.7619047619048
"2017-09-04",30,69.6176470588235
"2017-09-05",0,63.5384615384615
"2017-09-06",57,60.4
"2017-09-07",59,59.2857142857143
"2017-09-08",30,57.7666666666667
"2017-09-09",0,56.8571428571429
"2017-09-10",66,55.6071428571429
"2017-09-11",29,57.7142857142857
"2017-09-12",57,62.5714285714286
"2017-09-13",0,65.8214285714286
"2017-09-14",29,69.3793103448276
"2017-09-15",0,68.6071428571429
"2017-09-16",0,65.8947368421053
"2017-09-17",32,68.4444444444444
"2017-09-18",28,71.1612903225806
"2017-09-19",28,71.3928571428571
"2017-09-20",57,65.2619047619048
"2017-09-21",0,66.05
"2017-09-22",0,66.4333333333333
"2017-09-23",0,71.4642857142857
"2017-09-24",33,75.5
"2017-09-25",28,75.2857142857143
"2017-09-26",0,75.7857142857143
"2017-09-27",28,73.9393939393939
"2017-09-28",0,59.1428571428571
"2017-09-29",30,54
"2017-09-30",100,51.1515151515151
"2017-10-01",0,50.2857142857143
"2017-10-02",0,54.4642857142857
"2017-10-03",29,61.0714285714286
"2017-10-04",29,69.1351351351351
"2017-10-05",57,62
"2017-10-06",29,62.7352941176471
"2017-10-07",33,69.6206896551724
"2017-10-08",32,69
"2017-10-09",28,63.8448275862069
"2017-10-10",42,64.8292682926829
"2017-10-11",28,55.9473684210526
"2017-10-12",29,56.6388888888889
"2017-10-13",30,59.7
"2017-10-14",33,63.3928571428571
"2017-10-15",0,66
"2017-10-16",28,45.0344827586207
"2017-10-17",28,49
"2017-10-18",28,57.3571428571429
"2017-10-19",0,60.8571428571429
"2017-10-20",30,54.1428571428571
"2017-10-21",33,57.5714285714286
"2017-10-22",0,61.9642857142857
"2017-10-23",0,67.0689655172414
"2017-10-24",56,61.4
"2017-10-25",56,49.6428571428571
"2017-10-26",0,45.551724137931
"2017-10-27",0,52.5925925925926
"2017-10-28",32,51.8
"2017-10-29",32,44.4090909090909
"2017-10-30",0,44.7105263157895
"2017-10-31",0,41.258064516129
"2017-11-01",0,42.3636363636364
"2017-11-02",0,58.0666666666667
"2017-11-03",29,51.7027027027027
"2017-11-04",32,41.75
"2017-11-05",31,54.9
"2017-11-06",27,49.5
"2017-11-07",54,39.9642857142857
"2017-11-08",0,36.7142857142857
"2017-11-09",0,38.9024390243902
"2017-11-10",58,24.3555555555556
"2017-11-11",32,27.7857142857143
"2017-11-12",94,35.3928571428571
"2017-11-13",0,38.6734693877551
"2017-11-14",28,38.9090909090909
"2017-11-15",27,37.2564102564103
"2017-11-16",28,42.6857142857143
"2017-11-17",0,33.9310344827586
"2017-11-18",32,43.4571428571429
"2017-11-19",0,37.5932203389831
"2017-11-20",55,35.0540540540541
"2017-11-21",27,47
"2017-11-22",27,34.5526315789474
"2017-11-23",0,33.53125
"2017-11-24",29,44.4137931034483
"2017-11-25",0,47.7575757575758
"2017-11-26",0,36.2325581395349
"2017-11-27",27,35.1785714285714
"2017-11-28",0,48.5714285714286
"2017-11-29",55,43.5357142857143
"2017-11-30",0,40.3333333333333
"2017-12-01",0,40.5357142857143
"2017-12-02",32,35.8214285714286
"2017-12-03",31,39.448275862069
"2017-12-04",55,39.7058823529412
"2017-12-05",0,48.7
"2017-12-06",27,34.8809523809524
"2017-12-07",55,32.0588235294118
"2017-12-08",29,29.3666666666667
"2017-12-09",32,29.8484848484848
"2017-12-10",31,28.9423076923077
"2017-12-11",27,26.1020408163265
"2017-12-12",27,26.462962962963
"2017-12-13",27,16.2083333333333
