"date","gtrend.hits","temperature"
"2017-06-10",0,83.1612903225806
"2017-06-11",0,80.3448275862069
"2017-06-12",0,73.3103448275862
"2017-06-13",0,64.25
"2017-06-14",84,71
"2017-06-15",0,75.7142857142857
"2017-06-16",0,78.4137931034483
"2017-06-17",0,80.4827586206897
"2017-06-18",0,81
"2017-06-19",0,82.8928571428571
"2017-06-20",85,83.1724137931034
"2017-06-21",85,86.3225806451613
"2017-06-22",0,83.7857142857143
"2017-06-23",0,80.7142857142857
"2017-06-24",0,80.2
"2017-06-25",0,81
"2017-06-26",0,82.1071428571429
"2017-06-27",0,84.6428571428571
"2017-06-28",85,82.1785714285714
"2017-06-29",0,79.5714285714286
"2017-06-30",0,76.037037037037
"2017-07-01",0,77.75
"2017-07-02",0,79.8571428571429
"2017-07-03",0,81.3928571428571
"2017-07-04",0,83.8571428571429
"2017-07-05",0,85.9285714285714
"2017-07-06",0,85.9666666666667
"2017-07-07",55,85.4666666666667
"2017-07-08",0,84.6071428571429
"2017-07-09",0,86.4285714285714
"2017-07-10",0,84.7272727272727
"2017-07-11",0,78.5
"2017-07-12",0,72.0645161290323
"2017-07-13",0,75.5454545454545
"2017-07-14",0,79.2068965517241
"2017-07-15",0,82.4137931034483
"2017-07-16",0,84.8571428571429
"2017-07-17",0,84.3793103448276
"2017-07-18",0,86.5357142857143
"2017-07-19",0,81.925
"2017-07-20",0,80.3939393939394
"2017-07-21",0,75.2285714285714
"2017-07-22",57,77.8928571428571
"2017-07-23",0,82.5357142857143
"2017-07-24",0,80.7096774193548
"2017-07-25",0,70.6666666666667
"2017-07-26",0,76.5666666666667
"2017-07-27",100,81.5
"2017-07-28",0,77.5757575757576
"2017-07-29",0,76.9677419354839
"2017-07-30",0,77.7931034482759
"2017-07-31",0,81.3571428571429
"2017-08-01",48,83.0357142857143
"2017-08-02",0,82.5862068965517
"2017-08-03",0,79.0333333333333
"2017-08-04",0,76.1612903225806
"2017-08-05",55,73.3888888888889
"2017-08-06",0,75.0689655172414
"2017-08-07",0,73.7857142857143
"2017-08-08",0,72.8333333333333
"2017-08-09",0,74.8333333333333
"2017-08-10",49,76.0333333333333
"2017-08-11",56,73.0666666666667
"2017-08-12",0,71.8214285714286
"2017-08-13",0,75.9655172413793
"2017-08-14",47,77.5806451612903
"2017-08-15",49,72.8888888888889
"2017-08-16",0,72.7777777777778
"2017-08-17",49,75
"2017-08-18",0,76.6785714285714
"2017-08-19",0,77.6785714285714
"2017-08-20",0,78.9259259259259
"2017-08-21",0,78.8571428571429
"2017-08-22",0,76.7096774193548
"2017-08-23",0,77.4285714285714
"2017-08-24",0,76.5357142857143
"2017-08-25",0,76.0714285714286
"2017-08-26",0,78.4285714285714
"2017-08-27",0,79.8571428571429
"2017-08-28",48,79.0357142857143
"2017-08-29",0,79.1724137931034
"2017-08-30",0,80.0357142857143
"2017-08-31",0,77.75
"2017-09-01",0,76
"2017-09-02",0,78.4642857142857
"2017-09-03",0,80.5
"2017-09-04",0,82.5757575757576
"2017-09-05",0,80.25
"2017-09-06",0,76.4285714285714
"2017-09-07",0,77.448275862069
"2017-09-08",0,76.9642857142857
"2017-09-09",53,75.75
"2017-09-10",0,76.9642857142857
"2017-09-11",0,77.448275862069
"2017-09-12",93,76.4666666666667
"2017-09-13",0,75.8
"2017-09-14",0,64.8048780487805
"2017-09-15",0,60.2432432432432
"2017-09-16",0,59.3571428571429
"2017-09-17",0,62.8214285714286
"2017-09-18",46,67.3928571428571
"2017-09-19",0,69.4642857142857
"2017-09-20",0,66.0357142857143
"2017-09-21",0,76.1428571428571
"2017-09-22",54,70.3333333333333
"2017-09-23",0,53.8275862068966
"2017-09-24",0,49.9285714285714
"2017-09-25",0,49.8666666666667
"2017-09-26",0,55.5714285714286
"2017-09-27",94,55.7857142857143
"2017-09-28",49,55.2
"2017-09-29",0,56.7142857142857
"2017-09-30",0,55.0243902439024
"2017-10-01",0,53.9310344827586
"2017-10-02",0,40.175
"2017-10-03",0,47.2666666666667
"2017-10-04",47,60.6896551724138
"2017-10-05",0,60.0357142857143
"2017-10-06",0,53.3333333333333
"2017-10-07",53,52.5
"2017-10-08",0,56.3103448275862
"2017-10-09",0,42.7666666666667
"2017-10-10",0,44.3214285714286
"2017-10-11",0,52.8571428571429
"2017-10-12",0,58.6785714285714
"2017-10-13",0,53.6428571428571
"2017-10-14",55,46.8571428571429
"2017-10-15",0,44.6071428571429
"2017-10-16",48,47.0714285714286
"2017-10-17",0,50.3214285714286
"2017-10-18",49,53.4642857142857
"2017-10-19",0,57.1785714285714
"2017-10-20",0,63.7586206896552
"2017-10-21",0,43.7857142857143
"2017-10-22",0,47
"2017-10-23",0,53.4642857142857
