"date","gtrend.hits","temperature"
"2017-06-15",35,82.775
"2017-06-16",38,83.4375
"2017-06-17",38,81.65
"2017-06-18",49,82.5365853658537
"2017-06-19",0,81.6341463414634
"2017-06-20",0,82.1875
"2017-06-21",33,78.3111111111111
"2017-06-22",0,77.3564356435644
"2017-06-23",0,81.3207547169811
"2017-06-24",37,76.6444444444444
"2017-06-25",32,75.1081081081081
"2017-06-26",0,77.1875
"2017-06-27",33,79.46875
"2017-06-28",33,80.3125
"2017-06-29",35,80.2682926829268
"2017-06-30",0,84.7878787878788
"2017-07-01",0,78.1363636363636
"2017-07-02",0,81.8611111111111
"2017-07-03",69,83.5
"2017-07-04",35,82.0769230769231
"2017-07-05",0,82.5641025641026
"2017-07-06",35,78.0392156862745
"2017-07-07",52,82.7567567567568
"2017-07-08",0,80.7906976744186
"2017-07-09",33,77.9189189189189
"2017-07-10",100,78.4166666666667
"2017-07-11",32,83.1142857142857
"2017-07-12",34,80.2051282051282
"2017-07-13",72,82.1875
"2017-07-14",0,81.5
"2017-07-15",0,82.5625
"2017-07-16",0,83.0571428571429
"2017-07-17",35,84.1515151515152
"2017-07-18",35,85.03125
"2017-07-19",36,85.7368421052632
"2017-07-20",36,86.1875
"2017-07-21",40,86.0625
"2017-07-22",61,85.5625
"2017-07-23",35,81.1891891891892
"2017-07-24",34,79.8095238095238
"2017-07-25",35,84.5
"2017-07-26",35,83.3095238095238
"2017-07-27",35,86.53125
"2017-07-28",0,88.3225806451613
"2017-07-29",0,82.5365853658537
"2017-07-30",34,80.5
"2017-07-31",33,82.25
"2017-08-01",34,79.7878787878788
"2017-08-02",0,75.9512195121951
"2017-08-03",36,80.75
"2017-08-04",39,79.9428571428571
"2017-08-05",38,81.125
"2017-08-06",0,79.2325581395349
"2017-08-07",0,76.865671641791
"2017-08-08",33,77.6538461538462
"2017-08-09",34,78.3023255813954
"2017-08-10",52,80.4761904761905
"2017-08-11",78,80.9285714285714
"2017-08-12",39,80
"2017-08-13",0,78.3846153846154
"2017-08-14",34,83.5428571428571
"2017-08-15",0,84.3529411764706
"2017-08-16",0,84
"2017-08-17",34,81.925
"2017-08-18",0,84.65625
"2017-08-19",39,86.8
"2017-08-20",35,82.7647058823529
"2017-08-21",69,83.28125
"2017-08-22",35,83.375
"2017-08-23",0,81.025641025641
"2017-08-24",54,79.2820512820513
"2017-08-25",0,78.15625
"2017-08-26",0,78.65625
"2017-08-27",0,77.2926829268293
"2017-08-28",50,74.1052631578947
"2017-08-29",34,74.21875
"2017-08-30",67,72.0547945205479
"2017-08-31",35,75.5
"2017-09-01",38,77.15625
"2017-09-02",38,77.6875
"2017-09-03",34,79.28125
"2017-09-04",0,79.9375
"2017-09-05",33,78.7837837837838
"2017-09-06",0,72.1875
"2017-09-07",35,67.75
"2017-09-08",38,69.90625
"2017-09-09",39,72.6875
"2017-09-10",33,73.5625
"2017-09-11",33,70.28125
"2017-09-12",32,68.5
"2017-09-13",33,73.03125
"2017-09-14",0,74
"2017-09-15",38,74.1428571428571
"2017-09-16",0,76.875
"2017-09-17",34,78.90625
"2017-09-18",33,78.9210526315789
"2017-09-19",0,79.2272727272727
"2017-09-20",49,81.3076923076923
"2017-09-21",0,79.8333333333333
"2017-09-22",58,78.7631578947368
"2017-09-23",0,81.7272727272727
"2017-09-24",0,79.875
"2017-09-25",33,78.34375
"2017-09-26",66,78.5
"2017-09-27",0,80.75
"2017-09-28",0,80.1875
"2017-09-29",38,76.96875
"2017-09-30",0,75.40625
"2017-10-01",0,76.03125
"2017-10-02",66,75.5348837209302
"2017-10-03",0,77.9512195121951
"2017-10-04",33,77.65625
"2017-10-05",35,74.65625
"2017-10-06",39,74.3225806451613
"2017-10-07",0,77.0731707317073
"2017-10-08",0,79.6388888888889
"2017-10-09",32,79.75
"2017-10-10",0,73.7567567567568
"2017-10-11",0,64.59375
"2017-10-12",36,70.6875
"2017-10-13",39,76.71875
"2017-10-14",58,78.78125
"2017-10-15",34,72.5
"2017-10-16",0,61.90625
"2017-10-17",50,60.8285714285714
"2017-10-18",0,62.125
"2017-10-19",0,64.2647058823529
"2017-10-20",38,68.34375
"2017-10-21",38,76.025
"2017-10-22",33,65.34
"2017-10-23",49,62.125
"2017-10-24",66,61.78125
"2017-10-25",33,56.4375
"2017-10-26",0,65.90625
"2017-10-27",76,56.4571428571429
"2017-10-28",56,45.53125
"2017-10-29",32,50.5625
"2017-10-30",33,61
"2017-10-31",35,53.9714285714286
"2017-11-01",36,65.4807692307692
"2017-11-02",36,76.6410256410256
"2017-11-03",0,76.974358974359
"2017-11-04",37,74.945945945946
"2017-11-05",32,75.725
"2017-11-06",33,76.675
"2017-11-07",66,65.6808510638298
"2017-11-08",33,52.1267605633803
"2017-11-09",35,51.219512195122
"2017-11-10",38,52.75
"2017-11-11",38,55.53125
"2017-11-12",0,62.1351351351351
"2017-11-13",0,60.7021276595745
"2017-11-14",67,60.28125
"2017-11-15",0,63.5
"2017-11-16",34,65.3684210526316
"2017-11-17",0,70.3421052631579
"2017-11-18",0,69
