"date","gtrend.hits","temperature"
"2017-06-18",44,75.0930232558139
"2017-06-19",78,75.2105263157895
"2017-06-20",57,75.0222222222222
"2017-06-21",44,75.4838709677419
"2017-06-22",31,74.9354838709677
"2017-06-23",56,77.1891891891892
"2017-06-24",70,76.7027027027027
"2017-06-25",94,74.5151515151515
"2017-06-26",24,70.78125
"2017-06-27",50,66.219512195122
"2017-06-28",67,68.4375
"2017-06-29",62,70.6875
"2017-06-30",54,74.7
"2017-07-01",17,76.6388888888889
"2017-07-02",39,80.1515151515152
"2017-07-03",78,79.6774193548387
"2017-07-04",69,73.8387096774194
"2017-07-05",39,71.125
"2017-07-06",34,71
"2017-07-07",20,65.2127659574468
"2017-07-08",39,73.6363636363636
"2017-07-09",73,74.65625
"2017-07-10",64,77.258064516129
"2017-07-11",21,72.8918918918919
"2017-07-12",76,73.843137254902
"2017-07-13",39,62.9636363636364
"2017-07-14",74,62.531914893617
"2017-07-15",50,67.0277777777778
"2017-07-16",45,74.59375
"2017-07-17",38,75.625
"2017-07-18",43,73.8780487804878
"2017-07-19",100,81.6875
"2017-07-20",52,82.3125
"2017-07-21",25,82.28125
"2017-07-22",28,77
"2017-07-23",33,67.9677419354839
"2017-07-24",37,59.6346153846154
"2017-07-25",56,60.2564102564103
"2017-07-26",70,67.84375
"2017-07-27",47,67.7272727272727
"2017-07-28",39,72.6875
"2017-07-29",66,65.84375
"2017-07-30",49,67
"2017-07-31",42,71.6666666666667
"2017-08-01",41,74.59375
"2017-08-02",53,72.7826086956522
"2017-08-03",62,73.8
"2017-08-04",62,74.2162162162162
"2017-08-05",54,72.3076923076923
"2017-08-06",60,70.40625
"2017-08-07",45,70.5151515151515
"2017-08-08",62,66.55
"2017-08-09",73,74.90625
"2017-08-10",47,73.34375
"2017-08-11",51,70.46875
"2017-08-12",59,68.5757575757576
"2017-08-13",53,77.741935483871
"2017-08-14",47,70.625
"2017-08-15",38,72.6363636363636
"2017-08-16",48,75.7272727272727
"2017-08-17",65,72.625
"2017-08-18",62,73.2857142857143
"2017-08-19",26,68.9333333333333
"2017-08-20",53,77.258064516129
"2017-08-21",50,77.5625
"2017-08-22",48,78.5588235294118
"2017-08-23",46,76.8484848484848
"2017-08-24",46,71.03125
"2017-08-25",58,68.21875
"2017-08-26",48,65.96875
"2017-08-27",42,64.375
"2017-08-28",42,64.1875
"2017-08-29",32,62.9677419354839
"2017-08-30",27,63.6111111111111
"2017-08-31",18,69.1875
"2017-09-01",39,60.8125
