"date","gtrend.hits","temperature"
"2017-06-14",0,88.4444444444444
"2017-06-15",0,88.9090909090909
"2017-06-16",52,89.5384615384615
"2017-06-17",0,91.2916666666667
"2017-06-18",0,90.9545454545455
"2017-06-19",0,87.72
"2017-06-20",48,88.7916666666667
"2017-06-21",48,89.75
"2017-06-22",49,92.6
"2017-06-23",51,93.7083333333333
"2017-06-24",0,84.3125
"2017-06-25",90,81.4666666666667
"2017-06-26",51,79.7777777777778
"2017-06-27",0,81.3076923076923
"2017-06-28",0,83.8076923076923
"2017-06-29",0,88.72
"2017-06-30",0,89.3846153846154
"2017-07-01",0,89.1428571428571
"2017-07-02",42,89.75
"2017-07-03",0,90.5217391304348
"2017-07-04",74,91.0416666666667
"2017-07-05",0,89.24
"2017-07-06",0,88.1923076923077
"2017-07-07",38,81.1481481481482
"2017-07-08",43,83.5384615384615
"2017-07-09",42,85.2916666666667
"2017-07-10",0,86.0909090909091
"2017-07-11",0,86.1538461538462
"2017-07-12",0,82.7586206896552
"2017-07-13",37,85.5357142857143
"2017-07-14",37,88.5833333333333
"2017-07-15",43,89.25
"2017-07-16",0,84.3
"2017-07-17",0,82.962962962963
"2017-07-18",36,87.1153846153846
"2017-07-19",0,88.48
"2017-07-20",36,91.4782608695652
"2017-07-21",0,91.7391304347826
"2017-07-22",42,91.125
"2017-07-23",0,90.96
"2017-07-24",0,90.3333333333333
"2017-07-25",0,88.44
"2017-07-26",35,88.3333333333333
"2017-07-27",0,89.6086956521739
"2017-07-28",0,90.32
"2017-07-29",0,92.2173913043478
"2017-07-30",42,91.8695652173913
"2017-07-31",0,90.7083333333333
"2017-08-01",0,89.6666666666667
"2017-08-02",34,89.8
"2017-08-03",0,83.0344827586207
"2017-08-04",0,88.6666666666667
"2017-08-05",0,91.2608695652174
"2017-08-06",41,92
"2017-08-07",0,82.9411764705882
"2017-08-08",34,84.4782608695652
"2017-08-09",0,87.695652173913
"2017-08-10",0,84.1851851851852
"2017-08-11",0,86.4615384615385
"2017-08-12",41,89.6153846153846
"2017-08-13",0,90.0833333333333
"2017-08-14",0,89.28
"2017-08-15",0,89.7083333333333
"2017-08-16",35,89.4642857142857
"2017-08-17",0,91.3478260869565
"2017-08-18",36,91.125
"2017-08-19",40,89.7916666666667
"2017-08-20",0,89.6521739130435
"2017-08-21",0,88.1304347826087
"2017-08-22",0,87.6666666666667
"2017-08-23",0,88.9166666666667
"2017-08-24",35,86.304347826087
"2017-08-25",0,83.3928571428571
"2017-08-26",40,85.875
"2017-08-27",0,84.0833333333333
"2017-08-28",35,83.9166666666667
"2017-08-29",0,85.1666666666667
"2017-08-30",70,85.0833333333333
"2017-08-31",35,86.6538461538462
"2017-09-01",0,87.4166666666667
"2017-09-02",0,85.75
"2017-09-03",0,85.8333333333333
"2017-09-04",0,83.52
"2017-09-05",0,79
"2017-09-06",0,80.875
"2017-09-07",0,78.5
"2017-09-08",35,78.9583333333333
"2017-09-09",0,82.9583333333333
"2017-09-10",0,79.25
"2017-09-11",34,79.1666666666667
"2017-09-12",34,81.25
"2017-09-13",34,86.7916666666667
"2017-09-14",34,89.8333333333333
"2017-09-15",0,86.5
"2017-09-16",0,85.2758620689655
"2017-09-17",39,86.6428571428571
"2017-09-18",34,88.2692307692308
"2017-09-19",0,88.9285714285714
"2017-09-20",34,89.8333333333333
"2017-09-21",35,86.0967741935484
"2017-09-22",71,84.45
"2017-09-23",0,89.25
"2017-09-24",39,84.8518518518518
"2017-09-25",34,82.725
"2017-09-26",34,76.8474576271186
"2017-09-27",0,78.1666666666667
"2017-09-28",34,75.4358974358974
"2017-09-29",0,76.2162162162162
"2017-09-30",40,77.8214285714286
"2017-10-01",0,80.625
"2017-10-02",0,82.0357142857143
"2017-10-03",0,79.9714285714286
"2017-10-04",0,79.9090909090909
"2017-10-05",0,79.1875
"2017-10-06",35,79.037037037037
"2017-10-07",39,80.4583333333333
"2017-10-08",0,82.875
"2017-10-09",0,84.8333333333333
"2017-10-10",33,71.7058823529412
"2017-10-11",0,66.32
"2017-10-12",34,75.8
"2017-10-13",71,78.5405405405405
"2017-10-14",0,81.6666666666667
"2017-10-15",0,77.6206896551724
"2017-10-16",0,67.7916666666667
"2017-10-17",34,66.25
"2017-10-18",0,70.3333333333333
"2017-10-19",0,74.625
"2017-10-20",35,75.6969696969697
"2017-10-21",39,79.6363636363636
"2017-10-22",0,77.7931034482759
"2017-10-23",0,72.7083333333333
"2017-10-24",100,69.3333333333333
"2017-10-25",34,65.4782608695652
"2017-10-26",34,66.3846153846154
"2017-10-27",0,63.75
"2017-10-28",0,54.1666666666667
"2017-10-29",37,56.9090909090909
"2017-10-30",0,67.6666666666667
"2017-10-31",0,62.9375
"2017-11-01",0,68.3478260869565
"2017-11-02",0,77.5714285714286
"2017-11-03",0,79.2068965517241
"2017-11-04",37,80.7307692307692
"2017-11-05",37,78.52
"2017-11-06",0,77.92
"2017-11-07",0,77.12
"2017-11-08",0,61.6363636363636
"2017-11-09",33,52.8484848484849
"2017-11-10",0,58.9090909090909
"2017-11-11",38,62.8163265306122
"2017-11-12",0,71.219512195122
"2017-11-13",33,71.3111111111111
"2017-11-14",33,72.030303030303
"2017-11-15",33,73.24
"2017-11-16",0,71.1428571428571
"2017-11-17",0,76.3214285714286
"2017-11-18",0,73.52
"2017-11-19",37,58.7391304347826
"2017-11-20",0,58.375
"2017-11-21",0,63.2962962962963
"2017-11-22",0,60.3571428571429
"2017-11-23",34,57.4583333333333
"2017-11-24",0,62.2916666666667
"2017-11-25",37,67.5217391304348
"2017-11-26",0,65.1463414634146
"2017-11-27",32,68.8
"2017-11-28",0,70.9615384615385
"2017-11-29",0,65.75
"2017-11-30",33,65.5769230769231
"2017-12-01",0,67.6129032258064
"2017-12-02",38,69.2307692307692
"2017-12-03",37,73.71875
"2017-12-04",0,73.4193548387097
"2017-12-05",33,67.9393939393939
"2017-12-06",33,47.1351351351351
"2017-12-07",0,38.25
"2017-12-08",0,39.5428571428571
"2017-12-09",0,52.9583333333333
"2017-12-10",0,53.45
"2017-12-11",0,53.6842105263158
"2017-12-12",0,65.8571428571429
"2017-12-13",0,55.8888888888889
"2017-12-14",0,55.625
"2017-12-15",35,50.12
"2017-12-16",0,46.7674418604651
"2017-12-17",0,49.921568627451
"2017-12-18",0,53.551724137931
"2017-12-19",0,57.3225806451613
"2017-12-20",34,58.3428571428571
"2017-12-21",0,66.16
"2017-12-22",0,67.1842105263158
"2017-12-23",0,54.6666666666667
"2017-12-24",42,58.2916666666667
"2017-12-25",85,46.2068965517241
"2017-12-26",37,52.8913043478261
"2017-12-27",0,45.2894736842105
"2017-12-28",0,43.8809523809524
"2017-12-29",0,50
"2017-12-30",0,54.972972972973
"2017-12-31",0,53.4
