"date","gtrend.hits","temperature"
"2017-06-16",25,80.2647058823529
"2017-06-17",25,77.7894736842105
"2017-06-18",0,74.3076923076923
"2017-06-19",52,77.1666666666667
"2017-06-20",21,81.68
"2017-06-21",43,84.4166666666667
"2017-06-22",33,81.92
"2017-06-23",25,77.1724137931034
"2017-06-24",25,71.88
"2017-06-25",43,68.125
"2017-06-26",28,63.5862068965517
"2017-06-27",28,71.5555555555556
"2017-06-28",21,81.9583333333333
"2017-06-29",67,73
"2017-06-30",37,72.4615384615385
"2017-07-01",74,76.7916666666667
"2017-07-02",26,80.5833333333333
"2017-07-03",78,80.34375
"2017-07-04",27,73.5897435897436
"2017-07-05",40,77.92
"2017-07-06",26,80.8333333333333
"2017-07-07",39,81.5833333333333
"2017-07-08",59,79.8333333333333
"2017-07-09",25,83.5
"2017-07-10",25,86.2916666666667
"2017-07-11",24,86.7916666666667
"2017-07-12",53,89.2916666666667
"2017-07-13",37,78.6041666666667
"2017-07-14",31,78.9024390243902
"2017-07-15",60,82.8333333333333
"2017-07-16",44,83.5833333333333
"2017-07-17",0,85.0833333333333
"2017-07-18",26,84.7916666666667
"2017-07-19",54,85.0769230769231
"2017-07-20",28,89.5
"2017-07-21",31,90.2916666666667
"2017-07-22",46,87.8214285714286
"2017-07-23",26,82.76
"2017-07-24",35,80
"2017-07-25",52,85.25
"2017-07-26",44,78.6511627906977
"2017-07-27",27,75.5945945945946
"2017-07-28",60,81.6923076923077
"2017-07-29",77,76.5416666666667
"2017-07-30",35,75.2083333333333
"2017-07-31",42,72.4814814814815
"2017-08-01",25,72.1891891891892
"2017-08-02",42,79.2916666666667
"2017-08-03",27,75.9583333333333
"2017-08-04",30,69.7083333333333
"2017-08-05",44,65.6086956521739
"2017-08-06",26,70.5882352941177
"2017-08-07",25,73.3333333333333
"2017-08-08",50,73.4166666666667
"2017-08-09",77,74.75
"2017-08-10",44,78.46875
"2017-08-11",30,75
"2017-08-12",39,74.0833333333333
"2017-08-13",39,74.0416666666667
"2017-08-14",51,76.8928571428571
"2017-08-15",53,81.4166666666667
"2017-08-16",39,77.4565217391304
"2017-08-17",39,75.6666666666667
"2017-08-18",76,78.7777777777778
"2017-08-19",75,82.4583333333333
"2017-08-20",53,79.7058823529412
"2017-08-21",44,75.2363636363636
"2017-08-22",0,71.6744186046512
"2017-08-23",0,70.9583333333333
"2017-08-24",68,73.125
"2017-08-25",31,75.4166666666667
"2017-08-26",45,77.2083333333333
"2017-08-27",52,71.4761904761905
"2017-08-28",26,70.1621621621622
"2017-08-29",52,70.36
"2017-08-30",25,73
"2017-08-31",53,73.4166666666667
"2017-09-01",58,71.9166666666667
"2017-09-02",58,75.5833333333333
"2017-09-03",78,78.5833333333333
"2017-09-04",50,78.12
"2017-09-05",25,66.375
"2017-09-06",25,62.48
"2017-09-07",26,67.2916666666667
"2017-09-08",29,74.5
"2017-09-09",43,76.0416666666667
"2017-09-10",0,76.3461538461538
"2017-09-11",25,72
"2017-09-12",25,68.6
"2017-09-13",25,72.8333333333333
"2017-09-14",27,77.75
"2017-09-15",39,80.68
"2017-09-16",57,78
"2017-09-17",50,69.2
"2017-09-18",62,70.8653846153846
"2017-09-19",67,76.9032258064516
"2017-09-20",67,83.0416666666667
"2017-09-21",26,85.2083333333333
"2017-09-22",44,83.1666666666667
"2017-09-23",29,82.5
"2017-09-24",0,82.1666666666667
"2017-09-25",25,78.7916666666667
"2017-09-26",33,67.0238095238095
"2017-09-27",50,62.75
"2017-09-28",44,63.6538461538462
"2017-09-29",58,68.1666666666667
